,sim 0_0_10_1000000_1000000 - step_10000.csv,sim 0_0_10_1000_1000 - step_10000.csv,sim 0_0_100_1000000_1000000 - step_10000.csv,sim 0_0_10_100_100000 - step_10000.csv,sim 0_0_1000_10_100 - step_10000.csv,sim 0_0_100_100_0 - step_10000.csv,sim 0_0_100_1000000_100000 - step_10000.csv,sim 0_0_10_100_1000000 - step_10000.csv,sim 0_0_10_10000_100 - step_10000.csv,sim 0_0_10_100_0 - step_10000.csv,sim 0_0_10_10000_1000000 - step_10000.csv,sim 0_0_10_10000_100000 - step_10000.csv,sim 0_0_100_100000_0 - step_10000.csv,sim 0_0_100_1000_0 - step_10000.csv,sim 0_0_100_100000_100000 - step_10000.csv,sim 0_0_10_100_10000 - step_10000.csv,sim 0_0_1000_10_1000 - step_10000.csv,sim 0_0_100_100000_10 - step_10000.csv,sim 0_0_100_0_100000 - step_10000.csv,sim 0_0_10_10000_0 - step_10000.csv,sim 0_0_10_100000_0 - step_10000.csv,sim 0_0_1000_0_100000 - step_10000.csv,sim 0_0_10_100000_1000 - step_10000.csv,sim 0_0_10_10_1000000 - step_10000.csv,sim 0_0_100_100000_1000 - step_10000.csv,sim 0_0_100_1000_1000 - step_10000.csv,sim 0_0_100_1000000_10000 - step_10000.csv,sim 0_0_100_1000_100 - step_10000.csv,sim 0_0_10_100_100 - step_10000.csv,sim 0_0_10_1000_10 - step_10000.csv,sim 0_0_100_10000_10000 - step_10000.csv,sim 0_0_100_100000_100 - step_10000.csv,sim 0_0_10_1000_1000000 - step_10000.csv,sim 0_0_100_100_100 - step_10000.csv,sim 0_0_100_1000_10 - step_10000.csv,sim 0_0_1000_100_0 - step_10000.csv,sim 0_0_100_10000_100000 - step_10000.csv,sim 0_0_10_1000000_10 - step_10000.csv,sim 0_0_100_100_100000 - step_10000.csv,sim 0_0_100_0_100 - step_10000.csv,sim 0_0_100_10000_100 - step_10000.csv,sim 0_0_100_10000_1000 - step_10000.csv,sim 0_0_100_1000000_0 - step_10000.csv,sim 0_0_100_1000000_100 - step_10000.csv,sim 0_0_10_100_1000 - step_10000.csv,sim 0_0_1000_10_10000 - step_10000.csv,sim 0_0_10_100000_100000 - step_10000.csv,sim 0_0_1000_10_1000000 - step_10000.csv,sim 0_0_100_10_10000 - step_10000.csv,sim 0_0_100_10_100 - step_10000.csv,sim 0_0_100_0_1000000 - step_10000.csv,sim 0_0_100_10000_1000000 - step_10000.csv,sim 0_0_100_1000000_1000 - step_10000.csv,sim 0_0_100_10_100000 - step_10000.csv,sim 0_0_10_100000_10000 - step_10000.csv,sim 0_0_10_1000_0 - step_10000.csv,sim 0_0_10_1000000_10000 - step_10000.csv,sim 0_0_100_10_0 - step_10000.csv,sim 0_0_10_100000_1000000 - step_10000.csv,sim 0_0_1000_0_10 - step_10000.csv,sim 0_0_1000_0_10000 - step_10000.csv,sim 0_0_100_100000_1000000 - step_10000.csv,sim 0_0_10_10000_10000 - step_10000.csv,sim 0_0_100_100000_10000 - step_10000.csv,sim 0_0_100_1000_1000000 - step_10000.csv,sim 0_0_10_100_10 - step_10000.csv,sim 0_0_100_10_10 - step_10000.csv,sim 0_0_100_10_1000 - step_10000.csv,sim 0_0_100_1000000_10 - step_10000.csv,sim 0_0_100_10000_10 - step_10000.csv,sim 0_0_10_1000_100000 - step_10000.csv,sim 0_0_100_0_1000 - step_10000.csv,sim 0_0_10_1000000_1000 - step_10000.csv,sim 0_0_10_10000_1000 - step_10000.csv,sim 0_0_100_0_0 - step_10000.csv,sim 0_0_100_10_1000000 - step_10000.csv,sim 0_0_10_1000_10000 - step_10000.csv,sim 0_0_1000_10_100000 - step_10000.csv,sim 0_0_10_10000_10 - step_10000.csv,sim 0_0_1000_0_100 - step_10000.csv,sim 0_0_10_1000000_100 - step_10000.csv,sim 0_0_100_0_10000 - step_10000.csv,sim 0_0_100_100_10 - step_10000.csv,sim 0_0_1000_10_0 - step_10000.csv,sim 0_0_1000_0_1000000 - step_10000.csv,sim 0_0_100_10000_0 - step_10000.csv,sim 0_0_10_1000000_0 - step_10000.csv,sim 0_0_10_1000000_100000 - step_10000.csv,sim 0_0_100_1000_100000 - step_10000.csv,sim 0_0_10_1000_100 - step_10000.csv,sim 0_0_100_1000_10000 - step_10000.csv,sim 0_0_100_100_1000 - step_10000.csv,sim 0_0_1000_10_10 - step_10000.csv,sim 0_0_1000_0_1000 - step_10000.csv,sim 0_0_10_100000_100 - step_10000.csv,sim 0_0_100_100_10000 - step_10000.csv,sim 0_0_100_0_10 - step_10000.csv,sim 0_0_100_100_1000000 - step_10000.csv,sim 0_0_10_100000_10 - step_10000.csv,sim 0_0_1000_0_0 - step_10000.csv
sim 0_0_100_10_1000000 - step_10000.csv,158.592431034562,159.03444375258385,434.5179185111577,101.18196466409643,79.10576036848036,130.0825105625922,342.6165444898291,104.64892345069265,149.55761166803268,142.6417049672528,147.79946908306434,170.45983717136002,141.3577638398363,128.233020195549,391.83864926969676,104.83018986208003,154.06323014508354,152.09944829365523,309.8015433022922,156.17895257171094,144.88159918164948,307.14783355990204,140.6495760265332,387.26842544152777,314.146861394177,404.153290857124,332.7519140388456,314.65077793548977,151.44415693866466,232.79249244906737,405.5390159748123,321.84277571588666,143.7329629799834,481.49591394032893,148.51019258072716,353.3627823469232,192.62578025227938,252.91985115928304,296.40325348993605,310.9112486221513,325.80424917846034,327.70557307241324,141.74158562936157,317.59504528666656,97.84681857507438,181.76889104407053,171.05609132420773,163.40535459219285,67.09257318037177,162.6452839252392,288.3037105343253,206.7215605968838,328.1694023491327,72.97450601113125,134.67005198276706,154.4258522681769,153.44471790231717,143.655462650222,123.5084352058035,159.52936459744208,306.5471374802447,187.94751761257697,141.9271727262984,342.5100099554964,226.52649798898136,266.212376824066,345.64522305315745,69.95605529421071,129.8905062717789,147.33360822505557,150.05367019156904,293.9354620861099,147.47450899568767,138.97991625857006,180.94310797540226,0.0,145.67589104658876,182.8199319514481,266.73290513734224,278.4475286665469,148.06153605382923,261.8286472664352,143.57751270331164,154.76294735926484,297.68717277223817,133.30423820571485,151.51478168549372,134.82762369693882,197.4017074293856,153.76731926323416,195.65652231939907,287.4790491987113,354.8526378647747,291.3394426929384,133.72391143828276,272.3613318037484,166.15823200722014,274.1901736060087,250.08163252618732,162.4299859663141
sim 0_0_10_1000_10000 - step_10000.csv,239.504099926298,240.56121764580774,413.65237016294657,110.23134306468947,165.71392212870254,179.20072341603029,324.79574438885635,85.91851096479098,232.1703449114291,204.27085047795492,49.95066880517754,66.1200403962728,142.1301029261897,142.20942509753937,370.5474074620716,86.13632296598357,184.3974620692127,210.45377978303247,340.73868888770005,204.05048372208267,197.48434971492503,366.3928759235965,218.87154382227496,436.92980187570987,292.38628288669344,384.71618069545787,316.66739223743195,292.1306494662252,225.56045746840226,274.53067312831706,386.3407971153679,305.7481573613062,53.389175589541566,467.12340429226026,226.16391934526706,275.51993063099667,158.95907379097255,285.4900332788559,283.83795399870905,259.9436344659047,311.464755712208,304.4099578506914,149.00258144589884,299.8209928256007,96.87016658961444,206.73827684880794,229.59702697853714,187.09196347874786,133.98496428711988,232.00512544018352,332.6902406146499,172.40666033328955,304.1929187792442,165.181882726761,219.36472384828264,199.72198172013466,237.12135147041386,88.57694127564184,53.77595521638284,146.47987532505786,366.41526483386,126.38962220290837,238.57811556761894,326.3716025502231,159.4363625158999,314.6765837299729,388.2553376473057,143.65479018592717,209.4367401530574,217.5352484873275,50.72511529089353,335.0222868092697,212.84383882703884,218.49938636924122,142.4653573103779,145.67589104658876,0.0,215.91593390509482,305.4540627722296,317.0114763412704,205.79441707945549,304.7208999890301,208.1120174522911,96.4407870903557,352.5139516502068,146.69100940033903,197.26796240672306,219.82511175121687,145.8510840862968,221.67667537441827,143.4057066569594,269.6805102926547,395.9778317384285,349.7949405175616,209.55698589935744,262.5709553706826,153.49268137894953,259.925500102218,291.14323738032255,156.81560561689284
sim 0_0_1000_10_100000 - step_10000.csv,197.25443178671784,210.01445329875745,329.95362510385684,224.21283055638196,202.63489981974985,173.3617839527261,244.8143316720035,223.80527816316382,223.73047659754712,220.42689763618716,220.33825913034022,217.95142950835688,206.72255044579228,152.0919053314175,293.8319541859873,232.41428790593494,81.85075184687284,219.88846910415373,244.3842654502625,224.8760678976683,219.23288093248084,221.1549779813416,197.31006424765644,498.4394352414276,230.46670920090824,304.453246930881,235.8510266003643,223.19679451278265,215.03147025511507,323.9822256454425,305.5181410210297,230.41405697523743,210.95105864321707,381.2600740512042,217.15234561989965,263.41129047850825,130.36709264698095,337.57887473589903,205.0896052681577,244.08779820221076,226.97862132549633,233.4727299010505,179.08002591456167,235.66311557095122,223.42434450506587,74.23599957693477,186.67767890345556,77.35525587527813,186.03567668306687,282.6204526309903,232.32120477421097,136.44382124245044,224.04750278851353,186.84427479105776,191.30396807497266,216.85346902190557,231.492240831744,224.1334166155706,222.8219317609785,247.1150810427533,229.6100149921797,159.53652723627275,205.01801544074976,238.65107478659144,169.94847810790512,354.8058742438114,462.37726349384116,182.15513422268342,208.8329532925517,193.50828124833927,222.6745155814049,219.5643727159842,183.8720720852393,188.0638749809774,240.28978289714803,182.8199319514481,215.91593390509482,0.0,356.7174324682507,209.86397333037593,212.10877738182893,198.1708302247881,219.49385200910558,230.49493890248615,210.6620063441707,172.72992874863436,215.3758050804726,202.71900531361499,151.15292932027398,223.6066657451047,137.1386367307405,197.94099314837632,468.78840036585063,223.62463273345986,211.43757004868058,187.60814983830733,253.90992643620262,169.97562583277337,344.7441342031808,256.7020966442763
sim 0_0_10_10000_10 - step_10000.csv,194.11965985491645,186.27000869699447,531.099185720721,262.628158324182,257.392919673921,250.34203684892094,439.80939437060204,272.3996342749085,151.47714726892283,235.561136534439,306.42426349578153,339.724550102005,303.56821441095803,322.96315139813305,496.2580447465036,258.00001892800725,342.02838022598934,162.46801389392826,376.4139975918478,236.30618203644033,244.8147302269992,359.62743056351235,183.83827935138535,204.0075141906065,434.1039347435991,499.9771887232109,433.20741064177196,436.1346552879545,163.89257202907785,62.94813179645349,506.47045281719494,420.1510205837361,310.54758147368443,558.1013909691566,158.175764703265,481.65777163881626,346.3854015474931,56.269467581970986,400.10633867324987,407.76276239902234,424.719467506399,451.8866229096028,305.5710128599063,424.2171423121903,278.93225640656567,354.89123246788665,225.94247237195242,344.6439770238683,275.72337062340506,230.0750773895356,337.38255496859966,367.0246651383848,437.6554874417284,267.6461178309318,186.73377112260238,216.03631421700166,144.0699156241788,334.0253584141717,285.8988719840565,348.56473627617487,353.98532487473597,347.4581356767939,186.01425902655438,455.30585781564196,387.64011887170466,49.14322542078316,183.4986964772061,272.1881806292466,170.3506871335017,188.02828649829627,304.56323572314085,354.8736614063255,193.2121648322102,189.13836318477973,368.3067911982342,266.73290513734224,305.4540627722296,356.7174324682507,0.0,359.0497824920716,163.44419251608463,340.4340063821818,156.987002628701,349.82448258773013,351.7789044475074,285.01512762450807,238.9919908801421,180.75922132196035,355.72852436249235,149.4532478081997,328.5928326962591,405.3391532652549,183.69751125807275,340.36453284265923,171.03054669484146,389.35934925522537,359.0593650212606,385.7383276380664,48.68844329264116,356.5240843251924
sim 0_0_1000_0_100 - step_10000.csv,260.7792889009472,270.0731656607923,433.68873596380297,297.634757495499,288.5002675813632,228.49701169309512,342.3210960514055,300.6947791076354,278.03210794331306,259.2894841865393,321.98083525377876,325.023083964519,279.8315690295684,250.4471768981875,396.36800154386384,310.3249032209539,215.3298545542207,260.52904700451097,103.95571260708624,261.8532250053319,267.1618184650417,132.7028330220921,254.94679976697452,512.5078785582253,342.6305432164784,411.31647019787505,331.92533942193694,348.054917920247,259.079333925244,324.9930615679807,413.4815780999897,333.8073712047276,312.2218610810803,470.47897436230585,270.08377481080345,273.57855328161776,223.8763055569078,333.51451655616785,306.71478469299245,176.45507877480983,328.1561976195151,342.9559295613011,250.34301784825067,339.2702608217629,313.81427672212556,204.98220513831217,262.48367966499615,220.68214411883943,284.14953088665504,345.7794789003876,100.93427331489373,248.16856310079072,324.2641040553382,277.8838937992124,253.38823118381322,244.63219666338063,277.3556739971848,318.5986792017446,315.49288938486137,318.35097599449944,142.41228195850658,266.7937981100056,275.14158441441504,348.05059571348914,276.58490288343904,356.5675972528488,483.28857675498114,274.35581026235104,268.1178304266074,263.0609313269558,321.4131815216506,92.16218241601993,238.66163248910095,244.03839213948402,324.2868129968482,278.4475286665469,317.0114763412704,209.86397333037593,359.0497824920716,0.0,262.13777319201597,93.35611640183146,254.5498527613503,336.5434249693578,140.05867061162252,256.53452467998454,255.36913940893507,270.8407049160496,257.6796411641051,256.7870446384824,231.84032833436981,325.8831517451249,486.93494259134906,125.53790036813096,264.3377501880978,308.41981208777077,332.43630713709274,309.93883201801833,346.204026409517,332.70881503312734
sim 0_0_10_1000000_100 - step_10000.csv,86.43010657555361,84.8184620081451,417.5650019861681,162.4371926895475,150.90701009987137,135.1647744622662,329.721308749238,167.72587988333615,71.02991611878745,126.74527921015802,208.150164194407,238.05720897218532,191.8993768372672,193.7961882001004,381.65625281315283,164.06080967776828,198.2288391902171,67.07870763947311,290.8886197138567,130.45248863140296,138.2148449837746,275.39599510513364,68.52459931479856,315.8389686411005,312.055928550221,388.57769589303103,319.0647792170296,317.4534921905865,87.76470979787192,131.24542801104684,390.4666183275006,308.7416563340547,204.38143240495154,452.223656393408,68.24157670962725,381.6643705753017,216.93260274635122,146.12557457745558,282.2369208206575,315.93838190091793,310.86937691440755,324.8293994878889,189.518980894982,310.69107756035834,174.870408249822,212.66388569589776,107.54663413306311,204.78152623768813,161.16253427267134,185.21258154122322,253.1321425806924,238.589551582796,321.69910423563465,154.4317802774479,73.54600794483645,115.35815338504027,77.98352465255593,229.84520572329674,184.5525677838241,240.73978374104126,271.56741706968256,228.73377066228974,87.64251335520302,332.3620260211882,265.1511010810516,164.68229431605266,282.26443348169647,158.71565163447048,72.9334330471334,74.63583189770871,210.60174089277896,266.15705058486424,74.05216855943517,72.31978369692261,262.4866594788953,148.06153605382923,205.79441707945549,212.10877738182893,163.44419251608463,262.13777319201597,0.0,247.11979063261484,71.47001073427086,246.82786888406636,268.457154402832,170.19961002305328,129.7388070579633,77.38792997350784,232.73713617780427,68.65733779300022,207.8912667113103,289.163069031632,285.44803711202826,258.4771614626757,80.44872307523144,264.25335973694825,252.3497153303193,267.98572200138955,151.58675287585473,249.49867479824772
sim 0_0_100_0_10000 - step_10000.csv,243.2443259357209,250.63298263666695,424.21569898072306,284.04019333263847,272.4105835915456,217.81755345362694,330.3955453220147,284.1673824239948,261.17582677953635,249.97680170769428,309.5826063512077,312.83841345430073,270.2279890354683,239.6256847328445,385.8067464440352,296.4314924420703,203.74091624976452,243.14460058976567,102.46670357051526,257.0382539328929,258.2646549723765,128.15649940031957,236.13764231187682,491.1911530193416,330.51522347279297,399.61997469688794,319.29377494026835,338.3836480813568,245.52453411804956,308.3463329271426,402.5301141855243,323.0819714743407,299.83942346106517,456.60538836088693,255.86665271487735,274.67458333225363,217.58812534124712,313.6696486426413,296.6597824805071,191.0097906374453,319.57396076057245,332.39563676932653,241.48668825315266,328.8941687393851,299.82148604101985,195.20155437712438,244.00450705841402,210.65126805303498,271.5574606414379,329.32252714829605,103.95773486563304,240.49182622451474,310.78288988415625,262.53853995901534,235.27100236919946,236.00593232704082,258.6885432889393,304.27458248344635,300.832417693065,314.09175922161745,132.65339730369288,256.8707471283317,253.62474661283193,337.00857829342857,270.70776774014473,336.5969940154183,463.4766142374405,258.69235912867777,252.70046466086228,243.24955516276816,308.440639826275,84.63025148293552,219.60499572677261,225.08711261223576,317.5527195193613,261.8286472664352,304.7208999890301,198.1708302247881,340.4340063821818,93.35611640183146,247.11979063261484,0.0,239.36595138379764,322.6556436591995,124.07369141108242,243.29525884128867,246.71762109941582,250.36953068825818,251.9212692379694,239.37587346146518,222.5084974278823,315.8471520739965,466.4352775381667,117.25377130996104,249.17401822459087,299.07128425486405,326.32918826238085,299.57944680467585,327.11117712402574,323.9936411577091
sim 0_0_100_100_10 - step_10000.csv,96.62429020318368,92.77030539666028,439.5280507138718,154.7234611764141,141.94505200920435,122.53392217726612,349.8954511346737,163.14745181888492,74.91378971600146,120.96566891750211,212.78187549686905,241.289858000943,184.07354323695318,186.78289504526106,401.1625804469972,160.39059439377598,204.77940766753966,70.1228896108645,282.25776616667173,129.63834404735272,132.48917952065014,269.0811533964591,77.87002397725078,310.3133215248989,332.2332544798266,410.1100644642826,339.87945370487813,335.56768541987174,75.91887687918864,122.81467844413585,410.9115681555012,327.82657842409446,208.64915336689253,472.3315925651366,68.95268391970022,376.58667114283884,217.52929089367976,139.40932660695015,303.93305625882977,307.3012520603627,331.3286323168933,344.712567700732,180.8697569942346,330.1486998685529,169.6548385274762,218.69256012399524,127.84570919632135,209.55761378416437,154.22552582785792,165.0277314127451,243.05951432400377,250.45251492086555,340.25643797176764,145.81022447126844,79.20889898189873,107.70676240496726,70.5677517707616,223.1624147039932,184.25553869422262,233.8487732782474,267.3617258310856,233.71222073676,93.11627495901836,350.8223587702695,270.75185942216166,156.45399079100977,275.6669355718179,149.74783453941419,71.80842272522099,88.24113226577934,215.4701159866545,260.4948541414467,80.1197727819802,78.02499749648001,253.4058427880678,143.57751270331164,208.1120174522911,219.49385200910558,156.987002628701,254.5498527613503,71.47001073427086,239.36595138379764,0.0,240.61867778416584,260.4651351689856,163.10117805270394,128.82032024484664,81.74635121137422,238.8071327646628,62.25479791713019,211.36880859705354,306.0889539661387,279.7037786360688,251.02491000981206,78.45754835898423,285.3924438056422,244.32549927443762,287.74696377071155,144.01149111049273,244.4086641342759
sim 0_0_1000_10_0 - step_10000.csv,270.01433752067527,280.0805021331254,481.9360185888271,106.23388219195172,155.21671177414183,163.3436138703425,392.95706082901296,116.81652932939704,251.4165507186739,179.06518880618805,94.14674866417847,100.69356780879416,113.01112409050609,133.2184032513578,438.09138565086045,115.23413379992596,197.47567055796517,257.52002245474756,360.06927058578725,186.83921299069496,174.12631605561555,381.4234377603526,248.10301140771006,449.9833121402616,357.67943854586065,452.94695108880046,384.34869892503224,357.69261254346964,264.2591407465112,318.9095427173792,453.14879815131343,373.81608280360894,89.45198785692904,537.0227046058518,256.0577448673398,258.0141861582054,212.16690662200125,334.016262396551,350.43117888669815,269.3882095325216,377.5941826393957,371.52509045161474,135.4140986447781,366.7423796502831,101.07233734905611,227.0090932300972,278.1267381154144,210.2569816269861,137.53985782203313,188.27984178542061,342.07071587390624,235.0577000480305,371.97626592705217,148.2605129216218,235.99310295820214,187.7510814613635,255.807467671457,59.19188139861696,98.17455282823717,103.24861862345759,383.8122821195271,175.96567951180683,256.8044168841057,391.68971303464133,208.76346051161383,357.90906956002186,406.1146140737186,131.93494064686158,224.30699016847313,257.62078872940765,89.48036851140736,356.1966197494418,249.2356051029867,236.16540313334366,93.75955392519448,154.76294735926484,96.4407870903557,230.49493890248615,349.82448258773013,336.5434249693578,246.82786888406636,322.6556436591995,240.61867778416584,0.0,366.6371899987321,128.86226683713818,178.95435669002177,246.00425702022818,195.10046887393534,245.26258691487865,201.4373952285278,335.5584314060161,415.71993297862184,365.68608791174734,251.77741633663322,327.96215887743693,108.38024213366585,327.78840126457106,337.6928302944597,102.81691248923603
sim 0_0_1000_0_1000000 - step_10000.csv,239.49369213525156,244.50556346921627,416.39734850246015,326.0351026481535,307.06010460285364,249.74682781404823,325.89107493502604,330.76249337650364,272.18068170184154,277.1240556995801,358.66548525026036,364.2689595299266,310.9199837815139,277.109700328694,380.87003189049983,340.63776477736656,222.64645264531046,258.33799501239577,152.19132621905754,280.8504526464417,284.5508989954492,89.16864136151914,244.2923390941152,498.43903078506594,327.6290174374972,388.7491972115954,316.81995498960947,339.820805108095,246.713395611926,324.30608310695425,395.42606685243373,323.7829751426661,349.7570269754636,450.71907529089236,266.7819414988725,339.2662688825378,265.98540231510685,329.57404828662675,292.9544038350097,253.07588931272105,318.4601220003889,329.82851653531145,278.5272894273269,326.01287662971964,343.9101995531377,210.5439768405432,243.70366579252777,221.95384204162895,309.40268298756314,357.47140357588495,123.18414083402605,282.04206583015207,311.47354140581217,295.14869993453846,247.29944897753091,263.6475845129887,271.2950348633088,349.6682464121825,349.4448265380504,353.39976277794455,97.83048700870664,306.77654319645956,250.3979502068186,337.5455358000355,323.7804397155052,345.7203319704481,474.4971187100504,299.48804545736846,268.0945784295595,245.85892503580683,357.1295027612704,120.29224256326081,232.79592181786225,239.16589271364913,360.96007884867055,297.68717277223817,352.5139516502068,210.6620063441707,351.7789044475074,140.05867061162252,268.457154402832,124.07369141108242,260.4651351689856,366.6371899987321,0.0,281.0036383588464,271.26409771276064,256.9893631141087,300.4207775612455,258.6169807866204,274.5011763706428,315.2218108761738,476.59111547210046,92.5472831953112,259.29028344884665,297.865682685112,364.10843730587123,297.22901416408894,339.3374483816732,364.61638518825237
sim 0_0_100_10000_0 - step_10000.csv,183.16402513786562,202.78580084369912,438.8974136058808,102.54147916854623,126.83039034204103,79.68095356922368,349.3845822628685,120.72762449987704,176.21043553893682,102.20124959570087,144.43634081373327,166.1001414008649,71.34333737593872,77.70692751532923,398.9525555542647,120.76171775228087,153.05408456882563,184.5092071863444,283.16697102031407,111.24306553753547,96.07195839652606,291.30006714731417,170.45771668760239,409.00563174868034,325.60985755548137,412.31894693139486,337.50579482783013,324.6085384839923,184.49101751565559,249.0481748240766,411.50615228730646,324.3817487871965,142.98922299317118,480.1922991907111,175.50013873662508,269.6609514232126,178.40985948408695,264.56228540891556,302.02681168243635,238.4225131433572,329.28818434898267,338.31991825305215,67.72492661219782,328.6738277401372,118.66752601955527,173.96259189588378,190.65629028367476,165.35656919366477,126.22260380426019,150.3376613501105,249.24989569159226,215.25833132732967,335.81109821870024,122.08797584881115,153.483389958517,106.02949316730212,182.7649889852812,124.4888363386601,132.33875683226748,111.7065392757698,294.8871583368612,172.9520793313369,183.09293219875352,347.0169102767755,208.4455482932901,289.6865012956972,370.8020947664765,108.98409504130106,155.8581466114883,176.36110570618618,147.19119087372684,268.86286601050506,165.75610457893626,153.40429570263964,119.09972338873982,133.30423820571485,146.69100940033903,172.72992874863436,285.01512762450807,256.53452467998454,170.19961002305328,243.29525884128867,163.10117805270394,128.86226683713818,281.0036383588464,0.0,103.50932768175547,174.68795237566997,177.5892341693906,170.5009591429947,170.93154032939373,296.8263921784331,379.3827882965738,274.16671943343164,180.50732968920707,282.18029092502667,123.2021135317249,283.12258033982977,272.2574802074705,127.13408580392625
sim 0_0_10_1000000_0 - step_10000.csv,145.20512616828202,170.119364498006,452.4294067396525,128.22476407080114,148.7079726814067,92.20806394086458,359.0785109489486,155.24563602816448,138.58179037956148,64.79620407185165,198.41402338978756,223.051648347093,110.71904399969614,127.78276900261021,413.79833919935083,151.24574083822517,193.18167318670362,149.38336464063386,284.354850391719,64.42327212272967,66.96873977057761,284.4310672332656,136.92149913741122,376.2251956969053,343.4177470761558,424.88193082532376,351.5692097976999,341.7826616786844,151.2311423243653,202.95794708339778,424.44826849506103,336.4689396210053,194.4570336382795,490.1116632552524,140.1561947546086,295.3112467774872,216.01431169311059,217.70792938016916,314.46626573389125,249.63121027181234,341.45484084275876,355.8971564774494,106.54573655840275,341.54491427356606,151.04929679758686,210.32826186771936,164.18218960767564,205.28813126717213,158.526388542926,166.44176525355294,245.4365435793233,249.11666570306204,350.39992062208063,144.3716716272761,116.57219749641055,68.69532333688558,147.8062152567768,168.0725017624712,174.17466712376702,147.931842090612,288.3851426067463,223.57017288692643,154.21487798042955,363.4222011615278,258.0132213852538,242.93313416519314,342.3623098528437,142.8166874122778,130.10397685198728,144.83696314666383,201.3619389330008,266.34832941550036,133.23543569107412,123.19571333947441,164.28375856788958,151.51478168549372,197.26796240672306,215.3758050804726,238.9919908801421,255.36913940893507,129.7388070579633,246.71762109941582,128.82032024484664,178.95435669002177,271.26409771276064,103.50932768175547,0.0,150.74420357072418,228.25893490673965,133.43191848926918,210.13032122605534,313.0229400587239,349.6367537279656,262.33539430819354,161.77438029696373,297.3541229154772,157.78271005809768,299.6306781924371,228.47784680969863,160.55996173749637
sim 0_0_10_1000000_100000 - step_10000.csv,78.60130471536004,67.54706070655693,418.0963385997277,163.60003495678876,136.7112658463025,136.85694695836665,331.9976241156766,172.2038261768292,80.20852053179405,139.1495453140996,225.37898597599633,251.78266062918175,195.27738986368797,194.44517989329273,382.6528820839378,169.9151432469077,188.72203450905954,66.54045082143631,295.2820640331582,148.59951429711396,146.45467213870486,264.5031738809207,67.78563941591449,323.9655703475263,313.6903314029616,389.01854099797714,323.11180663906805,316.13659931076427,86.73551479994914,154.5553945454918,389.4078006921293,311.11288855737496,218.09929494425214,453.4822605191979,70.16512689373934,398.8581299107199,227.67468953634045,169.00037333233868,284.492671247537,333.21616189694987,313.2752315187065,327.15917482388517,192.13742767008156,312.96121124439156,174.4599954646275,202.06881213704034,105.16766073991087,191.32991295508944,150.84651253324532,176.4620868511176,251.8795989045709,247.87402557164233,323.90971296843134,138.5653474277797,73.21987435978356,132.7855775789385,76.84591899463827,230.77426733336426,195.2332344544763,242.81931303045033,259.8657234761582,241.34323154079325,67.24356607821866,333.63277954532174,281.02629866298975,179.24458998307819,288.3008743639933,150.87519966421064,67.98575460040513,68.94639947981935,226.77027579583603,264.23896637210976,77.5251427787603,70.33164474126151,263.6583506109797,134.82762369693882,219.82511175121687,202.71900531361499,180.75922132196035,270.8407049160496,77.38792997350784,250.36953068825818,81.74635121137422,246.00425702022818,256.9893631141087,174.68795237566997,150.74420357072418,0.0,243.2868728580578,79.75790264079869,224.04432299456943,291.1079202914346,292.44694071316417,250.12202484809296,70.02842860583935,263.5257397521374,254.25909917621146,268.2588017196442,167.4864444796567,251.16606414481402
sim 0_0_100_1000_100000 - step_10000.csv,248.0321257905477,261.5097606381415,351.4302103030622,198.83878617743562,217.89203079436902,196.46354375060184,266.9124972523578,184.39905476032789,251.7034844932834,234.73403382230683,142.64034514507833,143.04611510429385,201.54066494435764,159.0003239925136,315.58914101624606,187.5716344107394,135.87250267776844,242.81996143412658,282.3504819150239,238.82843799704932,232.3097558833999,313.3383864141847,238.07296330841638,500.19411114253694,243.8839362664541,322.63002367269587,254.7005611377853,238.39834052643886,255.58138690572287,317.81844513182915,325.15569196914015,260.294948315086,141.05937343980105,414.4538107564973,244.75485825442203,221.83729427772315,71.23257322607647,331.4574025256694,240.46479459478962,233.35179356673325,253.33859868447655,242.95381091895302,179.934824137435,254.8569150370873,188.63316193863025,129.7859845204688,237.28172868273197,129.92120240268838,191.8866653155228,297.63118316880747,286.27934316388627,81.53180527277952,237.086168387177,216.85355579012634,232.9931781272832,232.64764069121333,258.7814340748301,187.98735150885003,165.17286114460796,229.40892726880142,318.75937527457637,61.29668620060703,257.21295856864606,260.5783588686496,73.9258508093375,358.8700191482433,458.17147039983445,195.05860440885118,236.8355667619567,236.80196297686476,146.9311309672988,279.28350458525216,228.08332069679486,231.3220494980189,221.37057533616257,197.4017074293856,145.8510840862968,151.15292932027398,355.72852436249235,257.6796411641051,232.73713617780427,251.9212692379694,238.8071327646628,195.10046887393534,300.4207775612455,177.5892341693906,228.25893490673965,243.2868728580578,0.0,251.50295688804766,71.17983818104717,205.58838988755824,466.54602385210694,296.69663043506796,243.98308703387454,219.64283696444414,234.5864757096826,202.96576997023234,342.13460912122997,239.44758576043955
