,sim 0_0_1000000_10_0 - step_10000.csv,sim 0_0_1000000_0_1000000 - step_10000.csv,sim 0_0_1000000_1000000_10 - step_10000.csv,sim 0_0_100000_1000_0 - step_10000.csv,sim 0_0_1000000_1000000_10000 - step_10000.csv,sim 0_0_1000000_100000_0 - step_10000.csv,sim 0_0_1000000_100000_100 - step_10000.csv,sim 0_0_1000000_10000_100000 - step_10000.csv,sim 0_0_1000000_10000_10000 - step_10000.csv,sim 0_10_0_10_100 - step_10000.csv,sim 0_0_1000000_100_100000 - step_10000.csv,sim 0_0_100000_10000_10000 - step_10000.csv,sim 0_0_1000000_10000_0 - step_10000.csv,sim 0_0_1000000_100000_1000 - step_10000.csv,sim 0_0_1000000_1000_100 - step_10000.csv,sim 0_0_1000000_1000_1000000 - step_10000.csv,sim 0_0_100000_1000_100000 - step_10000.csv,sim 0_0_1000000_100_10000 - step_10000.csv,sim 0_0_100000_1000_10 - step_10000.csv,sim 0_0_1000000_10_1000 - step_10000.csv,sim 0_0_1000000_1000_1000 - step_10000.csv,sim 0_0_1000000_1000000_0 - step_10000.csv,sim 0_0_100000_10000_100 - step_10000.csv,sim 0_0_100000_1000000_10000 - step_10000.csv,sim 0_10_0_0_100 - step_10000.csv,sim 0_0_1000000_100000_100000 - step_10000.csv,sim 0_10_0_0_1000 - step_10000.csv,sim 0_10_0_0_100000 - step_10000.csv,sim 0_0_100000_1000000_100 - step_10000.csv,sim 0_10_0_10_1000000 - step_10000.csv,sim 0_10_0_0_0 - step_10000.csv,sim 0_10_0_100_100 - step_10000.csv,sim 0_0_1000000_1000000_100 - step_10000.csv,sim 0_0_100000_10000_100000 - step_10000.csv,sim 0_0_1000000_10000_1000 - step_10000.csv,sim 0_0_100000_10000_1000000 - step_10000.csv,sim 0_0_100000_1000000_1000 - step_10000.csv,sim 0_0_1000000_1000000_1000 - step_10000.csv,sim 0_0_100000_1000_1000 - step_10000.csv,sim 0_0_1000000_1000000_1000000 - step_10000.csv,sim 0_10_0_10_10 - step_10000.csv,sim 0_0_1000000_10000_1000000 - step_10000.csv,sim 0_0_1000000_100_0 - step_10000.csv,sim 0_0_1000000_1000_0 - step_10000.csv,sim 0_0_100000_10000_0 - step_10000.csv,sim 0_0_1000000_100_100 - step_10000.csv,sim 0_10_0_0_1000000 - step_10000.csv,sim 0_0_100000_100_100000 - step_10000.csv,sim 0_10_0_10_1000 - step_10000.csv,sim 0_0_100000_100_10000 - step_10000.csv,sim 0_10_0_10_10000 - step_10000.csv,sim 0_0_1000000_0_0 - step_10000.csv,sim 0_0_1000000_1000_10000 - step_10000.csv,sim 0_0_1000000_0_100 - step_10000.csv,sim 0_0_100000_100000_0 - step_10000.csv,sim 0_0_1000000_100000_1000000 - step_10000.csv,sim 0_0_100000_1000000_1000000 - step_10000.csv,sim 0_0_1000000_0_1000 - step_10000.csv,sim 0_0_1000000_10000_10 - step_10000.csv,sim 0_0_100000_1000000_10 - step_10000.csv,sim 0_0_1000000_1000000_100000 - step_10000.csv,sim 0_10_0_10_100000 - step_10000.csv,sim 0_0_100000_10000_1000 - step_10000.csv,sim 0_0_100000_100000_10000 - step_10000.csv,sim 0_0_100000_100000_1000 - step_10000.csv,sim 0_0_100000_1000_100 - step_10000.csv,sim 0_0_1000000_100_1000000 - step_10000.csv,sim 0_0_1000000_0_10000 - step_10000.csv,sim 0_10_0_0_10000 - step_10000.csv,sim 0_0_1000000_100_1000 - step_10000.csv,sim 0_0_100000_100000_1000000 - step_10000.csv,sim 0_0_100000_100_1000 - step_10000.csv,sim 0_0_100000_1000_10000 - step_10000.csv,sim 0_0_1000000_10_10000 - step_10000.csv,sim 0_0_100000_1000000_0 - step_10000.csv,sim 0_0_1000000_10_10 - step_10000.csv,sim 0_0_100000_1000_1000000 - step_10000.csv,sim 0_0_100000_100000_100 - step_10000.csv,sim 0_10_0_100_10 - step_10000.csv,sim 0_0_1000000_10_1000000 - step_10000.csv,sim 0_10_0_100_1000 - step_10000.csv,sim 0_0_1000000_10000_100 - step_10000.csv,sim 0_0_1000000_100_10 - step_10000.csv,sim 0_0_100000_100000_100000 - step_10000.csv,sim 0_0_1000000_0_100000 - step_10000.csv,sim 0_0_100000_100000_10 - step_10000.csv,sim 0_10_0_10_0 - step_10000.csv,sim 0_0_1000000_1000_10 - step_10000.csv,sim 0_0_100000_100_1000000 - step_10000.csv,sim 0_0_100000_10000_10 - step_10000.csv,sim 0_0_1000000_1000_100000 - step_10000.csv,sim 0_0_100000_1000000_100000 - step_10000.csv,sim 0_10_0_100_0 - step_10000.csv,sim 0_10_0_100_10000 - step_10000.csv,sim 0_0_1000000_10_100 - step_10000.csv,sim 0_0_1000000_100000_10 - step_10000.csv,sim 0_0_1000000_10_100000 - step_10000.csv,sim 0_0_1000000_0_10 - step_10000.csv,sim 0_0_1000000_100000_10000 - step_10000.csv,sim 0_10_0_0_10 - step_10000.csv
sim 0_10_0_10_10000 - step_10000.csv,0.8168701206418003,3.3156898657276335,1.152561628760301,2.2321188503571143,1.2268863102687062,1.89426377742784,0.9293527420938785,1.388086040962417,1.2953016912789383,0.6132105577069327,1.3556150811569347,1.279069947541469,2.2518746675045964,1.2205687174831663,1.112321042178296,1.3597799964315387,1.3657366309677048,1.3738975609526198,0.9033892152790157,1.4053234352085386,1.2121877155492466,1.0960091797109426,1.400835009064778,1.26123060543461,0.7369933884225812,1.3167634591825284,0.6684312551635347,0.9134094772634,1.2803452389335375,0.5161083501147088,0.7531126806381412,0.9134822638851663,1.25533940643379,1.3906054084461097,1.029630820156143,1.4407832725430723,1.1790603297381788,1.349749800367884,1.2913143438564942,1.2338447886666337,0.9516205108753031,1.5258387723388784,1.6984626876160949,1.5005645548573048,2.633237526443338,1.2452906601006104,0.8093821435496107,1.5148059285243631,1.473837146054656,1.319953622339181,1.017269732844622e-308,0.6820817176084617,1.4272186027499298,3.2010245989074644,1.2391041293551348,1.3853829673782716,1.3182702388197312,5.502507280592702,0.8454172339203048,1.1539460774351715,1.2514585608556918,0.6733820244481166,1.2014250937211166,1.2494120431190527,1.2604243428728577,1.1808394035734429,1.262588612604052,3.6302827310745833,0.6368053011879038,1.3973348795898728,1.3891147794527976,1.3039893723274476,1.4767358361754912,1.3881690097526205,1.095428455061727,2.0923108537244524,1.4796399030581622,1.288291236351963,0.9201493784491426,1.3759610051401197,1.388821732750868,0.9739424262199607,0.870261051297561,1.2275140216468836,5.3722860920688,1.4462763254870072,1.1829568918646327,0.7754841955041076,1.5037505271347804,1.0961651784231154,1.5112091562289294,1.2287787579198444,1.1435126696820923,1.3480150749640423,1.2479722100339599,0.6287983769827843,1.6432801795874639,0.9939057964370708,1.174355404155376,1.3899800598532472
sim 0_0_1000000_0_0 - step_10000.csv,0.6435471853653505,3.3156898657276335,1.0375829257876585,2.369723735786006,1.1964588794720061,2.1302145440122775,1.0593026244668682,1.3223638012463814,1.1278100734039418,0.5882405434934324,1.2052252725671169,1.078836378500486,2.134679493243347,1.1256933692539608,1.0037796387976936,1.1689066170547724,1.2512145305549334,1.2401360026632922,0.9150669690093389,1.4561705981263309,1.2349169163060179,0.9402705217712413,1.1302331519391355,1.2049060507793188,0.6644775556389888,1.188175497297613,0.6991826972332866,0.6426446454768797,1.1505496454564843,0.7543778643783288,0.9229216453606846,0.6358307938046632,1.2480497749530277,1.1701747839378527,1.587712771751951,1.2557275114101412,1.182026949686569,1.4129835670353363,1.1303962744110612,1.294606862070033,0.9407202143440472,1.417297368958276,2.1606262329732857,1.8661950143637362,2.6183602590497976,1.1830975621622526,0.4554363530895422,1.4062645251437607,1.191855445105281,1.1546093169055858,0.6820817176084617,1.781036168862859e-308,1.1920253171900166,3.0859503639171315,1.3711741352253854,1.1857357729170817,1.191846169583808,5.502507280592702,1.05856133567735,1.2314368546071375,1.212549565779607,0.9156434830501201,1.3139922650336961,1.1328735882571974,1.1759419756256957,1.1835907452345769,1.154609316905586,3.6302827310745833,0.5328056876072598,1.173701046965082,1.1563490203941438,1.220501661583861,1.3728560575053708,1.3053623505384957,1.0780198907320298,2.3535311550228903,1.3710984996775597,1.2201187946244623,0.8009031650758276,1.3460327985612714,1.3125242593703987,0.9889782524949577,0.8718965141284567,1.337140369615259,5.3722860920688,1.4496650322317226,1.0200255391545259,0.8520528230728681,1.314217705695632,1.041094102626145,1.2029654423115117,1.236491966145431,0.9049237230202296,1.4491740631887495,1.0773723653551972,0.8527565997270132,1.5582245395368162,0.7282313477943294,0.9531172872171725,1.1079983589038722
sim 0_0_1000000_1000_10000 - step_10000.csv,1.255170887835968,3.3156898657276335,0.6541500661347114,2.6170324864769263,1.2800115674893513,2.2144852959680232,0.8394760734221256,0.6234568713000535,0.46875956167026445,1.3061801336123544,0.7396054941162687,0.8739979277721445,2.8818229623818645,0.6449289819445534,1.1078096424829518,0.9679813169619802,0.7417137709453882,0.7987828491917845,1.1525828139455951,1.7337978998853973,0.8721568502021793,1.4195986312203992,1.025324599118731,1.4056686080307346,1.2696311324196143,0.5742454082015609,1.241344881648609,1.7776964703668412,1.1475529170631444,1.3269715459819196,1.103844476497799,1.0354203132928603,0.9393199723096473,0.6423692197621209,1.491255322408474,0.7062074325632182,1.3099151373835483,0.9502393656897591,0.5242410024693829,1.2968104008149162,1.4190824439211767,0.7968709355788164,2.2840869558810795,2.153276414499377,3.0967035746292897,1.2216016585048255,1.363942360315967,1.012594814042334,2.103785440931924,0.8733086699132162,1.4272186027499298,1.1920253171900166,9.9754637055805e-309,3.8309728937847325,1.3207301091521284,0.6289979205811047,1.2717442697206385,5.502507280592702,1.0688586436176415,0.6607848985701743,1.5437237541553228,1.4179649617301076,0.652194196127283,1.3044952578479343,1.260404753773838,0.6439632599205485,0.9097601511977942,3.6302827310745833,1.30020036719905,0.8709863337850088,0.8630801013711283,0.7915469282810577,0.8279981749677584,1.417463788844712,1.1266915093192393,1.594306727289883,0.7140463319249369,1.3530045986835262,1.2792512390771051,2.022151390221932,1.9171872573697204,0.8375715336507561,1.1773347506182175,1.5203277454563418,5.3722860920688,0.8097280511828941,1.2411598789820975,1.0352853450194424,0.7015897363577803,1.0204044433764645,0.807980823316699,1.6071299420421032,1.7734609645593604,2.017662049609317,1.1151864353353602,1.336221522657974,2.273228474464732,1.2919949347527382,1.227606073624587,2.0199283547305154
sim 0_0_1000000_0_100 - step_10000.csv,3.0818448339431814,2.2069683500521062,3.652072902726779,2.2131008042865865,3.1102281902733626,2.2729153789508523,3.5771433464316775,3.207516022484679,3.380969799187012,3.0859503639171315,3.1556714775884664,3.333182214037473,2.285842592807077,3.4840303546639984,3.5664594581829334,3.066584792793835,3.257165416822051,3.359254337288931,3.5076212862328244,2.285842592807077,3.1675845188017604,2.727894652823739,3.101096628678329,3.199461282869896,3.3468800022721545,3.6103951128632374,3.618225595191376,2.709416235503122,3.4563669128498553,3.302155881172384,3.841964543318774,3.0859503639171315,3.876272013181131,3.7886205219305964,3.0859503639171315,3.1247654612215143,3.4614843419771915,3.392006837600979,3.348239597609977,3.2303323752565767,3.0859503639171315,3.410309206230801,2.2681304645224447,2.285842592807077,2.2131008042865865,3.703817167423699,2.930425094610632,3.943156382351848,2.7610484084107334,3.6145694700799496,3.2010245989074644,3.0859503639171315,3.8309728937847325,9.134032321397405e-309,2.7462789722606953,3.2070880399483883,3.4023537586837675,4.73010535483888,3.6640310482931326,4.079327627520243,3.416609132724629,3.7237793790493754,3.2784996951705825,3.6016431582373283,3.6882358115763267,3.6288798593811222,3.783721153529889,2.5483471587005866,2.810169682822284,3.4458993014469304,3.0859503639171315,3.295020174858914,3.578235446189634,2.9369906900463842,2.8594944361890953,4.079327627520242,3.3512652600859685,3.3846060154056925,2.98105868358388,2.5130121989464236,2.285842592807077,3.0859503639171315,3.6079352150969495,3.855715000901101,3.8905104080167696,4.079327627520243,3.3213955261878763,3.0859503639171315,3.129383157426952,3.5142548466512125,3.2669919274217243,3.7506879775026927,2.700124378860524,2.285842592807077,3.0046247535810533,3.2003903372380442,2.285842592807077,3.107281791278563,3.0471740541102523,2.709416235503122
sim 0_0_100000_100000_0 - step_10000.csv,0.9155854451308292,3.3156898657276335,1.3589302368062945,1.9649344324938927,1.4646103720995072,1.7331392123206228,1.0669005617990734,1.2799346004829815,1.2823805726402497,1.347429282423617,1.173454942027365,1.3505187392235385,1.8318005782173632,1.3138873857342936,1.220484277631817,1.143231344638079,1.1322108626753362,1.2979762042159697,1.204381560379729,1.1034622427946612,1.3472444807454478,0.5772640655661281,1.2310038718653473,1.5259967969995767,1.2917155313901105,1.2035731345112017,1.1421633637075974,1.0263343194337944,1.5105510367529877,1.304153722954335,1.3317217586861698,1.117583139001308,1.3870668765118932,1.3181012208794325,1.4024988735095842,1.0784031182685716,1.6367162441244971,1.401056624935103,1.318466609547679,1.6802483093462433,1.2270518814989,1.2274733328435126,1.802740872233679,1.5134866590320666,2.4368689838376874,1.4913075015267268,1.4096565003889907,1.559082017950601,1.5374010058855427,1.1899867733727492,1.2391041293551348,1.3711741352253854,1.3207301091521284,2.7462789722606953,2.0946581871380814e-308,1.3224150403924035,1.577840829847288,5.502507280592702,1.3128254060357705,1.6402369679326227,1.527083080342111,1.381528570115929,1.1719097285183055,1.4134777456582712,1.406007191011379,1.2078372721465716,1.361440563409241,3.6302827310745833,1.164516314073353,1.163688079756266,1.0907562584690158,1.1456899627088288,1.0679926615570299,0.8458678161759972,0.595455396674315,2.7623312683483756,1.01625220361721,1.4035416477349472,1.0459658826766,0.9522079801548688,1.1757090470889784,0.8735261542734492,1.207052258097347,1.677794358538696,5.3722860920688,1.8584651455572079,1.3215188653884287,1.058778846485203,1.3683668258523785,1.170670918422097,1.2150098681119204,1.6776075284559555,0.8066030922704899,1.378803949180015,0.8188038989971158,1.2092658171935753,1.127996172721076,1.0148323799299064,1.3446854095393066,1.1764917235389811
sim 0_0_1000000_100000_1000000 - step_10000.csv,1.412964870455676,3.3156898657276335,0.9852363334082472,2.4943872901187287,1.1194625346434854,2.039923682506384,0.875263845195489,0.8888910701081255,0.8588469201577791,1.2179479160313003,0.8444749498045052,0.6793437967877036,2.318889295617625,0.7862261264133892,0.9114778093767439,1.062278765698112,0.742228463489793,0.8310966281899006,1.0536254254468647,1.6302962636651381,0.8904386117989187,1.2660460186000755,0.8599673406630899,1.0480393898863463,1.1829846139190971,0.49371127364819145,1.1857357729170817,1.4521085257916786,0.8632078655380545,1.2853300682905147,1.0961457005843922,1.045153296722133,0.8877052276086612,0.9852363334082472,1.1220526870567111,1.0020109628821796,1.045254998083253,0.8120004649614359,0.7783005753603085,1.134078388541238,1.505043942404165,0.57637105874052,1.818865458642735,1.694653548428974,2.84391290207307,0.8943333305729224,1.3882623706594206,0.8622367626348167,1.47990058709558,0.7072189502209412,1.3853829673782716,1.1857357729170817,0.6289979205811047,3.2070880399483883,1.3224150403924035,1.391922939043836e-308,0.9987663531475821,5.502507280592702,0.9241794987070557,1.1359929984102006,1.258416787966878,1.3053656627342471,0.7461935096893573,1.1439462250020682,0.9616329185197277,0.7240092134738028,0.8837377410265485,3.6302827310745833,1.1733171187959481,0.9013584704026396,0.8449404922895543,0.8175216287927736,1.1986947215596144,1.1025913820745483,1.1779093656731927,2.0654860130325914,0.683383989661591,1.055510304679519,1.2438819564716095,1.7012205030010827,2.010234493122594,0.8464388549971265,1.1359929984102006,1.3546988229738712,5.3722860920688,1.1616198902414234,1.2212174774359923,1.1007701949877893,0.8907069709738593,1.0227842526345725,0.810219868948062,1.1851985235925842,1.7375143151960089,1.7370229595277138,0.9858378809682388,1.1857357729170817,1.8768949318707682,1.3377378938281215,0.93631274750798,1.7088716163118622
sim 0_0_100000_1000000_1000000 - step_10000.csv,1.3127114492229248,3.315689865727633,1.159362294072455,2.389123983521134,0.7337320506031109,1.889487337143036,0.9880860503545073,1.4245972931979285,1.2584276365911444,1.2777792855484877,0.981521433114123,1.1102084794773974,2.4532038272809,1.1484673068271094,1.4428900915148644,1.2956157316288897,1.3280303623635596,0.840787431184765,1.1774569949692253,1.388926109300306,1.4240807798612884,1.4865335301373,1.1589243342105124,0.5865665002993569,1.3089435883125906,1.2884885106622255,1.2958802733110488,1.5665334224927798,0.8021142590464424,1.2585888004063281,1.2277580904159568,1.3163263103849765,0.7112885549245593,1.0718332203969378,1.0626361873075094,1.3756293914931506,0.7417779372772149,0.8344313293821343,1.1867202554656229,0.9770349985355598,1.4396517843487882,0.9516877239638387,1.8554678207801147,1.7057397199556004,2.8728042357931862,0.787268072565503,1.4418412645925844,0.7611424336799955,1.6751663058309596,0.6819714694252506,1.3182702388197312,1.191846169583808,1.2717442697206385,3.4023537586837675,1.577840829847288,0.9987663531475821,9.25328633862374e-309,5.502507280592702,1.1215432443806916,1.041020946183548,0.6669680698524658,1.41036519104549,1.3668644325548183,0.692489569577738,0.8758778389619621,0.9525389268481064,0.601951981867244,3.630282731074583,1.318270238819731,0.8712232514423262,1.2053050062708408,1.1201824029250105,1.529990928948954,1.1906716016457393,1.4882019676694052,1.7950718418241927,1.455680504189429,0.7814832890409651,1.2027524225071922,1.810988342347871,1.508992516292599,1.0468643749420146,1.1230406877789747,0.6442109779749066,5.372286092068799,1.0939496634306156,1.3566686870837452,1.1413160232032524,1.039390850613919,1.1371322743651469,1.3189510304172671,0.5544034407898568,1.38542662034361,1.6232926234739402,1.2277373231597541,1.2467576065168957,1.8765371272071043,1.4006222451004433,1.067575345715383,1.8598976268213114
sim 0_0_1000000_0_1000 - step_10000.csv,5.502507280592702,3.2060022417336196,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,4.73010535483888,5.502507280592702,5.502507280592702,5.502507280592702,1.23206773122586e-308,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,3.2419243172973307,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,2.5363836747156654,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702,5.502507280592702
sim 0_0_1000000_10000_10 - step_10000.csv,1.111247957846576,3.3156898657276335,0.8476329634427753,2.6170324864769263,1.0264338202712109,2.1949856798477345,0.641722521959414,1.1620945745190854,1.0188558989942464,0.7763071033754034,1.284752532872292,1.159151928894028,2.7148811168902647,0.7873097029013474,1.2372167045562588,0.9918983870244142,1.0605742931194078,1.0352242610842453,0.7020391013085536,1.7349241428853208,1.0892777001900233,1.2526567857287993,1.025324599118731,1.0587067519148619,1.0815759463763852,0.9906385890529545,0.911604547913841,1.3764159266490683,1.061162971586677,0.7455972609846526,0.9233361611798436,0.9006120350679812,1.0436858318076432,0.98483161033296,1.451970948798147,1.0530015520865614,1.0266923426827423,1.1003273053305218,0.9596251614193587,1.126547732954595,1.1751256806627293,1.3414050166462923,2.1171451103894796,2.075800136392992,2.92976172913769,1.0242495712295447,1.2361678776339788,1.313455814553901,1.9368435954403243,0.9969838402964122,0.8454172339203048,1.05856133567735,1.0688586436176415,3.6640310482931326,1.3128254060357705,0.9241794987070557,1.1215432443806916,5.502507280592702,6.57161090107466e-309,0.7431038879106335,1.0998912627315816,1.0183456081858324,1.111709512952193,1.0410575366511103,1.0718207068065542,0.8634542835503787,1.0917407520090467,3.6302827310745833,0.9929668940650487,0.9918846079763819,0.9859274576031432,1.0061512339184189,1.1299022920061583,1.250521943353112,1.384217237779751,1.6085430046878473,1.167980885302696,1.1077281275258084,1.119757969162949,1.6208708465041592,2.0922085120124407,0.9791096388240437,0.6603478337227884,1.1359458361894965,5.3722860920688,0.8827618500804801,1.0247668486476096,0.7747000412436993,1.0884898848895892,0.9780792962802884,1.0251496974396996,1.049114243379976,1.6065191190677606,1.8645908202923707,0.9595074486486332,0.5741988911802949,2.106286628973132,1.1757437829317015,1.0606642281329872,1.8529865092389155
sim 0_0_100000_1000000_10 - step_10000.csv,1.1483433031985708,3.3156898657276335,0.8084953557114627,2.6349029896727654,1.0444453691300895,2.408171626086558,0.7414508288646431,1.1098254368262879,0.7695099533782148,1.2627558076474976,1.1616699817225002,0.9914563103681484,3.1638290570391483,0.8472732287379205,1.1034731428439448,1.1389099480499016,1.148957163071044,0.8714227586238845,0.8228129179534704,2.0533047586658917,1.1497569405092065,1.7391054900008935,1.025324599118731,0.9800771126776979,0.9868807992990396,0.8665428848327608,0.970535300483859,1.8628646309211625,0.9781291954512622,1.0159032991915122,0.7782520290903054,1.0710526252041213,0.9221580362332844,0.65415872109965,1.8107621811889683,1.0257142913437125,0.9837124158117083,1.1013912436255406,0.9691018617009899,1.082764784159633,1.232546474707254,1.2109322468176256,2.428712682532554,2.3292280931573117,3.273889241523353,0.7841693469229085,1.4491105208702884,0.8061283766396583,2.4232922997124184,0.9159717867792025,1.1539460774351715,1.2314368546071375,0.6607848985701743,4.079327627520243,1.6402369679326227,1.1359929984102006,1.041020946183548,5.502507280592702,0.7431038879106335,1.474538933588224e-308,1.0452656917650787,1.097853783816217,0.8719800573946443,0.9742039540013705,0.9745075102364815,0.9694533305155915,0.9090129413839207,3.6302827310745833,1.3853685277533714,0.7215308629280797,1.1825869601516228,0.8941528111445631,0.8594109477169312,1.736970647625206,1.301069300169047,1.3853531795284137,0.7992144924792584,0.9443922973233326,1.3644193996314264,2.1073195507762534,2.2366941161502147,1.1570783924312504,0.7031110531935258,1.1649043282137095,5.3722860920688,0.5350323275731732,1.0287173718709992,1.2611487455157935,1.0210965951382747,0.8103836777544089,1.0503495318892426,1.0741912616506681,2.0929678233398548,2.2159752161066884,1.2003545958896815,0.9620652096016551,2.5927353332452263,1.2348421760988675,1.5471129324050814,2.3394352135110097
sim 0_0_1000000_1000000_100000 - step_10000.csv,1.2741783163271216,3.315689865727633,1.1463763039576769,2.4405787376392496,0.9270976747013524,2.1223193627589367,0.9953735940921851,1.4510995454303763,1.6061493348618043,1.2024605343999983,1.1850772282679765,1.5384580545188413,2.526262773051606,1.12815283594876,1.293201913125215,1.4598075775601966,1.5017212698055378,1.0221561337293252,1.1504124921868124,1.858980506632376,1.379908804883633,1.6259516024103815,1.2672262227788194,0.8378645821048191,1.2492839160694258,1.5576861372772717,1.2024605343999983,1.7497107433306507,0.5809589521248597,1.2024605343999983,1.1995487483231955,1.2219021289960361,0.8319195990230579,1.5051141461943889,1.6164379291554525,1.6265849765834275,0.6669680698524658,0.7943659589705446,1.342904162873742,0.6673189719208601,1.3662269945898284,1.1115663478959936,1.8697231948209758,1.9909530546117828,2.7247956279177696,0.6412147351545325,1.3359566332797765,0.697240400008427,2.3101384121219066,1.0785650014992338,1.2514585608556918,1.212549565779607,1.5437237541553228,3.416609132724629,1.527083080342111,1.258416787966878,0.6669680698524658,5.502507280592702,1.0998912627315816,1.0452656917650787,2.1143865764287266e-308,1.2830100263856155,1.6390721817597436,0.6669680698524658,0.7968257225753774,1.0272844186027903,0.7229942333223729,3.630282731074583,1.2723900969298538,0.7931688988409141,1.4758885892303173,1.3893800295400565,1.6407356134089441,1.6238167600346944,1.4459860020086381,1.4980015767133776,1.6095936481236972,0.6669680698524658,1.2512655120409146,1.9941656631857416,2.0423698641166985,1.0439245048407386,1.0874575998108256,0.6622719331098565,5.372286092068799,1.1313270768554726,1.3110960312261506,1.1479948579252817,1.0478405422680872,1.1032951268815836,1.5581089248135234,0.49725908351447323,1.9798139357493427,2.0216509640731726,1.2498406092916925,1.1618949861857626,2.3984110812117105,1.355443808247706,1.4339590448145694,2.2262813259204974
sim 0_10_0_10_100000 - step_10000.csv,0.8306517015330375,3.3156898657276335,1.1164208236950213,2.6170324864769263,1.2613659566650401,2.1215148508519324,0.9293527420938785,1.3315100010080574,1.3893552780142855,0.8360554341316462,1.3556150811569347,1.30045481783106,2.7746294476465074,1.1244781648411948,1.3586132754408293,1.3613684596999214,1.4417835874192795,1.4234296854094444,1.1431392663652256,1.6266043851500402,1.2121877155492466,1.312405116485042,1.170644755102928,1.358521158197779,0.6543894205417633,1.3247845448909512,0.5509915278819424,1.436164257405311,1.3430753979511898,0.4963953807332029,0.6245972862561686,0.8391290425866256,1.2941395543536052,1.3660409046328317,1.3840618076731168,1.510141535283302,1.3846884508469923,1.4152926513235364,1.3166850065377895,1.5127726705444455,0.9945632576182462,1.722614310946164,2.1768934411457224,1.9472940895562907,2.9895100598939326,1.2961821504610638,1.022410147354437,1.7115814671316487,1.996591926196567,1.3484576539674569,0.6733820244481166,0.9156434830501201,1.4179649617301076,3.7237793790493754,1.381528570115929,1.3053656627342471,1.41036519104549,5.502507280592702,1.0183456081858324,1.097853783816217,1.2830100263856155,6.20163992840384e-309,1.3245721405861755,1.26001448183745,1.2726335048261195,1.1808394035734429,1.3114513974154578,3.6302827310745833,0.9586681542375199,1.3973348795898728,1.3879361942815356,1.3631244193717222,1.5534118478167134,1.4951015209531713,1.020679579782077,1.5609158818234192,1.5528041782572375,1.3217222826877428,0.9786066046164974,1.680619177260402,1.8099937426343633,1.0186888053780194,0.9345273915992598,1.4792135882961759,5.3722860920688,1.2031100422416143,0.8607060951218131,0.834448371999942,1.4361967150299648,0.8697972910631879,1.4095846679851105,1.4865989172232732,1.6662674498240033,1.8648469930746305,1.2378471350147855,0.9409567330555388,2.166034959729375,0.8947084698974264,1.1547961737430539,1.9127348399951583
