,sim 0_10_10_1000000_10000 - step_10000.csv,sim 0_10_10_10_1000000 - step_10000.csv,sim 0_10_0_1000_100 - step_10000.csv,sim 0_10_10_1000000_1000 - step_10000.csv,sim 0_10_10_100000_0 - step_10000.csv,sim 0_10_10_10_10000 - step_10000.csv,sim 0_10_0_100000_10000 - step_10000.csv,sim 0_10_10_10_10 - step_10000.csv,sim 0_10_0_1000000_100 - step_10000.csv,sim 0_10_10_0_10 - step_10000.csv,sim 0_10_100_100_100 - step_10000.csv,sim 0_10_100_100_1000000 - step_10000.csv,sim 0_10_100_10_10 - step_10000.csv,sim 0_10_10_100000_100000 - step_10000.csv,sim 0_10_0_1000_1000000 - step_10000.csv,sim 0_10_0_10000_10000 - step_10000.csv,sim 0_10_100_10_10000 - step_10000.csv,sim 0_10_10_100000_10000 - step_10000.csv,sim 0_10_0_1000_10 - step_10000.csv,sim 0_10_10_1000000_1000000 - step_10000.csv,sim 0_10_0_10000_10 - step_10000.csv,sim 0_10_100_0_10000 - step_10000.csv,sim 0_10_0_100000_100000 - step_10000.csv,sim 0_10_10_10000_100000 - step_10000.csv,sim 0_10_10_100_100000 - step_10000.csv,sim 0_10_100_0_0 - step_10000.csv,sim 0_10_100_100_10 - step_10000.csv,sim 0_10_100_10_0 - step_10000.csv,sim 0_10_10_10_100000 - step_10000.csv,sim 0_10_10_0_0 - step_10000.csv,sim 0_10_0_1000000_10000 - step_10000.csv,sim 0_10_0_100000_0 - step_10000.csv,sim 0_10_10_100000_100 - step_10000.csv,sim 0_10_0_1000_0 - step_10000.csv,sim 0_10_100_0_1000 - step_10000.csv,sim 0_10_10_10_100 - step_10000.csv,sim 0_10_10_100_100 - step_10000.csv,sim 0_10_100_10_1000 - step_10000.csv,sim 0_10_10_10_1000 - step_10000.csv,sim 0_10_0_100000_1000 - step_10000.csv,sim 0_10_10_100_0 - step_10000.csv,sim 0_10_0_100_1000000 - step_10000.csv,sim 0_10_10_1000_100 - step_10000.csv,sim 0_10_0_1000000_1000 - step_10000.csv,sim 0_10_10_1000_10000 - step_10000.csv,sim 0_10_0_1000000_100000 - step_10000.csv,sim 0_10_0_1000000_10 - step_10000.csv,sim 0_10_100_100_10000 - step_10000.csv,sim 0_10_10_1000_0 - step_10000.csv,sim 0_10_0_10000_100 - step_10000.csv,sim 0_10_10_100000_1000000 - step_10000.csv,sim 0_10_100_10_1000000 - step_10000.csv,sim 0_10_10_1000000_10 - step_10000.csv,sim 0_10_10_1000_1000000 - step_10000.csv,sim 0_10_10_10000_10000 - step_10000.csv,sim 0_10_100_100_1000 - step_10000.csv,sim 0_10_10_10000_10 - step_10000.csv,sim 0_10_10_100_10 - step_10000.csv,sim 0_10_10_1000_100000 - step_10000.csv,sim 0_10_0_100_100000 - step_10000.csv,sim 0_10_0_10000_100000 - step_10000.csv,sim 0_10_10_100_1000 - step_10000.csv,sim 0_10_0_1000000_0 - step_10000.csv,sim 0_10_0_1000_1000 - step_10000.csv,sim 0_10_0_100000_1000000 - step_10000.csv,sim 0_10_0_100000_10 - step_10000.csv,sim 0_10_10_0_100 - step_10000.csv,sim 0_10_10_100_10000 - step_10000.csv,sim 0_10_100_100_100000 - step_10000.csv,sim 0_10_10_0_1000 - step_10000.csv,sim 0_10_10_1000000_0 - step_10000.csv,sim 0_10_10_100000_1000 - step_10000.csv,sim 0_10_10_10000_0 - step_10000.csv,sim 0_10_10_100_1000000 - step_10000.csv,sim 0_10_10_10000_1000000 - step_10000.csv,sim 0_10_10_1000_1000 - step_10000.csv,sim 0_10_0_10000_1000000 - step_10000.csv,sim 0_10_100_10_100 - step_10000.csv,sim 0_10_100_100_0 - step_10000.csv,sim 0_10_100_0_1000000 - step_10000.csv,sim 0_10_100_10_100000 - step_10000.csv,sim 0_10_100_0_100000 - step_10000.csv,sim 0_10_0_10000_0 - step_10000.csv,sim 0_10_10_1000000_100 - step_10000.csv,sim 0_10_10_1000_10 - step_10000.csv,sim 0_10_10_0_10000 - step_10000.csv,sim 0_10_10_10000_100 - step_10000.csv,sim 0_10_10_10000_1000 - step_10000.csv,sim 0_10_0_1000_10000 - step_10000.csv,sim 0_10_10_1000000_100000 - step_10000.csv,sim 0_10_0_1000000_1000000 - step_10000.csv,sim 0_10_10_0_1000000 - step_10000.csv,sim 0_10_0_100000_100 - step_10000.csv,sim 0_10_10_10_0 - step_10000.csv,sim 0_10_0_10000_1000 - step_10000.csv,sim 0_10_100_0_10 - step_10000.csv,sim 0_10_0_1000_100000 - step_10000.csv,sim 0_10_10_100000_10 - step_10000.csv,sim 0_10_100_0_100 - step_10000.csv,sim 0_10_10_0_100000 - step_10000.csv
sim 0_10_10_1000_1000 - step_10000.csv,0.6808636679483442,1.094725062203574,1.330277574623043,0.68622063541485,1.221326963700232,1.134017633245886,1.6501375149244097,1.8422292213998084,1.402350997380343,1.2892090211185714,1.051756349821115,1.4101451914563174,1.189372397912508,0.8198512716005516,2.4603105828183356,1.1805029108555818,2.6137172735728917,0.6671209370494822,1.0361301245360206,0.6529794333429759,1.2417108012162181,2.755563947381738,1.5048175471905143,1.0190627105071517,1.0910479457588984,1.2782722183650712,0.9983691842706808,1.377470254257628,1.161099192906069,1.078442265123038,1.293354822143593,2.980301163301892,0.8015394427945761,1.9977571776402687,3.342066817388778,1.0685442165688643,0.9446335538736577,3.201665888598967,1.1691643809085068,1.4960295026439532,1.189197730473122,2.142958837255396,0.5761787539680565,1.2147215594630758,1.2282505824961873,1.3196920922935416,1.197443676990508,1.541728539608128,1.2070583075868822,1.030354601804028,0.9917151542167986,4.201079242183857,0.9264223651463883,1.0060563278791674,0.6284137043186497,1.212123972854263,1.062984961917955,1.0661751564789836,1.1751258985645991,2.274531015602289,2.154566074352271,0.9326258518765425,1.5419166869200858,1.2450964213531872,2.356417273600229,1.0142583877787317,1.4563439042379294,0.8543839060256655,0.977494799302427,1.3184418475089963,0.8622650773073985,0.5779599859054372,1.1095515539941587,0.9286924424349117,1.0130812752652503,7.72254086786315e-309,2.2752974627418077,1.9337196749183994,1.3726330292245361,4.387810094225712,3.2128775373688496,3.9728888177334625,1.5425730959794794,0.5660163495057624,1.0055383233203183,1.9487635315060459,0.49145974652822844,0.6485552197124518,2.275801129049885,0.6154425109589567,1.155299121133238,1.1554832306122211,1.2285432443496465,1.1531438951099666,1.305987265989753,1.226281263905534,2.525322157225787,1.027458417365171,3.4768911803790026,1.3236938992193394
sim 0_10_0_10000_1000000 - step_10000.csv,2.1774253782563395,2.654625155117399,1.8612173817422981,2.1279826342036543,1.8612173817422981,2.7458084623986085,1.8612173817422981,2.8028807387477164,1.8612173817422981,1.8612173817422981,2.027636383314444,1.6971978392977896,2.7323873644567573,2.226107853995064,0.8020704433569605,1.8612173817422981,1.9594328286638696,2.427767396319883,1.8612173817422981,1.954385233504901,1.8612173817422981,2.755563947381738,1.8612173817422981,2.0320508654891203,2.083150520677137,1.8612173817422981,1.9289229092546005,1.8612173817422981,2.654625155117399,1.8612173817422981,1.8612173817422981,1.851286220243674,2.4717591789318263,1.7505135700016616,1.753564616278826,2.654625155117399,2.2687851980497182,3.201665888598967,2.7683673116243845,1.6371079333861989,1.8612173817422981,1.779992691178327,2.371519417270971,1.8612173817422981,1.9855989794614377,1.8079234255577745,1.8612173817422981,1.7938196978151986,1.8612173817422981,1.8612173817422981,1.8612173817422981,4.201079242183857,2.654625155117399,2.1774253782563395,2.4456903361500792,1.9403735524476264,2.654625155117399,2.6621999670428007,2.0442895858243784,1.189478484465326,1.0627652350102181,1.9557338756100737,1.757269631648314,1.8612173817422981,0.9406727865858446,1.8612173817422981,1.8838847598729096,2.0482387882256763,1.8612173817422981,1.8612173817422981,1.8612173817422981,2.2807822966287112,1.8612173817422981,2.4847720585866586,1.8612173817422981,2.2752974627418077,1.2849380111645304e-308,1.5298165095302991,1.8612173817422981,4.387810094225712,3.2128775373688496,3.9728888177334625,1.8612173817422981,2.305218773188633,2.654625155117399,1.8612173817422981,2.4916819857509367,2.408400055648862,0.8549866712487919,2.2399661129380792,1.8612173817422981,1.7987247844281669,1.8612173817422981,2.0975095572859903,1.8612173817422981,1.8612173817422981,0.9886380083130408,2.654625155117399,3.3638390407025334,1.8612173817422981
sim 0_10_100_10_100 - step_10000.csv,1.5421022545313292,2.6367796191318664,1.3231475744888614,1.5216482758842158,1.2374855271985528,2.775486188713746,0.8551162980151696,3.301715229314135,1.3101688710218102,1.8091341003567276,1.5197925889766617,1.0577762283314094,2.762065090771894,1.563182800346036,1.8042425744253832,1.3159786614604396,2.5744800645624153,1.9199236019821004,1.5118602752428174,1.6201048786911887,1.3731063179723861,2.755563947381738,1.1542294783695004,1.4458937689095563,1.340553520700877,1.397182000434638,1.1638193603057259,1.2701553772481127,2.5782997882448697,1.5414402923955333,1.1603084911051553,1.338832607834032,2.1748253314780808,1.2361509658856598,2.2249121885607153,2.6344051003410733,1.6141069873132192,3.201665888598967,2.8106329363763667,0.91580577550892,1.5271928064188272,1.1849483363790476,2.1048042747028717,1.1568847238819355,1.4736366713574114,0.9439234489910078,1.4356560562813403,1.302793466588733,1.2960699644213278,1.5586965985085204,1.225366564870333,4.201079242183857,2.3329067596135253,1.5227663957394686,1.9378465418122968,1.7279967738666198,2.5505409607678278,2.6770442152798655,1.5364457914865959,1.0882868483324675,1.6025925411571027,1.1803813309442486,1.0183710931135046,1.3224846688715939,1.4259183952775354,1.4591630435989558,1.7381636821987199,1.4827757458030764,1.296224123507999,1.534042221732868,1.6589138318964256,1.7576032063925453,1.2003741334741473,1.9769282642488761,1.1255922246724683,1.9337196749183994,1.5298165095302991,1.67811651071081e-308,1.255988233429001,4.387810094225712,3.2128775373688505,3.9728888177334625,1.1454365973295966,1.709983002946986,2.344981646984179,1.3520261546944807,1.9838381914131542,1.8070925984816153,1.5416351061737759,1.8269679973724022,1.0461094440039673,1.3105189855655466,1.2795892569008078,1.6907304288460594,1.3181336349628747,1.5697898844861697,1.592242235391021,2.1995442631620374,3.4254622626962146,1.4040330325903625
sim 0_10_100_100_0 - step_10000.csv,1.2222091112447337,2.3679440928885427,0.7648471089853803,1.0149856448367043,0.6659817799156631,2.506650662470422,0.9154860634160027,3.0312137884913137,0.8634060117684275,0.9866036145636619,1.2509570627333382,1.099946283576478,2.493229564528571,1.1002072555522382,1.9431929212993726,0.6693814082156395,2.6137172735728917,1.6510880757387767,0.9396886154792057,1.1777059129237948,0.9692517636994653,2.755563947381738,0.9517957103162242,0.95808112165094,0.8809062378389108,0.8728949097054324,0.8536860874896446,1.0413712404002737,2.3094642620015455,0.9041198289060084,0.8051322389753812,1.6076681340773558,1.7030276245551281,1.2156023916491652,2.5457356178373907,2.3655695740977496,1.1406740664856123,3.201665888598967,2.541797410133043,0.9103491071490435,0.9862937189126146,1.4110857949384954,1.599995803704175,0.7520525449090361,1.149034160295387,0.9109059111922875,0.7954020974344562,1.0701908616423985,0.7862740486230013,0.8675205836720785,0.8448080994900469,4.201079242183857,2.0640712333702016,1.089047172198736,1.669011015568973,1.459161247623296,2.281705434524504,2.4082086890365417,1.2676102652432721,1.0924123930184635,1.7957970126259344,0.9913099600444211,0.8385490108123186,0.8283146252501368,1.9113440476618262,1.0349475621221522,0.8015881499449797,1.095244266134726,1.1673652452809637,0.8260239190908916,0.748991077030011,1.4887676801492216,0.6467891616325474,1.7080927380055524,1.0111849044415644,1.3726330292245361,1.8612173817422981,1.255988233429001,1.1164219696454415e-308,4.387810094225712,3.2128775373688496,3.9728888177334625,0.7628499230476571,1.3622513189057646,2.076146120740855,0.8484145473542064,1.7150026651698305,1.4609051948426792,1.6424433500784055,1.3054193205945985,0.6764923109196737,0.6947080936773222,0.8378156989460006,1.1711337050835002,0.6345873362058692,0.7602225742219764,1.8375867618420898,2.158649131334748,3.4254622626962146,0.9069412382384954
sim 0_10_100_0_1000000 - step_10000.csv,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,2.1486219714158494,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,1.9398220859699702,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,1.363485085149802e-308,2.1744353668348015,2.1486219714158494,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,4.387810094225712,2.719354584658621,4.387810094225712
sim 0_10_100_10_100000 - step_10000.csv,3.2128775373688496,3.212877537368849,3.2128775373688496,3.2128775373688496,3.2128775373688496,3.212877537368849,3.2128775373688496,3.2128775373688496,3.2128775373688496,3.2128775373688505,3.212877537368849,3.2128775373688496,3.212877537368849,3.2128775373688496,3.2128775373688496,3.2128775373688496,3.2128775373688505,3.2128775373688496,3.2128775373688496,3.2128775373688496,3.2128775373688496,3.2128775373688505,3.2128775373688496,3.2128775373688496,3.2128775373688496,3.2128775373688496,3.2128775373688496,3.2128775373688496,3.212877537368849,3.2128775373688496,3.2128775373688496,3.2128775373688505,3.2128775373688496,3.2128775373688505,3.2128775373688505,3.212877537368849,3.2128775373688496,2.6679959091886047,3.212877537368849,3.2128775373688496,3.2128775373688496,3.2128775373688496,3.2128775373688496,3.2128775373688496,3.2128775373688496,3.2128775373688496,3.2128775373688496,3.2128775373688496,3.2128775373688496,3.2128775373688496,3.2128775373688496,1.8925785297784863,3.2128775373688496,3.2128775373688496,3.2128775373688496,3.2128775373688496,3.2128775373688496,3.2128775373688496,3.2128775373688496,3.2128775373688496,3.2128775373688496,3.2128775373688496,3.2128775373688496,3.2128775373688496,3.2128775373688496,3.2128775373688496,3.2128775373688505,3.2128775373688496,3.2128775373688496,3.2128775373688496,3.2128775373688496,3.2128775373688496,3.2128775373688496,3.2128775373688496,3.2128775373688496,3.2128775373688496,3.2128775373688496,3.2128775373688505,3.2128775373688496,2.1744353668348015,1.9228730885638293e-308,2.7812672701530303,3.2128775373688496,3.2128775373688496,3.2128775373688496,3.2128775373688505,3.2128775373688496,3.2128775373688496,3.2128775373688496,3.2128775373688496,3.2128775373688496,3.2128775373688496,3.2128775373688505,3.2128775373688496,3.2128775373688496,3.2128775373688496,3.2128775373688496,3.2128775373688496,2.56996937418832,3.2128775373688496
sim 0_10_100_0_100000 - step_10000.csv,3.9728888177334625,3.972888817733462,3.9728888177334625,3.9728888177334625,3.9728888177334625,3.972888817733462,3.9728888177334625,3.9728888177334625,3.9728888177334625,3.9728888177334625,3.972888817733462,3.9728888177334625,3.972888817733462,3.9728888177334625,3.9728888177334625,3.9728888177334625,3.9728888177334625,3.9728888177334625,3.9728888177334625,3.9728888177334625,3.9728888177334625,3.9728888177334625,3.9728888177334625,3.9728888177334625,3.9728888177334625,3.9728888177334625,3.9728888177334625,3.9728888177334625,3.972888817733462,3.9728888177334625,3.9728888177334625,3.9728888177334625,3.9728888177334625,3.9728888177334625,3.2811138353826834,3.972888817733462,3.9728888177334625,2.0066398498763736,3.972888817733462,3.9728888177334625,3.9728888177334625,3.9728888177334625,3.9728888177334625,3.9728888177334625,3.9728888177334625,3.9728888177334625,3.9728888177334625,3.9728888177334625,3.9728888177334625,3.9728888177334625,3.9728888177334625,3.0552975099209867,3.9728888177334625,3.9728888177334625,3.9728888177334625,3.9728888177334625,3.9728888177334625,3.9728888177334625,3.9728888177334625,3.9728888177334625,3.9728888177334625,3.9728888177334625,3.9728888177334625,3.9728888177334625,3.9728888177334625,3.9728888177334625,3.9728888177334625,3.9728888177334625,3.9728888177334625,3.9728888177334625,3.9728888177334625,3.9728888177334625,3.9728888177334625,3.9728888177334625,3.9728888177334625,3.9728888177334625,3.9728888177334625,3.9728888177334625,3.9728888177334625,2.1486219714158494,2.7812672701530303,8.895704925901005e-309,3.9728888177334625,3.9728888177334625,3.9728888177334625,3.9728888177334625,3.9728888177334625,3.9728888177334625,3.9728888177334625,3.9728888177334625,3.9728888177334625,3.9728888177334625,3.9728888177334625,3.9728888177334625,3.9728888177334625,3.9728888177334625,3.9728888177334625,3.9728888177334625,2.365708772123755,3.9728888177334625
sim 0_10_0_10000_0 - step_10000.csv,1.398546835734047,2.5378841596434856,0.6524147565183878,1.3373298750913438,0.7373534208501322,2.6765907292253655,0.6991780166553543,3.132931854211403,0.8394566539475861,0.9389738840284672,1.4208971294882815,1.0552087040374154,2.663169631283514,1.4355787702070124,1.9431929212993726,0.7244993547181942,2.6137172735728917,1.82102814249372,1.0441166664905452,1.3476459796787381,1.0185741731478704,2.755563947381738,0.6793759844710348,1.138951002318672,1.2162964313240856,0.9240920788888687,1.205455730773,1.0836194897050433,2.479404328756489,0.9224513234812326,0.9311461499882556,1.4377280673224124,1.7743992654895973,0.7966076618578644,2.2249121885607153,2.535509640852693,1.514984386473163,3.201665888598967,2.711737476887986,1.070961736876737,0.7914006823236104,0.9523018184831802,1.6713674446386442,0.7716174152029289,1.1294793884436505,0.791905128794701,0.5720410752536438,1.0971076665239394,0.7804866928908059,1.0374606504270218,1.0231372944257018,4.201079242183857,2.234011300125145,1.3149703525761574,1.8389510823239164,1.5684620490716012,2.4516455012794474,2.578148755791485,1.4375503319982155,1.0882868483324675,1.5766847957570151,1.096184798741021,1.2287638877811897,0.8708275062056785,1.799174110202041,1.2048876288770956,0.7693409846733053,1.2651843328896692,1.1973286640196186,0.8875313736348431,0.8224696383143044,1.658707746904165,0.7807589705326716,1.8780328047604957,1.0091253797439688,1.5425730959794794,1.8612173817422981,1.1454365973295966,0.7628499230476571,4.387810094225712,3.2128775373688496,3.9728888177334625,1.2161898908104e-308,1.6038912759204127,2.2460861874957985,0.7395119079654453,1.8849427319247738,1.6308452615976226,1.6367053794807678,1.4753593873495419,0.6962040143061472,0.6684249553763788,1.007755765700944,1.0939853261713157,0.9682369500923338,0.7710854191991752,1.4444635263595558,2.230020772269217,3.4254622626962146,0.9325968019270698
sim 0_10_10_1000000_100 - step_10000.csv,0.9229203042045117,1.1544454768343524,1.2937376988160931,0.6758389250960786,1.3610722983354666,1.2092729328319363,1.6397558046056382,1.942632063474628,1.3862952748556268,1.2788273107997998,0.9860241491363464,1.203213856805906,1.3177612165046124,0.8352655377568592,2.4603105828183356,1.1701212005368102,2.624520155085696,0.6089198057409816,1.2401401360312807,0.7622979608307467,1.3355123822479982,2.755563947381738,1.5792895128915276,0.7970091165056363,1.0218708104702205,1.3397159236534222,0.8853964973567602,1.0941835654610745,1.2526364937068093,1.1592368812133156,1.4744104051982916,2.9699194529831203,0.9311814181138987,2.096166257458945,3.276345499104659,1.0278324955911344,0.7414320888760138,3.201665888598967,1.1937093518742543,1.5832366727225828,1.2636696961741352,2.2588655716653,0.5692079318094176,1.3822942148898587,0.955849376561055,1.3877830062492844,1.2426186265540604,1.3347972049577166,1.2831789214871119,1.1941152475353398,0.8298913797497516,4.201079242183857,0.9808428052792362,0.7739802772475901,0.5231589881150454,1.212123972854263,1.1633878039927745,1.1665779985538034,0.8393330314747569,2.2641493052835173,2.2021255529742785,0.7286813651248174,1.7972935856289602,1.352395471683078,2.3460355632814576,1.053006115392007,1.5119884872590692,0.7407171627797684,0.9440786335616415,1.4050357861429017,0.9539737774216128,0.5451126366383097,1.265328163433166,0.7446224722408505,0.9741220950641374,0.5660163495057624,2.305218773188633,1.709983002946986,1.3622513189057646,4.387810094225712,3.2128775373688496,3.9728888177334625,1.6038912759204127,1.1439822780662086e-308,1.0429077468433583,1.9383818211872743,0.5583821817903925,0.4421154169907302,2.2654194187311134,0.5023154651094311,1.2657160102592862,1.2128244083593476,1.470599880605814,0.9370846961795465,1.4056255598947534,1.3492209823070809,2.617344145007502,1.1278612594399906,3.4768911803790026,1.267507567994576
sim 0_10_10_1000_10 - step_10000.csv,1.2380291165975539,0.8489778856699957,2.272782479391582,1.389733726931169,1.9522313361609278,0.8489778856699957,2.3536506064407288,1.1271444979089544,1.838033148326243,1.9927221126348904,1.3295971311328794,1.714029308726504,0.8489778856699955,1.2770518054442126,2.595560378303716,2.0971642807753437,3.057176316398568,0.9402286418565069,1.9139844339729155,1.3218446729193705,2.184215705984757,2.864566487275601,2.2826684853118397,1.1970384113773453,1.2643565770416227,2.0104528286974848,1.7118492052514451,1.6769009927415013,0.8489778856699957,1.7653322417025112,2.033105613075053,3.683814254818211,0.8944134272058388,2.8756114870771636,3.6202087588603424,0.8489778856699955,1.5703372309969676,3.201665888598967,0.8489778856699955,2.138445005471075,1.8961231772839857,2.840084873518162,1.1170528169978855,2.0049653500852536,1.3240710265254947,2.111341571169252,1.9930431392421184,1.7108765950806113,1.919062579232758,1.743138020600032,1.4785464931722725,4.201079242183857,0.7651311869574603,1.192437191354772,0.8900692125114328,1.4832250684138877,0.7551195333787675,0.8365515257533316,1.4069839327515457,2.978044107118608,2.3665354032077897,1.4408957129630477,2.34416959587762,2.0668146023611556,2.4408384764833038,1.6640186666189205,2.300328214009385,1.4190661316380593,1.6086424617545543,1.9961979888407715,1.7708833660056713,0.9935650628821602,1.8345335558106974,0.9687267386792247,1.5234514501506826,1.0055383233203183,2.654625155117399,2.344981646984179,2.076146120740855,4.387810094225712,3.2128775373688496,3.9728888177334625,2.2460861874957985,1.0429077468433583,7.83721208525864e-309,2.685775906932408,0.9282958197595299,0.771411491255197,2.704638176004985,0.9277942587948402,1.7222756812603492,1.823808202747351,1.9491727495091435,1.4406890257344642,2.050936268748485,1.9581407273170175,2.961410346857871,0.5285844584764137,3.6873826553966396,1.9042790481433034
sim 0_10_10_0_10000 - step_10000.csv,1.7983396135262435,2.9440745951700524,0.8150000500117578,1.5585894290611044,1.1095046005639126,3.082781164751932,1.1991688707002144,3.4199863812239153,1.2456470894741525,1.1587614658726189,1.827087565014848,1.4189382409838363,3.0693600668100807,1.6704546175416315,2.072857483305979,0.8173518207671666,2.6137172735728917,2.2272185780202864,1.1871645685168648,1.7538364152053045,0.8897296549744729,2.755563947381738,1.0179219255118648,1.5531655861051519,1.4570367401204205,0.8551654272959723,1.2825170125207084,1.4898099252316097,2.895504653795859,1.2219958609675299,1.0057526780820352,1.031537631795846,2.3151079127494203,0.8472105560677985,2.351304183944354,2.941700076379259,1.422124691716176,3.201665888598967,3.1179279124145527,1.2298067508348538,1.1975911178501768,1.1648810397869216,2.212076091898467,0.997582479943036,1.4921345134468016,1.1980955643212674,0.9619133845542152,1.5032981020505058,1.1543834626352485,1.4436510859535883,1.3247155700532396,4.201079242183857,2.6402017356517113,1.6651776744802458,2.2451415178504828,1.73982473414803,2.8578359368060138,2.9843391913180515,1.8437407675247819,1.1354013293768546,1.8717355766183896,1.3312819969521836,1.3119230108167228,0.983691429340892,2.0523068026545985,1.611078064403662,0.5911062996612149,1.6713747684162357,1.603519099546185,1.1005312035107657,1.2094557073455796,2.0648981824307313,1.186949406059238,2.284223240287062,1.2328640418680639,1.9487635315060459,1.8612173817422981,1.3520261546944807,0.8484145473542064,4.387810094225712,3.2128775373688505,3.9728888177334625,0.7395119079654453,1.9383818211872743,2.685775906932408,1.4838045775668273e-308,2.29113316745134,2.037035697124189,1.8407017657404339,1.914359870194808,1.0589504505285792,0.9921947831707492,1.4139462012275104,1.6346939734311388,1.1270819640504506,0.7541998794133349,1.6336364002805102,2.77072941952904,3.4254622626962146,1.2328234169022778
sim 0_10_10_10000_100 - step_10000.csv,0.8650409536736188,0.9798633839755819,1.5241215854403194,1.0285902713601445,1.2993838143661325,1.0225151122619467,1.992507150869704,1.648385210582532,1.5865282831056176,1.6315786570638657,0.9884456033433198,1.2645120533773972,1.3950190508011868,0.7547680089595525,2.595560378303716,1.5228725468008761,2.6989262894500783,0.5691056624123263,1.2356000016763353,0.6267817945929552,1.4719991774930143,2.755563947381738,1.6640938892969785,0.8358949558063209,1.0225151122619467,1.4359677401553679,1.0086161549306316,1.125895421033544,1.220348254606155,1.112484719907716,1.5144296103893797,3.3226707992471862,0.8733020675830057,2.0527530697173866,3.6202087588603424,1.0610524764169103,1.0941834351400797,3.201665888598967,0.969753621561547,1.7747542787914394,1.2247516775952025,2.159379302051244,0.7559093614268608,1.3102875372984553,1.0076608685593893,1.3492996287564463,1.5398133129358023,1.2958791863787835,1.187641847197611,1.139148990380372,0.9664175973981006,4.201079242183857,0.9222321382509158,0.7781522050127334,0.5596832473592324,1.212123972854263,0.9633760173413677,1.1491227246469151,0.9207997066835505,2.6169006515475832,2.154566074352271,0.9598511704991566,1.669928119688782,1.374569041693082,2.4408384764833038,0.9204174054626275,1.7987135401832237,0.7960165016430878,0.9630638815367121,1.2776703202027235,1.0816774601057606,0.5667074808908693,1.1379626974929877,0.7781522050127334,1.0603858866858378,0.49145974652822844,2.4916819857509367,1.9838381914131542,1.7150026651698305,4.387810094225712,3.2128775373688496,3.9728888177334625,1.8849427319247738,0.5583821817903925,0.9282958197595299,2.29113316745134,9.34312746086939e-309,0.5667074808908694,2.6181707649951793,0.5678157181722003,1.2513276975063583,1.3085397411673618,1.4242700500456014,1.0682992167255563,1.3241570671105922,1.5493006896032284,2.6002668912868465,0.8336144065478948,3.4768911803790026,1.2230185747019258
