,sim 0_10_10_1000000_10000 - step_10000.csv,sim 0_10_10_10_1000000 - step_10000.csv,sim 0_10_0_1000_100 - step_10000.csv,sim 0_10_10_1000000_1000 - step_10000.csv,sim 0_10_10_100000_0 - step_10000.csv,sim 0_10_10_10_10000 - step_10000.csv,sim 0_10_0_100000_10000 - step_10000.csv,sim 0_10_10_10_10 - step_10000.csv,sim 0_10_0_1000000_100 - step_10000.csv,sim 0_10_10_0_10 - step_10000.csv,sim 0_10_100_100_100 - step_10000.csv,sim 0_10_100_100_1000000 - step_10000.csv,sim 0_10_100_10_10 - step_10000.csv,sim 0_10_10_100000_100000 - step_10000.csv,sim 0_10_0_1000_1000000 - step_10000.csv,sim 0_10_0_10000_10000 - step_10000.csv,sim 0_10_100_10_10000 - step_10000.csv,sim 0_10_10_100000_10000 - step_10000.csv,sim 0_10_0_1000_10 - step_10000.csv,sim 0_10_10_1000000_1000000 - step_10000.csv,sim 0_10_0_10000_10 - step_10000.csv,sim 0_10_100_0_10000 - step_10000.csv,sim 0_10_0_100000_100000 - step_10000.csv,sim 0_10_10_10000_100000 - step_10000.csv,sim 0_10_10_100_100000 - step_10000.csv,sim 0_10_100_0_0 - step_10000.csv,sim 0_10_100_100_10 - step_10000.csv,sim 0_10_100_10_0 - step_10000.csv,sim 0_10_10_10_100000 - step_10000.csv,sim 0_10_10_0_0 - step_10000.csv,sim 0_10_0_1000000_10000 - step_10000.csv,sim 0_10_0_100000_0 - step_10000.csv,sim 0_10_10_100000_100 - step_10000.csv,sim 0_10_0_1000_0 - step_10000.csv,sim 0_10_100_0_1000 - step_10000.csv,sim 0_10_10_10_100 - step_10000.csv,sim 0_10_10_100_100 - step_10000.csv,sim 0_10_100_10_1000 - step_10000.csv,sim 0_10_10_10_1000 - step_10000.csv,sim 0_10_0_100000_1000 - step_10000.csv,sim 0_10_10_100_0 - step_10000.csv,sim 0_10_0_100_1000000 - step_10000.csv,sim 0_10_10_1000_100 - step_10000.csv,sim 0_10_0_1000000_1000 - step_10000.csv,sim 0_10_10_1000_10000 - step_10000.csv,sim 0_10_0_1000000_100000 - step_10000.csv,sim 0_10_0_1000000_10 - step_10000.csv,sim 0_10_100_100_10000 - step_10000.csv,sim 0_10_10_1000_0 - step_10000.csv,sim 0_10_0_10000_100 - step_10000.csv,sim 0_10_10_100000_1000000 - step_10000.csv,sim 0_10_100_10_1000000 - step_10000.csv,sim 0_10_10_1000000_10 - step_10000.csv,sim 0_10_10_1000_1000000 - step_10000.csv,sim 0_10_10_10000_10000 - step_10000.csv,sim 0_10_100_100_1000 - step_10000.csv,sim 0_10_10_10000_10 - step_10000.csv,sim 0_10_10_100_10 - step_10000.csv,sim 0_10_10_1000_100000 - step_10000.csv,sim 0_10_0_100_100000 - step_10000.csv,sim 0_10_0_10000_100000 - step_10000.csv,sim 0_10_10_100_1000 - step_10000.csv,sim 0_10_0_1000000_0 - step_10000.csv,sim 0_10_0_1000_1000 - step_10000.csv,sim 0_10_0_100000_1000000 - step_10000.csv,sim 0_10_0_100000_10 - step_10000.csv,sim 0_10_10_0_100 - step_10000.csv,sim 0_10_10_100_10000 - step_10000.csv,sim 0_10_100_100_100000 - step_10000.csv,sim 0_10_10_0_1000 - step_10000.csv,sim 0_10_10_1000000_0 - step_10000.csv,sim 0_10_10_100000_1000 - step_10000.csv,sim 0_10_10_10000_0 - step_10000.csv,sim 0_10_10_100_1000000 - step_10000.csv,sim 0_10_10_10000_1000000 - step_10000.csv,sim 0_10_10_1000_1000 - step_10000.csv,sim 0_10_0_10000_1000000 - step_10000.csv,sim 0_10_100_10_100 - step_10000.csv,sim 0_10_100_100_0 - step_10000.csv,sim 0_10_100_0_1000000 - step_10000.csv,sim 0_10_100_10_100000 - step_10000.csv,sim 0_10_100_0_100000 - step_10000.csv,sim 0_10_0_10000_0 - step_10000.csv,sim 0_10_10_1000000_100 - step_10000.csv,sim 0_10_10_1000_10 - step_10000.csv,sim 0_10_10_0_10000 - step_10000.csv,sim 0_10_10_10000_100 - step_10000.csv,sim 0_10_10_10000_1000 - step_10000.csv,sim 0_10_0_1000_10000 - step_10000.csv,sim 0_10_10_1000000_100000 - step_10000.csv,sim 0_10_0_1000000_1000000 - step_10000.csv,sim 0_10_10_0_1000000 - step_10000.csv,sim 0_10_0_100000_100 - step_10000.csv,sim 0_10_10_10_0 - step_10000.csv,sim 0_10_0_10000_1000 - step_10000.csv,sim 0_10_100_0_10 - step_10000.csv,sim 0_10_0_1000_100000 - step_10000.csv,sim 0_10_10_100000_10 - step_10000.csv,sim 0_10_100_0_100 - step_10000.csv,sim 0_10_10_0_100000 - step_10000.csv
sim 0_10_0_10000_1000000 - step_10000.csv,972.579001679635,1197.3208700968535,964.5089312888831,1042.494110286938,1059.437988835348,1276.5345979677306,934.7276118264928,1437.4018887597267,888.2709279152871,1084.0782709618015,862.0224055470184,685.5674077895684,1326.2006918649445,961.4832573628179,95.32652582226335,923.4224884258223,855.4739488753414,996.713672787158,1108.1164205712141,928.9969252372329,1102.8847410428523,1076.629893988772,938.6697154618757,746.5273229952932,842.5400190641212,1038.17479476386,1078.0582746493717,719.5687965604001,1247.7876708516153,1077.9616603612387,921.8779786848299,1060.1310534639854,1065.8519332563146,1027.0111917799918,1110.8190353263915,1198.21592412514,1094.895168448928,940.0596766060476,1255.9843369578912,892.4672032310713,1075.2551837139388,128.11928647734692,993.0386231338326,968.8381200808192,717.7934677771635,956.4161950522929,1056.601392968882,731.2826333517207,1067.8908877989654,913.26082407214,717.3019505707797,937.2932757168317,1338.460249610647,733.9760258088073,943.6583934814439,717.477156615896,1305.3081843808202,1371.9741127067132,700.9119498352939,174.33643049049266,107.6168706865625,772.052359610394,1077.6799955657889,937.6365481284481,97.63286297603076,1104.2817606085432,1128.3051689768254,772.1291311539487,717.8807734512064,992.8278112405197,1036.4624913501893,982.4445571307471,1027.0075956477008,809.4887304996176,729.1125038843485,1003.2246114498603,0.0,863.4256846344762,988.9668915052214,1019.2380054367626,1006.7440797128802,1128.29292858263,1083.227924409498,1034.8583130516472,1330.808842015769,1048.8237987323653,1052.2099489954755,984.6483104349712,119.63339917443322,989.5028172738755,1006.0233884613161,1051.4849151729702,960.0354533113563,1171.4246290453696,959.7465949817622,1088.161295250881,119.82536869079307,1306.6186677544463,932.259133621485,1082.0049459216225
sim 0_10_100_10_100 - step_10000.csv,521.4501519096817,578.2372806805578,185.46158971035774,497.27759625793334,342.46220300142625,667.6265139582755,102.53284645196561,950.849122833734,145.28209621933863,269.4868897836793,649.3150922466851,613.1342905366225,722.5535156278493,505.56673665160974,798.2248999930091,115.24337745159097,420.14086342274175,520.1211634437507,395.6249108368661,478.32958796275244,367.60154681478497,809.0855196207558,111.35730614156071,891.2877490060338,878.975997556975,205.63520073060266,547.5986990336901,160.20805584550604,644.0851964857991,221.780231834427,137.99850283306546,222.49239577300398,588.1805918375252,172.71546694551614,788.497463671882,604.091640163475,609.5626070927175,388.6616847246244,645.9613917065241,69.96057427224157,365.8760730507632,790.6821121901454,543.9483780372316,135.42315631569033,1058.103018516488,106.90787053546092,396.5305456331936,621.6925551223201,324.9759113185578,161.43430531696805,958.94485020151,502.4984413274078,823.3962385201233,929.9094462098072,491.18244831207227,609.9155854788079,766.2595162876819,831.6912831892262,963.7769913000913,729.5162801024709,946.0706530654965,923.0684911429283,233.39771127182024,125.11540637709741,811.2830164097339,400.3540454999134,306.5859401229985,846.3190612578251,635.8984354062271,208.6184475494367,341.60041135527723,491.7192106581135,329.13417692112574,841.2628987775405,962.5630392350226,501.02942551245997,863.4256846344762,0.0,246.75081719512133,778.2581599331489,587.6955853293814,795.3955793211376,225.58172096996705,578.7309093697602,776.0728470830085,230.8598833521986,585.4611010560104,478.47042738796426,913.0580901605607,493.17225054350536,169.07874971950494,233.28194469921525,153.72777018195967,548.2375221982776,125.1826427754211,315.12633896017957,777.8812240139272,769.3230200513286,685.9834488674778,270.8022216467999
sim 0_10_100_100_0 - step_10000.csv,316.57361938902875,338.7806143385888,91.24392711332767,280.8083071150529,122.22376247348184,428.1105616855425,180.3145339234005,706.2381396216023,142.38833756195058,415.07548489549913,513.3113176382744,445.61114905239117,481.08060321244443,299.66036886618883,922.5100536476316,170.18127827829818,659.5624698967578,315.24954154784376,163.50340751900256,276.10097075570314,147.59730567843658,1040.0627267212537,178.02186233937772,809.6071426337969,781.6915184376827,386.27013241035013,347.386805842426,343.4064432401704,405.1248977065321,332.0178768702801,209.90581099272177,378.14126220077003,378.990847855207,325.9086697926371,1013.1521883009104,368.50656988786676,401.94637051179393,624.769561183557,405.5318801383857,205.26342658624554,143.58969299168905,904.2028708422199,334.7050719751565,166.1588393444642,1006.662658725468,278.28036456833854,174.3119690423625,441.41105765870105,112.30246623449167,102.12441611384757,895.8159726632069,739.8055858997808,578.5285470882786,853.4796799937942,288.0254404746307,442.7164629069088,521.3198862409615,587.3291502550842,902.075850016671,826.2521176938702,1073.0706757880894,841.1001580731928,363.60458130910234,148.2485109722018,917.8015408572331,172.21652348462175,455.31459323052184,753.0469487784051,469.8797822044204,395.8755725023363,116.19094299444181,286.5667654081118,106.7324198014233,740.2345060050264,897.7967470905015,294.50360570788956,988.9668915052214,246.75081719512133,0.0,1014.8032159702403,824.2654481797409,1016.9452825153172,347.65048348954224,370.9892240292378,531.3889499456587,384.06092474546404,374.1320595823953,272.96209167518197,1036.5305450307953,287.0663358242451,176.4148389678544,392.742602541371,111.03600955765468,306.1177255950888,175.31695309975933,475.1672509743921,909.9935282639868,524.5577132762426,920.8043853815801,433.7028856185146
sim 0_10_100_0_1000000 - step_10000.csv,1277.3935488352643,1329.7412418000292,944.8768819060397,1270.2859417454301,1091.406667702076,1416.0770252498774,844.2403444479661,1715.9179955446164,910.2995704171523,729.6357338243581,1315.2776194445307,1261.495755277154,1468.7564498075992,1261.7712140683016,959.5919428284354,861.384614843881,414.523920043462,1279.5317638488257,1125.8655018903578,1217.2903789827308,1091.214504765396,144.44001638036215,849.6128193861052,1429.817664909299,1457.1398707752276,706.4537362225408,1313.534749397478,753.2967328390483,1393.3266925711218,805.7070843184042,842.810065145101,752.435263160939,1358.4608457266106,787.2671263074232,178.29845199806982,1358.2440245615196,1376.1100299881432,413.63684537527337,1393.3497739068073,825.1520601386347,1109.681860953757,1013.8393180315392,1308.636413185569,855.6873801111815,1518.3505300151987,745.4763845675106,1149.0290617636947,1283.1872239718898,1069.2592644815636,930.597020535959,1454.2556993931116,333.10936677173976,1587.9210189596238,1464.5924702896107,1236.7345670694754,1271.435863624724,1530.3767147184483,1589.7753530847217,1462.292188148394,992.2944235959145,1074.1741784753658,1458.768378902804,774.0345741117013,883.0817629183996,1023.7103292890406,1135.0464317753506,695.5959337293413,1407.8869830310462,1290.0025761083064,684.437542872139,1100.585234445041,1249.639861544872,1088.1496062881763,1426.8496656314603,1471.4897705085677,1261.7518811164607,1019.2380054367626,778.2581599331489,1014.8032159702403,0.0,255.1265836109628,178.47577049515232,785.439581579774,1339.7343852147626,1536.9938323822128,721.6517881092702,1355.085241739007,1234.7944903917032,1059.2445627807729,1250.066128705899,857.6491216752927,729.9726905864567,918.7446117442762,1297.975674213298,849.82004431725,666.4933171188077,935.752572942336,1533.7551878106815,159.680430046062,685.3477679647103
sim 0_10_100_10_100000 - step_10000.csv,1086.7525568620752,1144.451051321925,753.6073338299452,1077.4511071740096,905.7976201185622,1231.4862434875529,649.5137517714543,1527.7929402463494,717.3188793568247,550.8605764386633,1130.3503360422794,1084.708064564399,1283.9843304613737,1070.7766527385127,939.2835031463728,667.9359703391723,226.34420130302698,1087.2325198971657,941.2888301476913,1026.4175486452827,907.2380983209404,372.67302548858913,656.5465743512844,1314.0294646849936,1334.5675623867983,525.1395985528305,1121.7517690276716,591.4471265164158,1209.3223407181638,624.7782442483254,648.6877267460883,572.398108413224,1166.6092194571715,607.490985274683,352.85847922460846,1173.8083359468583,1183.9175954021741,217.6276497945195,1207.881734980915,631.947076394397,923.7087581198523,988.5833219143002,1118.022224304316,664.3693886790065,1429.2761199156878,553.362613936593,962.3838002741552,1105.6758611232237,882.3546487588976,739.3405121690914,1354.5274723473553,132.4625317625912,1399.2724851118653,1347.936312608979,1045.833643400737,1094.0694238479955,1341.6568966433665,1402.402570589213,1359.8037853316132,958.9796219582945,1060.6519410604542,1344.855025881327,594.9898843520546,689.6330583415414,998.2258563849091,951.021939192157,526.1214145882035,1286.3956788675375,1113.2830603424834,502.057758212593,911.6884174715988,1057.315424548302,899.7564770949682,1296.2861969294283,1366.3977641047995,1069.4953691265869,1006.7440797128802,587.6955853293814,824.2654481797409,255.1265836109628,0.0,339.7852368074906,605.4206169289612,1147.8693432640118,1348.6336402230531,540.4890361683405,1163.2441441901835,1042.0871129156471,1035.7638392020501,1057.8283929425463,663.0274573038432,549.3322855465209,727.098719921006,1111.671074575517,657.5945079350439,492.52344766176793,916.1784146821798,1345.3728276179736,295.43806645400355,511.7543240656341
sim 0_10_100_0_100000 - step_10000.csv,1309.7132079473413,1311.0172529851495,954.0541670597287,1289.3234280175864,1070.9318562095239,1394.3105474755862,859.907244418351,1704.0607782681936,934.395949871374,695.1501888899859,1386.41815571266,1341.0233598073364,1444.0114912129568,1294.5656253732923,1070.4162704586015,882.7509366493873,505.2611596341483,1310.040694549389,1100.210536312114,1260.83404495303,1064.9861459215015,124.63995522634833,868.114072902876,1497.4884422215086,1511.5787977784075,680.6187844672438,1337.1536956966945,779.2326479134754,1373.5285301583751,776.007183599307,874.8310155137843,719.4951481329024,1380.3593140698258,757.3535724189767,67.5376466768474,1341.6382835799864,1402.0882653039425,481.0806000379647,1372.2855140010502,847.6622666175472,1089.462986711548,1109.470602847943,1334.154190380666,864.0616657439125,1597.5813964112986,750.8365229319946,1131.577934544735,1359.864874482576,1049.8376504817472,942.6771359059695,1526.3315957393027,423.2952128973633,1578.6460984491239,1534.5766147100285,1276.460996026291,1348.0469590805062,1519.2075241745406,1573.0036588397872,1536.516620746646,1085.919544520963,1190.4486473993627,1528.4980000948144,740.8795490690701,902.5498078634753,1124.0892606585862,1109.3367258114718,655.1295675937064,1468.4785825613562,1367.632429979201,665.135025734673,1090.6263492699848,1281.7459179102589,1078.0396813383127,1485.2795820530223,1543.8219231618675,1290.7370436895806,1128.29292858263,795.3955793211376,1016.9452825153172,178.47577049515232,339.7852368074906,0.0,755.3308908406909,1369.1259113328533,1525.4417476792285,697.1515482201761,1377.3624376197636,1267.1193624130335,1178.061345685455,1282.683024311782,866.4907231682536,700.1898341467888,925.0931431731666,1277.239329461389,858.0617552673806,628.9586815245956,1046.0926227483267,1523.0699724369083,231.69857066440028,651.0956816818756
sim 0_10_0_10000_0 - step_10000.csv,650.0274250576527,574.8439509595545,314.7109270748407,603.0711384701053,329.7336730841765,653.2239025110371,215.02029208737045,957.987122693975,300.57569571406896,82.37937138103054,771.1255331301435,776.7764781998779,692.0200629376949,630.8963497315117,1018.4295570051402,251.08591150493484,474.84234469352066,648.2918822231787,355.44515314837037,609.5552651922651,324.5023075369606,800.6751668101363,230.46958120280064,1077.1324644205001,1061.6594827624817,88.66420595277685,686.2716431394774,370.89143986179636,632.9128245252689,44.34308314609069,237.24337349901097,59.83135562516748,709.6554122674106,69.76427057667924,757.8441036797357,625.952037813129,731.3874059547041,409.01631497213145,624.9592314844215,228.60667430754498,344.85885927188104,1012.623355167707,670.3005691041021,210.02707605376565,1249.5114714399592,140.34548849935965,393.3417028787296,779.3772016648658,307.61883506406934,305.98119455473767,1148.0740151026143,530.621470552669,839.5846688613068,1116.1163367721524,620.9873746319295,769.1157068599822,777.0381278218692,824.1873506220331,1153.5875761241673,951.8731973254048,1164.5907583429255,1107.2284194207,51.60256222225157,261.66317645490574,1033.150083985137,362.0396300136023,120.79327251077508,1031.7625421168361,796.6573597817203,140.78461234764438,370.0996429320346,617.3548963670573,352.93498784700614,1025.0269446999764,1150.8634859830786,624.6400911941148,1083.227924409498,225.58172096996705,347.65048348954224,785.439581579774,605.4206169289612,755.3308908406909,0.0,703.1889090925883,784.4310664087723,92.4892993694304,704.4782319126704,603.6238742975642,1132.7027196199379,616.4183013139374,198.3271470704499,95.2244579857781,253.33579714571803,525.1916246216072,202.85806180509138,153.94749941473592,999.3435254667614,783.5774081144373,706.3270820340476,113.77912216441253
sim 0_10_10_1000000_100 - step_10000.csv,90.96726978248533,188.7773580682916,425.9653260946337,129.40643685397714,382.50999164987854,270.5924278365479,513.74988305545,455.4179770114985,438.37319653112974,769.7841799302286,401.0459924030103,420.87781208600813,312.2913063214514,114.26977658232336,992.4709544667874,489.97041324284277,963.2838104099267,79.24370991083546,360.5189220054597,179.40182071710294,395.02268324507656,1379.2335896681263,504.4960978311426,614.5135026517755,559.1878510363928,751.5280862796395,120.29357497429216,611.0035822828912,236.62067685629322,682.6938692425224,500.8661081601256,738.8283421680452,57.27448475873484,687.8400849944138,1360.262717840716,206.63075333471582,79.4277061311098,938.8068738757759,252.9934417622172,523.811057458546,362.5023359447608,940.2774128537762,60.93057178956584,516.0061827975957,829.7944917870052,631.2061164474719,313.1824468949759,399.83376551689645,403.3793782624898,432.40489189290906,713.164931313953,1048.1254923069414,346.47679402469504,668.1642439380936,156.61162057930784,404.50152084041196,298.52935528621975,369.82577051070433,729.2698838723168,867.9248948895903,1119.0101711854866,638.024103312473,719.9547279543705,469.9008256790302,950.4397979321612,361.0334121330764,811.7714999101817,540.3341958060764,406.628671713378,762.5198561745955,337.18750611714256,121.76736586918453,354.6050858118243,521.0357641189097,717.8843968488093,100.51510622164804,1034.8583130516472,578.7309093697602,370.9892240292378,1339.7343852147626,1147.8693432640118,1369.1259113328533,703.1889090925883,0.0,322.62647999857023,741.5369004982867,38.67320652238435,137.05302099828165,1094.0547958237876,122.77781213146085,515.9019604892985,755.7663610558203,464.34580060993227,223.239892381705,524.6747762624258,833.2580250920413,976.7174460583832,305.3184259964191,1253.3019489204512,796.4203148065917
sim 0_10_10_1000_10 - step_10000.csv,402.24230392243925,221.35629136927733,599.0514454501737,363.4838457292497,463.0378903036569,141.50013023884716,703.4077796955637,180.64510992227991,654.6803691812994,848.7850896354199,618.1414175244197,738.7801282848316,122.63126683101088,424.63960810693743,1282.4725294173159,697.7613516415372,1189.3628260145404,379.61889902001155,434.76414258130274,479.45635352643427,472.64763097134045,1557.7575219443631,706.3327813431428,788.258121964304,699.7302196033928,849.8267601804132,280.1180506574832,845.2842467320968,163.58984499734973,761.4930446028052,734.010424936325,823.1613002390712,282.1189586318622,778.1519383079295,1525.632466237161,188.70023776861478,264.48939442490524,1150.7080416276078,172.14149314868416,731.6340282626217,442.5417119646916,1237.89564656913,366.0824962526371,687.4860307103502,1003.9191070964043,797.7409291771901,397.5247658057811,710.0546717896856,481.9380740881143,618.2467362722435,887.6787268889144,1267.515050047599,78.00584930500594,850.2603864794014,456.90520356899503,722.4993253636168,42.10021871850876,57.408556471229446,917.2554606858222,1164.61134947854,1410.8277338982557,803.6828920863228,799.4589075933852,673.9281286164363,1242.2161821204445,435.12471090212347,890.3400695752536,708.996375736566,709.526962127397,865.7277981836218,437.9097906601988,413.12147033904773,449.55299962767833,680.4948760894201,896.8851798375366,387.12845240361526,1330.808842015769,776.0728470830085,531.3889499456587,1536.9938323822128,1348.6336402230531,1525.4417476792285,784.4310664087723,322.62647999857023,0.0,833.5036896926136,303.4977395151579,417.64490033124065,1382.755859987402,404.73330256434014,688.4153437661691,841.1606604228614,630.6835489355484,278.30940037720734,695.011161901453,916.2454583989486,1269.5725681180293,53.8366697758666,1443.418075088984,886.7845475268562
sim 0_10_10_0_10000 - step_10000.csv,688.8825627479207,618.7507053510516,349.04065215764075,644.012318237663,385.91982660718304,702.5448378271972,249.65083159764205,1012.405752321548,334.5504902073914,55.37101522350288,809.1658709740323,812.2798085331485,752.3692357249748,669.5169871964804,983.7832602007577,283.2056922461865,406.6264453941928,686.8774507292248,410.140544761509,648.3264601485103,379.92171229974156,736.9915032804997,264.7850756218389,1095.3524508822404,1083.3257059611055,44.216897773221945,724.0096376943276,347.9299653823982,680.0322815897463,95.97997565866694,271.167484959345,67.9384752528382,748.0343065953375,97.87689561554235,698.8531487232026,663.1765209377029,770.479152471887,344.348741059835,679.195412420948,260.34213003324766,400.34445774361564,981.497145417582,708.7271212859093,242.98320170349496,1259.670331354382,137.90161152461886,443.96441149471246,815.4925664365414,362.8378762722801,337.3274191401223,1161.7147308788074,466.7253747986223,888.2956792610063,1134.3724551436942,659.6019109203652,805.1782853900472,827.6203411120164,880.2836320874621,1167.5096680876281,927.5915167596318,1126.8422873382106,1125.611670957593,71.15621976447267,295.21344864878097,1003.1928129362341,422.5197082966053,97.13924543328073,1052.9615146571805,832.5748467577367,70.5501773544392,413.2385673052634,656.4082084376753,397.003444642203,1048.7052765396238,1165.4649720100297,663.7518286832615,1048.8237987323653,230.8598833521986,384.06092474546404,721.6517881092702,540.4890361683405,697.1515482201761,92.4892993694304,741.5369004982867,833.5036896926136,0.0,743.26442385626,642.5385828052333,1097.4743946868048,656.1016656529915,233.16529602447758,39.422996524431,291.3254016347747,584.1362354928502,238.03510891871204,98.90904428048383,965.943895749553,832.0828636573252,638.0218964912222,64.634545149774
sim 0_10_10_10000_100 - step_10000.csv,106.19260347218614,181.70656127821306,431.4058813680329,121.75821095820471,382.37021985110573,259.4736310252232,520.0470680512519,435.7376809036028,449.45385213972764,770.3581735177282,406.5417971955437,441.80006735702756,297.9979291244188,128.5954796000323,1010.0373031067394,497.77639957440954,982.4498362300882,91.39663138531976,359.03606058840893,188.97316477802664,396.10533988212507,1389.5620223731614,511.3481474247229,621.5153330583142,567.6168573463623,754.0605604843886,128.87896909858407,618.7699700161495,223.4264120173789,682.8267054044794,516.2292976781896,740.5702733076106,59.740547825152724,690.6260639483562,1369.4063583797088,210.304764921257,77.39949784751707,955.8809623354298,241.63050876750688,533.4304073358271,362.55966609456436,957.5734921254073,66.26888894977031,521.1341057472192,835.7987535704102,634.9896760008629,314.3061442468342,421.7172131264087,403.81265167161024,438.6512371595185,719.22738361387,1067.9175677816233,328.26021308526543,674.4400761313527,167.61096607303529,425.4789192824943,279.59851830811493,349.91944835646626,734.9824378974045,885.4089233723025,1136.7028194551176,645.5790718586283,721.1891447182526,477.173982356822,968.3336710433875,361.5779478674581,812.4106588592753,547.8873698633706,429.00292289922584,765.3805793338452,338.60038076869677,133.21653902174486,355.41459596146734,528.9881568128928,723.5299726481676,111.6319018498387,1052.2099489954755,585.4611010560104,374.1320595823953,1355.085241739007,1163.2441441901835,1377.3624376197636,704.4782319126704,38.67320652238435,303.4977395151579,743.26442385626,0.0,149.1308468271554,1112.5012314097644,135.4710334486564,518.987095951584,758.3694956057356,467.36715396253317,216.52205932681267,528.4107366894094,835.6719711023671,994.3107834818627,286.4222710632702,1264.795536369947,798.4297693480061
sim 0_10_10_10000_1000 - step_10000.csv,77.5654195150595,269.2176432568631,328.1409082530376,77.25937319097886,280.80566713195054,345.74952346133614,414.02444548777385,567.3560653866426,338.1547392016682,669.2008812132201,335.4784858071814,373.5706925209399,392.11604371757556,53.92082213102603,927.0798268781851,388.28328586299256,854.2960492241131,67.57270719709175,256.63520978651775,72.72054878222177,295.2171256315587,1276.3002955444297,404.6575616803805,672.2676116182939,628.964646503185,653.5773024626825,202.9632094848352,512.0973360428953,320.72531229625565,581.1833420182503,395.9310920367645,639.8495041923907,184.7677017229502,589.5653269404809,1257.9739523937692,305.7929324278939,176.90871082481772,832.2488786373245,322.39852285501075,424.5763256723177,260.89816722137454,891.5129530412017,130.83467852678248,417.8312630374882,881.3438589743397,533.2381181842395,232.40138750277006,350.2458010151872,302.5246915249782,334.0344986685333,766.2624609502267,938.6328711718614,452.8483489906258,721.2420274122676,52.38612063090092,361.3225604613486,399.14405405486536,470.24471062693175,776.3268649245556,816.7260275890833,1069.2755201686296,698.034980597964,620.1357432763473,369.0774820987239,905.8970061311412,261.2973833200179,711.3823878805024,605.5103572396183,363.5302149842097,664.72351243213,238.2030395025919,34.18657224784649,254.4087259700966,589.2117823082172,768.9047795719288,44.28266584591702,984.6483104349712,478.47042738796426,272.96209167518197,1234.7944903917032,1042.0871129156471,1267.1193624130335,603.6238742975642,137.05302099828165,417.64490033124065,642.5385828052333,149.1308468271554,0.0,1040.4503286005308,35.102199056166995,417.2116523873979,657.523380104884,366.24346823263073,235.0109716952658,426.54986514574574,735.1827490162672,914.1985905351038,403.2509943684942,1149.818014665586,698.7273396892641
sim 0_10_0_1000_10000 - step_10000.csv,1033.6550504614718,1246.1270665275913,1010.6887488743665,1095.6068424515443,1113.8653029935385,1323.9102033128863,982.77722980753,1496.6127144170143,937.1312946506265,1133.0854219815258,945.9562061699824,762.0511871519955,1374.1906232392998,1023.0828458285512,135.74148435435117,971.9804840979057,883.7974255114844,1059.212314831822,1161.4807687747739,987.6582134131402,1153.1544842306248,1129.8097636692944,984.8965125614563,820.4321215598623,915.7192730483589,1087.4923336379509,1126.7787582777055,770.2337866912521,1296.5152478900372,1126.644363030179,969.4283594776188,1109.696821028933,1123.3400072011507,1076.2152398368598,1165.396955772492,1246.98285621818,1152.0574083581037,977.8640966366825,1303.6791295212652,939.8555032599511,1129.8920696035314,228.2518573821176,1054.5109973983974,1015.5664471463772,789.8436440469754,1005.2433276348027,1115.5893664541336,802.2337857156549,1119.8634913117357,963.3074433951444,791.6799623150805,967.848280922675,1394.996510756368,808.0989507642178,1003.4543812221541,795.9056533921545,1359.1500071838436,1425.5610211902022,774.166321383011,257.2844500660595,100.23894641096648,845.9516066794355,1126.294018447795,983.4411049679543,172.88012475655032,1159.285472574614,1177.6180163505646,845.2138334306354,790.9431889706982,1042.1853183299,1090.777954419551,1036.8723260774739,1083.2895588695926,882.4685439355877,803.1497963541033,1062.2802100821064,119.63339917443322,913.0580901605607,1036.5305450307953,1059.2445627807729,1035.7638392020501,1178.061345685455,1132.7027196199379,1094.0547958237876,1382.755859987402,1097.4743946868048,1112.5012314097644,1040.4503286005308,0.0,1045.880319916816,1050.6889366337884,1100.492160872576,1008.7649333189811,1227.8105424669254,1006.371120227817,1138.1567670137288,162.7256579323513,1360.208760630525,982.7796648112126,1131.0570014896878
