,sim 0_10_10_1000000_10000 - step_10000.csv,sim 0_10_10_10_1000000 - step_10000.csv,sim 0_10_0_1000_100 - step_10000.csv,sim 0_10_10_1000000_1000 - step_10000.csv,sim 0_10_10_100000_0 - step_10000.csv,sim 0_10_10_10_10000 - step_10000.csv,sim 0_10_0_100000_10000 - step_10000.csv,sim 0_10_10_10_10 - step_10000.csv,sim 0_10_0_1000000_100 - step_10000.csv,sim 0_10_10_0_10 - step_10000.csv,sim 0_10_100_100_100 - step_10000.csv,sim 0_10_100_100_1000000 - step_10000.csv,sim 0_10_100_10_10 - step_10000.csv,sim 0_10_10_100000_100000 - step_10000.csv,sim 0_10_0_1000_1000000 - step_10000.csv,sim 0_10_0_10000_10000 - step_10000.csv,sim 0_10_100_10_10000 - step_10000.csv,sim 0_10_10_100000_10000 - step_10000.csv,sim 0_10_0_1000_10 - step_10000.csv,sim 0_10_10_1000000_1000000 - step_10000.csv,sim 0_10_0_10000_10 - step_10000.csv,sim 0_10_100_0_10000 - step_10000.csv,sim 0_10_0_100000_100000 - step_10000.csv,sim 0_10_10_10000_100000 - step_10000.csv,sim 0_10_10_100_100000 - step_10000.csv,sim 0_10_100_0_0 - step_10000.csv,sim 0_10_100_100_10 - step_10000.csv,sim 0_10_100_10_0 - step_10000.csv,sim 0_10_10_10_100000 - step_10000.csv,sim 0_10_10_0_0 - step_10000.csv,sim 0_10_0_1000000_10000 - step_10000.csv,sim 0_10_0_100000_0 - step_10000.csv,sim 0_10_10_100000_100 - step_10000.csv,sim 0_10_0_1000_0 - step_10000.csv,sim 0_10_100_0_1000 - step_10000.csv,sim 0_10_10_10_100 - step_10000.csv,sim 0_10_10_100_100 - step_10000.csv,sim 0_10_100_10_1000 - step_10000.csv,sim 0_10_10_10_1000 - step_10000.csv,sim 0_10_0_100000_1000 - step_10000.csv,sim 0_10_10_100_0 - step_10000.csv,sim 0_10_0_100_1000000 - step_10000.csv,sim 0_10_10_1000_100 - step_10000.csv,sim 0_10_0_1000000_1000 - step_10000.csv,sim 0_10_10_1000_10000 - step_10000.csv,sim 0_10_0_1000000_100000 - step_10000.csv,sim 0_10_0_1000000_10 - step_10000.csv,sim 0_10_100_100_10000 - step_10000.csv,sim 0_10_10_1000_0 - step_10000.csv,sim 0_10_0_10000_100 - step_10000.csv,sim 0_10_10_100000_1000000 - step_10000.csv,sim 0_10_100_10_1000000 - step_10000.csv,sim 0_10_10_1000000_10 - step_10000.csv,sim 0_10_10_1000_1000000 - step_10000.csv,sim 0_10_10_10000_10000 - step_10000.csv,sim 0_10_100_100_1000 - step_10000.csv,sim 0_10_10_10000_10 - step_10000.csv,sim 0_10_10_100_10 - step_10000.csv,sim 0_10_10_1000_100000 - step_10000.csv,sim 0_10_0_100_100000 - step_10000.csv,sim 0_10_0_10000_100000 - step_10000.csv,sim 0_10_10_100_1000 - step_10000.csv,sim 0_10_0_1000000_0 - step_10000.csv,sim 0_10_0_1000_1000 - step_10000.csv,sim 0_10_0_100000_1000000 - step_10000.csv,sim 0_10_0_100000_10 - step_10000.csv,sim 0_10_10_0_100 - step_10000.csv,sim 0_10_10_100_10000 - step_10000.csv,sim 0_10_100_100_100000 - step_10000.csv,sim 0_10_10_0_1000 - step_10000.csv,sim 0_10_10_1000000_0 - step_10000.csv,sim 0_10_10_100000_1000 - step_10000.csv,sim 0_10_10_10000_0 - step_10000.csv,sim 0_10_10_100_1000000 - step_10000.csv,sim 0_10_10_10000_1000000 - step_10000.csv,sim 0_10_10_1000_1000 - step_10000.csv,sim 0_10_0_10000_1000000 - step_10000.csv,sim 0_10_100_10_100 - step_10000.csv,sim 0_10_100_100_0 - step_10000.csv,sim 0_10_100_0_1000000 - step_10000.csv,sim 0_10_100_10_100000 - step_10000.csv,sim 0_10_100_0_100000 - step_10000.csv,sim 0_10_0_10000_0 - step_10000.csv,sim 0_10_10_1000000_100 - step_10000.csv,sim 0_10_10_1000_10 - step_10000.csv,sim 0_10_10_0_10000 - step_10000.csv,sim 0_10_10_10000_100 - step_10000.csv,sim 0_10_10_10000_1000 - step_10000.csv,sim 0_10_0_1000_10000 - step_10000.csv,sim 0_10_10_1000000_100000 - step_10000.csv,sim 0_10_0_1000000_1000000 - step_10000.csv,sim 0_10_10_0_1000000 - step_10000.csv,sim 0_10_0_100000_100 - step_10000.csv,sim 0_10_10_10_0 - step_10000.csv,sim 0_10_0_10000_1000 - step_10000.csv,sim 0_10_100_0_10 - step_10000.csv,sim 0_10_0_1000_100000 - step_10000.csv,sim 0_10_10_100000_10 - step_10000.csv,sim 0_10_100_0_100 - step_10000.csv,sim 0_10_10_0_100000 - step_10000.csv
sim 0_10_10_1000_1000 - step_10000.csv,1.5206906325745546,1.5206906325745548,1.8874957326075608,1.75,0.9190093309382359,1.5,1.8198847791600117,2.3942537296765645,1.9372342132811842,1.2489766167437755,2.2342479507264708,2.0970382553602773,2.0207397359557726,1.5206906325745546,2.5381339059414856,1.8176650544035882,3.3560190165508277,1.2747548783981957,1.0914685545448464,1.5,1.2425185890575312,9.479720842330796,1.83737586237206,2.3721250467996677,2.3338478871240698,1.5206906325745546,1.9372342132811844,2.158240023723034,1.5206906325745548,1.2387014019762153,1.75,1.0865934706618412,1.7930847891899813,1.4222499098830008,9.942787530406497,1.7677669529663689,1.5206906325745546,4.196090002609198,1.3836653179386311,1.8833619286252459,1.2276616437949417,2.5124689052802225,1.8198847791600117,1.7930847891899815,2.455160381726621,1.7735074625507465,0.9661437945980519,2.0386328745927136,1.191799124284778,1.9655839865452955,2.4327694808466305,3.998156647320812,1.6062804058196143,2.373228211554234,1.2747548783981957,2.0464628518694488,1.7615683821043917,2.2370349258595597,2.4268277112560264,2.4999999999999996,2.566907479433192,2.3775359195564043,1.3602168165001647,1.8833619286252459,2.528995826234106,1.0860934227323638,1.0159979587208443,2.344695329820301,2.0776599278528174,1.8855121983164165,1.2747548783981957,0.3313578989011993,1.0148992468894664,2.3244814528913014,2.4083248004933155,2.0034731892967427e-308,2.5466422495693317,1.8833619286252459,1.777396431326515,5.80323188181262,5.399539256742992,9.35745710628326,1.2783392486221699,1.75,1.9481683989848912,1.6568041525780872,1.5770074699724477,1.3401202394179217,2.555728706154032,1.5,1.7372551785951187,1.75,1.7830634734084534,1.511801679737728,1.8557984506064646,1.6568041525780872,2.527572582062947,1.7015624911431906,5.497394736242748,1.737255178595119
sim 0_10_0_10000_1000000 - step_10000.csv,2.573757641088557,2.67303727056368,2.446759034879751,2.5594241172830605,2.482444269944827,2.721485902419885,2.2677080940897154,2.8934119812130272,2.317732438507451,2.1227934812711897,2.5,2.4975919525063537,2.7398063589231763,2.5419942356105985,0.3768851802234429,2.3026714742592715,1.9830508036507135,2.5749565500349565,2.522678388142259,2.5099898063787034,2.515216369115157,9.362725550326683,2.297965196499133,2.7387260944833502,2.8000725888515507,2.1632240600712747,2.6883604306156217,2.0821390511456244,2.6979312235379496,2.202741892396138,2.2785932263760924,2.254800071748361,2.6727356330969085,2.180468894966136,9.942787530406497,2.686323788767073,2.6480079273634276,2.404754970610618,2.721251961325001,2.269040701788132,2.501959291407036,1.0676100502118224,2.606363192233095,2.3181818181818126,2.729154131311908,2.198781559439921,2.5407003368836953,2.4999999999999996,2.4553411217130883,2.3746029747904314,2.7163795804314756,2.5541165376343233,2.8474756089220765,2.7025532142080637,2.5334482653927513,2.495980147658817,2.7940425829314215,2.8214166554790467,2.648760019522755,1.321562708317972,0.7704098764064828,2.7600825269465292,2.1747645147106036,2.312120824723426,0.5751756815898118,2.534040528570424,2.1620848658855243,2.734125150564168,2.4999999999999996,2.098338467955355,2.4963074886129117,2.555988764985567,2.4528760507712293,2.768245799496125,2.7185918169399113,2.5466422495693317,1.1399611050983946e-308,2.2051654737458843,2.428544679510883,4.313136999042928,4.143543960071126,8.948184148175532,2.244576029431413,2.630280226111153,2.7876741630758417,2.137527308827779,2.635473850206729,2.5321377404993024,0.5419395020200173,2.579014267378306,2.302708090233047,2.1285208533661413,2.3520905435498305,2.643067159806971,2.2932334711246525,2.07422062626192,0.5175504206128906,2.804278424657639,3.636371157867735,2.129363293143765
sim 0_10_100_10_100 - step_10000.csv,1.7057942360200231,1.9548497163298457,0.5320773586834389,1.9965791056204107,1.4900955743983495,2.146582918678122,0.5003554577196864,2.592734020248002,0.6559213219679934,1.4468913456307726,2.2499999999999996,1.524400439364004,2.221715238013126,1.740782997328206,2.19343441655056,0.5328623816601001,2.9378258356015383,1.7677669529663689,1.6113662637947943,1.8198154837954645,1.5100679004435622,9.479720842330796,0.5783940191981393,1.9602510124693007,1.9319580054167556,1.1642953074675269,1.3662768331130313,1.4901875128752915,2.0880761079657706,1.505325227436898,1.141334729875321,1.3192683861482706,1.7499999999999998,1.0991254154338481,9.942787530406497,1.86781819836487,2.191824818756839,3.7778968216599083,1.9550973664335247,0.4797778301109328,1.4943128287783198,2.149816808521954,1.272372016027687,0.6282734023049671,2.0707418638098405,0.6639624535082851,1.4807747653904584,1.427976442265826,1.5275381939199666,0.8129120233815373,2.0169058494866063,3.579963466371522,2.3489576998371478,1.967747837732969,1.7677669529663689,1.4594501686474364,2.2317114384898846,2.4334506567353134,2.013065940071654,2.124513833275212,2.2511798989657956,1.9705035272850777,1.4077058913518785,0.4679527161117458,2.19061714342961,1.4753776102401077,1.450538693037866,1.9428739144113714,1.4901875128752913,0.8352840841911904,1.4065139899471393,1.7706817721427386,1.5537009615767552,1.9048493696849604,2.0053468088872606,1.8833619286252459,2.2051654737458843,6.86464374081482e-309,0.8347059289956067,5.38503870086333,4.981346075793702,9.35745710628326,1.3730312019180235,1.8762728162535662,2.387557813946673,1.3894147590914212,1.974026795572681,1.8105416936623637,2.240256737917454,1.7857142857142934,1.1415318971851254,1.132940481120433,0.942242115947028,1.818462767581444,0.4542549772549247,1.2594367972626328,2.181976262053109,2.2797622496282632,5.079201555293458,1.2411400444992045
sim 0_10_100_100_0 - step_10000.csv,1.6576422345541764,1.8697008450551638,1.1214806324229016,1.9195689354537913,1.4478359597503232,2.0327600094940212,0.5934687606817268,2.5254773273695577,1.1429505182736812,1.4309659302042297,2.25,1.7824283261421376,2.1610375482504116,1.5540616814498047,2.413557070862894,0.7137807870361166,2.6023982283176554,1.698020040760278,1.5783803014282967,1.773894413117326,1.41124380949312,9.479720842330796,0.5678020958783788,2.19965242822331,2.1785087053897096,1.106725631488315,1.4636168344345224,1.793184545797803,1.9991534350072502,1.4354909265559113,0.7891736867946368,1.3027569857025023,0.9542893320396505,1.0728152782941764,9.942787530406497,1.159968747633486,2.015564437074637,3.4424692143760254,1.911404892934848,1.2240179370909265,1.4652795881187504,2.3555939197326516,1.2045066429536981,0.6072587336055442,2.304886114323222,0.7267096586775166,1.4024078930774988,1.6955340263324246,1.4707831405821383,1.3772805822767071,2.2755958825424956,3.321230512025042,2.2801929790976354,2.2081618902809192,1.75,1.7417358866881782,2.1130998830397116,2.3811021589485533,2.2685685115415155,2.3456532583446585,2.4639608482042608,2.2157524676959413,1.372646563124542,0.9455504896569812,2.4115003303200453,1.4116147668539059,1.4176388270363605,2.185981534506051,1.7621278783528838,1.3472658714094874,1.3609897696285504,1.7255534538872506,1.4719932912702594,2.155486461023709,2.2638462845343543,1.777396431326515,2.428544679510883,0.8347059289956067,7.02077261682666e-309,5.049611093579447,4.806408319035517,9.35745710628326,1.3687033153434267,1.7235612160019589,2.3301743822129453,1.3358095101807965,1.854199253686933,1.7677669529663687,2.457973092165954,1.75,0.8814937606132038,1.049788624936803,0.846993688024578,1.7178597285909798,0.8984741784819142,1.2140899900644797,2.386541580582871,2.182456708379487,4.743773948009576,1.221325857336994
sim 0_10_100_0_1000000 - step_10000.csv,5.420834572437657,6.125084230838363,5.688945481571045,5.632332901715536,5.875274373121574,6.008251741449451,5.623439698488008,6.654952604704815,5.905182560939373,5.875865266017594,5.187524799384086,5.054855289285286,6.346179801205775,5.742714347543747,4.25192919400865,5.519880548732714,2.642739063994414,5.391774078176195,5.8493476088995795,5.389581298183252,6.386219681617124,5.539246187942515,5.541758331151944,5.085121399560628,5.306762338533254,5.621845780181996,5.702877111596338,5.434837919876935,6.12181678988467,5.89116959813116,5.4854101294161755,6.129844085533567,5.781709686270843,5.757619905312962,6.2438009826368,5.959563072153994,5.98955208047851,1.90838202843231,6.0869198340777215,5.23222813385628,6.074916299855487,4.942654063997029,5.728473808368232,5.629033949823695,5.47375576226532,5.530571084514011,6.025185086915924,4.769987900114831,5.863901123395271,5.6650236152460725,5.034678921628512,1.8050752344918077,6.058572002866823,5.039792560332817,5.616631057795374,4.991963971819358,5.99030442320883,6.276561375989238,5.483660059408255,4.661048160398492,4.141700962913593,5.659608317489306,5.806801632268073,5.472376801299618,4.092112099723271,6.2666128871700515,5.883793559858766,5.05323960376276,4.951557168741185,5.574884430305013,5.899470429205476,5.553003972770438,5.812668595473817,5.213530426337913,5.372961443196173,5.80323188181262,4.313136999042928,5.38503870086333,5.049611093579447,1.134176096967744e-308,1.097776647001048,5.073140134390326,6.119620043216619,5.541705491360946,6.386454616303607,5.994707117223488,5.455663583366203,5.772812642996481,4.252407403619235,5.751501902707558,5.806078512369676,5.8773234976923545,5.896604781604025,6.1469956174121645,5.647792176954965,6.017951415900974,4.290893862975572,5.839994147730677,2.234367053181762,5.702557939428949
sim 0_10_100_10_100000 - step_10000.csv,5.331254210207016,5.721391605768735,5.313761442636725,5.407512251597132,5.471581748051946,5.656440109877233,5.219747073418381,6.251259979635187,5.501489935869746,5.666572422568231,4.783832174314458,4.6732635328125465,6.056445908946383,5.33902172247412,4.132913191792614,5.1161879236630865,2.793670884908325,5.132165996270757,5.744248892910296,5.050943332814326,5.982527056547497,5.7213602315550265,5.138065706082316,4.907967429476178,5.136860281218064,5.532265417951354,5.29918448652671,5.093659286382946,5.718124164815042,5.628149137117728,5.081717504346547,5.72615146046394,5.548757169462764,5.353927280243334,6.647493607706428,5.5558704470843665,5.585859455408883,2.330357732182454,5.765579835561631,5.142647771625638,5.67122367478586,4.538961438927402,5.3247811832986045,5.321539797211397,5.070063137195692,5.440990722283368,5.621492461846297,4.502699050944243,5.638505540768531,5.261330990176445,4.792996224573699,1.6796046087525145,5.6716406792836995,4.950212198102175,5.212938432725746,4.6103822167084285,5.8593116358099895,5.8728687509196105,5.079967434338627,4.4261237861459115,4.062199897861458,5.255915692419679,5.738790135707667,5.200270075279292,4.094512985877704,5.999852550277249,5.751175838405326,4.963659241532118,4.547864543671558,5.492616929557147,5.809890066974834,5.2246088179751675,5.638054672243892,5.072170573872351,5.009538458049818,5.399539256742992,4.143543960071126,4.981346075793702,4.806408319035517,1.097776647001048,1.100613121708638e-308,5.4768327594599535,5.7159274181469915,5.167936522674663,5.982761991233979,5.74631738245046,5.173687772786305,5.3691200179268534,3.9315762802207406,5.34780927763793,5.472278733812065,5.764069688542655,5.492912156534397,6.057415255181522,5.385912735198829,5.9283710536703325,3.955173004855359,5.692221277738115,2.76582276919278,5.578471978491139
sim 0_10_100_0_100000 - step_10000.csv,9.35745710628326,9.35745710628326,9.35745710628326,9.35745710628326,9.35745710628326,9.35745710628326,9.35745710628326,9.35745710628326,9.35745710628326,9.35745710628326,9.35745710628326,9.35745710628326,9.35745710628326,9.35745710628326,9.325069328398975,9.35745710628326,7.5203529996521175,9.35745710628326,9.35745710628326,9.35745710628326,9.35745710628326,3.6297788421195563,9.35745710628326,9.35745710628326,9.35745710628326,9.35745710628326,9.35745710628326,9.35745710628326,9.35745710628326,9.35745710628326,9.35745710628326,9.35745710628326,9.35745710628326,9.35745710628326,3.440423133609965,9.35745710628326,9.35745710628326,6.680282013593748,9.35745710628326,9.35745710628326,9.35745710628326,9.35745710628326,9.35745710628326,9.35745710628326,9.35745710628326,9.35745710628326,9.35745710628326,9.35745710628326,9.35745710628326,9.35745710628326,9.35745710628326,6.878215368882134,9.35745710628326,9.35745710628326,9.35745710628326,9.35745710628326,9.35745710628326,9.35745710628326,9.35745710628326,9.35745710628326,9.056596833469898,9.35745710628326,9.35745710628326,9.35745710628326,8.883877999297948,9.35745710628326,9.35745710628326,9.35745710628326,9.35745710628326,9.35745710628326,9.35745710628326,9.35745710628326,9.35745710628326,9.35745710628326,9.35745710628326,9.35745710628326,8.948184148175532,9.35745710628326,9.35745710628326,5.073140134390326,5.4768327594599535,1.555956595898461e-308,9.35745710628326,9.35745710628326,9.35745710628326,9.35745710628326,9.35745710628326,9.35745710628326,9.32554753800956,9.35745710628326,9.35745710628326,9.35745710628326,9.35745710628326,9.35745710628326,9.35745710628326,9.35745710628326,9.35745710628326,9.35745710628326,5.378977279960197,9.35745710628326
sim 0_10_0_10000_0 - step_10000.csv,1.3006942590615058,1.300694259061506,1.4057857532120208,1.1537056300449828,1.1182668023839808,1.507671325297502,1.3690440156829347,2.3403194295840333,1.406418310949472,1.1157967098867596,2.1738426152728527,1.6571813419176555,1.8692702847096245,1.3098186897429624,2.2151078182214268,1.3750705054661638,3.6724071779548284,1.2821063014676035,1.2124457458805167,1.2841413722004555,1.2499433093720662,9.479720842330796,1.368703315343427,1.9785108899094053,1.9541851046406769,1.300694259061506,1.5151357213239254,1.6650825805346767,1.350721665195169,1.020687378857394,1.318221436721724,0.9813434447685192,1.3690440156829347,1.2821063014676033,9.942787530406497,1.323683025552861,1.4494705837370745,4.512478164013198,1.2523498483619009,1.4161725112494823,1.1157967098867596,2.1702917933978148,1.401529704640778,1.320483607608464,2.1031123978333244,1.3882499483230475,1.2783392486221696,1.5838968839046812,1.097381515033382,1.4803183560555135,2.0628292963635877,4.314544808724811,1.8230444559596106,1.986503786726444,1.2821063014676035,1.5936440814977126,1.6196693305414154,2.09827925756471,2.050351707323527,2.1491919962745847,2.2602290555353495,2.0077411885822096,1.2783392486221696,1.3888303944657645,2.3088821783089992,1.1658366068888217,1.2158556201136426,1.9601958658152978,1.63144882454032,1.4264179481012353,1.2821063014676035,1.2783392486221699,1.2158556201136426,1.9372037580730055,2.0434095979940587,1.2783392486221699,2.244576029431413,1.3730312019180235,1.3687033153434267,6.119620043216619,5.7159274181469915,9.35745710628326,9.079891022139863e-309,1.3184389443580615,1.9336570432400242,1.3157894736842106,1.3116323787157644,1.2499433093720662,2.2478793410129336,1.1157967098867596,1.3182214367217242,1.3157894736842106,1.3098186897429622,1.3747523483429238,1.3888303944657643,1.3157894736842106,2.2071857015747516,1.625894355875202,5.813782897646748,1.312187028109294
sim 0_10_10_1000000_100 - step_10000.csv,1.4682003422210337,1.6407451561988622,1.9068791969091552,1.8221915961194755,1.431563960080892,1.8218769591969775,1.8200274723201293,2.485525344690272,1.9184774055368798,1.3935303021051544,2.25,2.136000936329382,2.0930867029302394,1.4866068747318493,2.626411763673575,1.8200274723201295,3.0944926260991554,1.6349688531857662,1.5051993223490392,1.7559611766719685,1.3474568649047072,9.479720842330796,1.8200274723201293,2.4610299589995375,2.4459058005172087,1.364487499407197,1.9184774055368798,2.203804410795023,1.8324657348021782,1.412410941610701,1.348679391392036,1.2750980741001023,1.7369185450209068,1.1433347581815116,9.942787530406497,1.547564203760286,1.940903353183038,3.934563612157525,1.8236360622756478,1.8762728162535662,1.4302617925959928,2.606300146474833,1.8200274723201295,1.7522589193757234,2.533568192165424,1.6997564194411838,1.3461538461538396,2.068745221172364,1.401098920198801,1.961538461538467,2.4999999999999996,3.736630256869139,2.166380148507148,2.462214450449026,1.6766589025822078,2.0803379827443775,2.0505423435003856,2.3394630630850806,2.49910820856851,2.5805503911767653,2.6645645856729256,2.467989776107602,1.3378867023789205,1.8762728162535665,2.6230082681343143,1.3829980489870328,1.376891314114331,2.447515601404917,2.117780828838189,1.9068791969091552,1.3188999092665235,1.687371394276381,1.399177231886073,2.3971177420785494,2.488253654674299,1.75,2.630280226111153,1.8762728162535662,1.7235612160019589,5.541705491360946,5.167936522674663,9.35745710628326,1.3184389443580615,1.0641720340757014e-308,2.251882581151813,1.2042756889830522,1.7192385669243242,1.762911201047225,2.654286069247278,1.65447582316367,1.1639231166746526,1.129883211114338,1.6707309850703043,1.695933114610641,1.8423725830281623,1.2198515227755926,2.6224989550936852,2.0761292108151643,5.235868345791076,1.1773950229660382
sim 0_10_10_1000_10 - step_10000.csv,2.191595624121373,2.1847171893704798,2.4253651084780854,1.3870979596098503,2.033721770201845,2.0738178015368396,2.34687909674201,2.334523505985749,2.387557813946673,1.7786803752953158,2.200568108466541,2.5118666435136086,1.9235384061671366,2.186943439288775,2.7795673781523247,2.356671464892105,3.9392417510418163,2.073817801536839,1.9397913632346684,2.0738178015368396,2.122947415981395,9.479720842330796,2.3780440204070135,2.6773218414248046,2.6560664221011776,2.2769241657353665,2.386232139081212,2.544511800003234,2.0747691317622277,1.7483261446974052,2.2966617700298264,2.146508105490968,2.31458398140729,2.2952494847454474,9.942787530406497,2.2966617700298264,2.18471718937048,4.779312737100186,1.9389207256220966,2.3875578139466724,1.6941867632297216,2.7667837102571218,2.3352906722644615,2.3773527145426545,2.727314814490062,2.3773527145426545,2.18193437874096,2.4576161979054447,1.9397913632346684,2.4078672194465405,2.707878273439804,4.5813793818118,1.185533758936514,2.677321841424805,2.0075191881075405,2.461282084210561,1.4580092369108448,2.13124508521992,2.70216229530251,2.757315959474506,2.7996268457857703,2.682395964530538,2.088814038602883,2.35106410701285,2.7755014615954083,1.9389207256220966,1.9481683989848912,2.662108357591196,2.4763628803670645,2.389845415735312,2.1869434392887745,1.9481683989848912,2.0738178015368396,2.641773219150579,2.695136379694005,1.9481683989848912,2.7876741630758417,2.387557813946673,2.3301743822129453,6.386454616303607,5.982761991233979,9.35745710628326,1.9336570432400242,2.251882581151813,1.0558504204626376e-308,2.241177884744064,2.1869434392887745,1.9397913632346682,2.795819913486274,1.2677939791074595,2.2952494847454474,2.2905115471728728,2.3246571036420045,1.3778513038411335,2.378044020407014,2.276924165735367,2.7755014615954083,1.4932876745403205,6.080617470733736,2.241177884744064
sim 0_10_10_0_10000 - step_10000.csv,1.2747548783981957,1.4344630696567533,1.4080866183214649,1.800403563497083,1.4281090756453505,1.7622075361551657,1.3570351383240786,2.4855253446902723,1.41216670369495,1.3432458699664251,2.2499999999999996,1.6405124949924326,2.068699357963328,1.348204824943148,2.1217533054062274,1.4039577181506453,3.547494251961696,1.6173397855303604,1.4855245284991179,1.681987405616662,1.252469987344159,9.479720842330796,1.3449978629406545,1.9126276141412721,1.874620289275292,1.043811505734197,1.4368974878499736,1.6313338101075412,1.7323003066711928,1.3936504858629228,1.0785268014443037,1.1876415648404242,1.3570351383240786,1.0249999999999986,9.942787530406497,1.337748239366821,1.5510951232689691,4.387565238020066,1.786280053419264,1.4161170826454286,1.3788582233137787,2.0842305647755373,1.407435756609427,1.288541943211341,2.032176539948516,1.2633370223299156,1.2612214407064641,1.5811074420297557,1.3414028693416977,1.4225360270855663,1.9918966054022342,4.241399351361592,2.1590275608364884,1.9142340744634023,1.6552819846640783,1.5891490435999,1.9696102836402662,2.3210275068903043,1.9830883414023965,2.064868599195907,2.1803215984697037,1.9332535282993608,1.294528254866032,1.4040786635635216,2.183969252315867,1.3716436308312734,1.3641514215308823,1.8871174020188226,1.6080989715191807,1.4188216527356383,1.22244593763629,1.6813297731540315,1.3086974518127992,1.8674239421473664,1.97216643264056,1.6568041525780872,2.137527308827779,1.3894147590914212,1.3358095101807965,5.994707117223488,5.74631738245046,9.35745710628326,1.3157894736842106,1.2042756889830522,2.241177884744064,6.357765866317476e-309,1.5197213484948502,1.6978847134007653,2.1745039724987594,1.6267912294274287,0.9053742767006514,0.8998629306431256,1.0419623591244362,1.6574601959055482,1.4040786635635214,0.388699675420344,2.1124508113347913,1.9777277287582593,5.688869971653616,1.007225770563748
sim 0_10_10_10000_100 - step_10000.csv,1.0,1.1319947361600808,1.9904078408158172,1.7878627902358168,1.350612123315631,1.715304848433644,1.9314810376051477,2.481792093507781,1.9904078408158172,1.3092033639151706,2.25,2.1520661906384095,2.0655057418625367,0.8849404828120693,2.622500915081159,1.8879094094187128,3.008450718104411,1.5940100550359075,1.459095129262726,1.4481457242906053,1.152599041140672,9.479720842330796,1.9500843545990332,2.4370165339563963,2.414472976048007,1.4141798121844618,1.9904078408158172,2.2064891077967035,1.5971765553443271,1.3832295572695879,1.7643848833575115,1.1992435336216531,1.8364228760260621,1.3662826283837803,9.942787530406497,1.7686846720661686,1.2416970301661259,3.848521704162781,1.7352518425669392,1.974026795572681,1.3644623404962417,2.585835139243594,1.9314810376051477,1.8879094094187128,2.520630299744121,1.8243243243243197,1.2093610309521297,2.045403009039484,1.3065181957854175,1.9932799151008878,2.5,3.650588348874395,2.054104656506654,2.437155941037171,1.602948671805943,2.06155281280883,1.9520158122247353,2.2872397012355217,2.49179968706824,2.5705084809071375,2.67160610272882,2.453093112037646,1.225214495034578,1.974026795572681,2.6152164570896863,1.333592661855599,1.258688439110358,2.4217534923709074,2.103659408562031,1.976423537605237,1.0851105248472241,1.5750769336571366,1.2324969394627718,2.379153610178721,2.48462556485496,1.5770074699724477,2.635473850206729,1.974026795572681,1.854199253686933,5.455663583366203,5.173687772786305,9.35745710628326,1.3116323787157644,1.7192385669243242,2.1869434392887745,1.5197213484948502,7.354015265284893e-309,1.682432320301975,2.6570510674940087,1.5737097890017715,1.7402266031613294,1.7192385669243242,1.8364228760260624,1.6120103461216486,1.9500843545990332,1.5197213484948502,2.6149611754844306,1.9098107439121574,5.149826437796332,1.7092715378455088
sim 0_10_10_10000_1000 - step_10000.csv,1.5988276955319463,1.598827695531946,1.845602882529175,1.6921232963351105,1.1426606620574185,1.5206906325745546,1.7946206466287364,2.3869812869041596,1.8469945557280079,1.2070748941673648,2.216549506773167,2.043531357274273,1.9836479650935268,1.6302353307299153,2.520071779305736,1.7946206466287364,3.3255997777346904,1.5197213484948469,0.6907011765327001,1.5206906325745546,1.5197213484948469,9.479720842330796,1.7946206466287364,2.3403763481905546,2.3107371492317155,1.6302353307299153,1.8494268948241053,2.0834541631627,1.598827695531946,1.2381524712046272,1.767129919830159,1.059240645172285,1.7687487730659246,1.5197213484948469,9.942787530406497,1.7677669529663689,1.6302353307299153,4.1656707637930595,1.2245219122604962,1.8200274723201293,1.1697532100037424,2.5,1.798646820664784,1.7687487730659246,2.435159132377192,1.7677669529663689,1.3405444675757447,1.997732124679207,0.9677615925422964,1.859923225413386,2.4111087033943788,3.967737408504674,1.4424288221709447,2.3453030002535336,1.5197213484948469,2.0,1.7535974670821899,2.2221055787042596,2.4005207768315517,2.480190108682517,2.559892124811819,2.3509913853153943,1.519721348494847,1.810541693662364,2.5186028779987755,1.0411733525755351,0.8777717001711658,2.3222917816244912,2.0155644370746373,1.845602882529175,1.519721348494847,1.340120239417922,1.1687419447892713,2.289141789475959,2.39626130465276,1.3401202394179217,2.5321377404993024,1.8105416936623637,1.7677669529663687,5.772812642996481,5.3691200179268534,9.35745710628326,1.2499433093720662,1.762911201047225,1.9397913632346682,1.6978847134007653,1.682432320301975,1.666354995718744e-308,2.5495097567963922,1.4884523381055192,1.7628348808680419,1.762911201047225,1.7677669529663687,1.5070045881586092,1.8037384018261045,1.6978847134007653,2.512468905280222,1.6667809985750153,5.46697549742661,1.7361666657778079
