id,Tipo,X,Y,Z
52,2,57,20,0
52,2,58,20,0
52,2,59,20,0
52,2,60,20,0
52,2,61,20,0
52,2,62,20,0
0,0,63,20,0
0,0,64,20,0
0,0,65,20,0
0,0,66,20,0
0,0,67,20,0
0,0,68,20,0
0,0,69,20,0
54,2,70,20,0
54,2,71,20,0
54,2,72,20,0
54,2,73,20,0
54,2,74,20,0
54,2,75,20,0
54,2,76,20,0
0,0,77,20,0
35,2,78,20,0
35,2,79,20,0
35,2,80,20,0
35,2,81,20,0
35,2,82,20,0
35,2,83,20,0
35,2,84,20,0
0,0,85,20,0
0,0,86,20,0
37,1,87,20,0
37,1,88,20,0
37,1,89,20,0
37,1,90,20,0
37,1,91,20,0
37,1,92,20,0
0,0,93,20,0
0,0,94,20,0
0,0,95,20,0
0,0,96,20,0
0,0,97,20,0
0,0,98,20,0
59,2,99,20,0
59,2,100,20,0
59,2,101,20,0
59,2,102,20,0
59,2,103,20,0
59,2,104,20,0
0,0,105,20,0
39,2,106,20,0
39,2,107,20,0
39,2,108,20,0
39,2,109,20,0
39,2,110,20,0
39,2,111,20,0
39,2,112,20,0
0,0,113,20,0
40,2,114,20,0
40,2,115,20,0
40,2,116,20,0
40,2,117,20,0
40,2,118,20,0
40,2,119,20,0
40,2,120,20,0
40,2,121,20,0
0,0,122,20,0
0,0,123,20,0
42,2,124,20,0
42,2,125,20,0
0,0,126,20,0
0,0,127,20,0
0,0,128,20,0
0,0,129,20,0
0,0,130,20,0
0,0,131,20,0
64,1,132,20,0
64,1,133,20,0
64,1,134,20,0
64,1,135,20,0
64,1,136,20,0
64,1,137,20,0
64,1,138,20,0
64,1,139,20,0
0,0,140,20,0
65,1,141,20,0
65,1,142,20,0
65,1,143,20,0
65,1,144,20,0
65,1,145,20,0
65,1,146,20,0
65,1,147,20,0
65,1,148,20,0
65,1,149,20,0
65,1,150,20,0
0,0,151,20,0
66,1,152,20,0
66,1,153,20,0
66,1,154,20,0
66,1,155,20,0
66,1,156,20,0
66,1,157,20,0
0,0,158,20,0
91,1,159,20,0
91,1,160,20,0
91,1,161,20,0
91,1,162,20,0
91,1,163,20,0
91,1,164,20,0
91,1,165,20,0
91,1,166,20,0
0,0,167,20,0
93,2,168,20,0
93,2,169,20,0
93,2,170,20,0
93,2,171,20,0
93,2,172,20,0
0,0,173,20,0
0,0,174,20,0
120,1,175,20,0
120,1,176,20,0
120,1,177,20,0
120,1,178,20,0
120,1,179,20,0
120,1,180,20,0
0,0,181,20,0
150,2,182,20,0
150,2,183,20,0
150,2,184,20,0
150,2,185,20,0
150,2,186,20,0
150,2,187,20,0
0,0,188,20,0
151,1,189,20,0
151,1,190,20,0
151,1,191,20,0
151,1,192,20,0
151,1,193,20,0
0,0,194,20,0
211,1,195,20,0
211,1,196,20,0
211,1,197,20,0
211,1,198,20,0
211,1,199,20,0
212,2,0,21,0
212,2,1,21,0
212,2,2,21,0
0,0,3,21,0
152,2,4,21,0
152,2,5,21,0
152,2,6,21,0
152,2,7,21,0
152,2,8,21,0
152,2,9,21,0
152,2,10,21,0
0,0,11,21,0
124,2,12,21,0
124,2,13,21,0
124,2,14,21,0
124,2,15,21,0
124,2,16,21,0
124,2,17,21,0
124,2,18,21,0
0,0,19,21,0
0,0,20,21,0
0,0,21,21,0
0,0,22,21,0
73,1,23,21,0
73,1,24,21,0
73,1,25,21,0
73,1,26,21,0
73,1,27,21,0
0,0,28,21,0
99,1,29,21,0
99,1,30,21,0
99,1,31,21,0
99,1,32,21,0
99,1,33,21,0
99,1,34,21,0
99,1,35,21,0
0,0,36,21,0
0,0,37,21,0
0,0,38,21,0
74,1,39,21,0
74,1,40,21,0
74,1,41,21,0
74,1,42,21,0
74,1,43,21,0
74,1,44,21,0
0,0,45,21,0
75,1,46,21,0
75,1,47,21,0
75,1,48,21,0
75,1,49,21,0
75,1,50,21,0
75,1,51,21,0
75,1,52,21,0
75,1,53,21,0
75,1,54,21,0
0,0,55,21,0
52,2,56,21,0
52,2,57,21,0
52,2,58,21,0
52,2,59,21,0
52,2,60,21,0
52,2,61,21,0
52,2,62,21,0
0,0,63,21,0
77,2,64,21,0
77,2,65,21,0
77,2,66,21,0
77,2,67,21,0
77,2,68,21,0
0,0,69,21,0
54,2,70,21,0
54,2,71,21,0
54,2,72,21,0
54,2,73,21,0
54,2,74,21,0
54,2,75,21,0
54,2,76,21,0
0,0,77,21,0
35,2,78,21,0
35,2,79,21,0
35,2,80,21,0
35,2,81,21,0
35,2,82,21,0
35,2,83,21,0
35,2,84,21,0
0,0,85,21,0
37,1,86,21,0
37,1,87,21,0
37,1,88,21,0
37,1,89,21,0
37,1,90,21,0
37,1,91,21,0
37,1,92,21,0
0,0,93,21,0
58,2,94,21,0
58,2,95,21,0
58,2,96,21,0
58,2,97,21,0
0,0,98,21,0
59,2,99,21,0
59,2,100,21,0
59,2,101,21,0
59,2,102,21,0
59,2,103,21,0
59,2,104,21,0
0,0,105,21,0
39,2,106,21,0
39,2,107,21,0
39,2,108,21,0
39,2,109,21,0
39,2,110,21,0
39,2,111,21,0
39,2,112,21,0
0,0,113,21,0
0,0,114,21,0
0,0,115,21,0
0,0,116,21,0
0,0,117,21,0
0,0,118,21,0
0,0,119,21,0
0,0,120,21,0
0,0,121,21,0
0,0,122,21,0
0,0,123,21,0
0,0,124,21,0
0,0,125,21,0
0,0,126,21,0
63,1,127,21,0
63,1,128,21,0
63,1,129,21,0
63,1,130,21,0
0,0,131,21,0
0,0,132,21,0
64,1,133,21,0
64,1,134,21,0
64,1,135,21,0
64,1,136,21,0
64,1,137,21,0
0,0,138,21,0
0,0,139,21,0
0,0,140,21,0
0,0,141,21,0
0,0,142,21,0
0,0,143,21,0
65,1,144,21,0
65,1,145,21,0
65,1,146,21,0
65,1,147,21,0
65,1,148,21,0
65,1,149,21,0
0,0,150,21,0
0,0,151,21,0
0,0,152,21,0
0,0,153,21,0
0,0,154,21,0
0,0,155,21,0
0,0,156,21,0
0,0,157,21,0
0,0,158,21,0
91,1,159,21,0
91,1,160,21,0
91,1,161,21,0
91,1,162,21,0
91,1,163,21,0
91,1,164,21,0
91,1,165,21,0
91,1,166,21,0
0,0,167,21,0
93,2,168,21,0
93,2,169,21,0
93,2,170,21,0
93,2,171,21,0
93,2,172,21,0
0,0,173,21,0
120,1,174,21,0
120,1,175,21,0
120,1,176,21,0
120,1,177,21,0
120,1,178,21,0
120,1,179,21,0
120,1,180,21,0
0,0,181,21,0
150,2,182,21,0
150,2,183,21,0
150,2,184,21,0
150,2,185,21,0
150,2,186,21,0
150,2,187,21,0
0,0,188,21,0
151,1,189,21,0
151,1,190,21,0
151,1,191,21,0
151,1,192,21,0
0,0,193,21,0
0,0,194,21,0
211,1,195,21,0
211,1,196,21,0
211,1,197,21,0
211,1,198,21,0
211,1,199,21,0
212,2,0,22,0
212,2,1,22,0
212,2,2,22,0
0,0,3,22,0
152,2,4,22,0
152,2,5,22,0
152,2,6,22,0
152,2,7,22,0
152,2,8,22,0
152,2,9,22,0
0,0,10,22,0
0,0,11,22,0
124,2,12,22,0
124,2,13,22,0
124,2,14,22,0
124,2,15,22,0
124,2,16,22,0
124,2,17,22,0
124,2,18,22,0
0,0,19,22,0
73,1,20,22,0
73,1,21,22,0
73,1,22,22,0
73,1,23,22,0
73,1,24,22,0
73,1,25,22,0
73,1,26,22,0
73,1,27,22,0
0,0,28,22,0
99,1,29,22,0
99,1,30,22,0
99,1,31,22,0
99,1,32,22,0
99,1,33,22,0
99,1,34,22,0
99,1,35,22,0
99,1,36,22,0
0,0,37,22,0
74,1,38,22,0
74,1,39,22,0
74,1,40,22,0
74,1,41,22,0
74,1,42,22,0
74,1,43,22,0
74,1,44,22,0
0,0,45,22,0
75,1,46,22,0
75,1,47,22,0
75,1,48,22,0
75,1,49,22,0
75,1,50,22,0
75,1,51,22,0
75,1,52,22,0
75,1,53,22,0
75,1,54,22,0
0,0,55,22,0
52,2,56,22,0
52,2,57,22,0
52,2,58,22,0
52,2,59,22,0
52,2,60,22,0
52,2,61,22,0
52,2,62,22,0
0,0,63,22,0
77,2,64,22,0
77,2,65,22,0
77,2,66,22,0
77,2,67,22,0
77,2,68,22,0
0,0,69,22,0
54,2,70,22,0
54,2,71,22,0
54,2,72,22,0
54,2,73,22,0
54,2,74,22,0
54,2,75,22,0
54,2,76,22,0
0,0,77,22,0
0,0,78,22,0
0,0,79,22,0
0,0,80,22,0
0,0,81,22,0
0,0,82,22,0
0,0,83,22,0
0,0,84,22,0
0,0,85,22,0
37,1,86,22,0
37,1,87,22,0
37,1,88,22,0
37,1,89,22,0
37,1,90,22,0
37,1,91,22,0
37,1,92,22,0
0,0,93,22,0
58,2,94,22,0
58,2,95,22,0
58,2,96,22,0
58,2,97,22,0
0,0,98,22,0
0,0,99,22,0
59,2,100,22,0
59,2,101,22,0
59,2,102,22,0
59,2,103,22,0
59,2,104,22,0
0,0,105,22,0
39,2,106,22,0
39,2,107,22,0
39,2,108,22,0
39,2,109,22,0
39,2,110,22,0
39,2,111,22,0
0,0,112,22,0
0,0,113,22,0
61,1,114,22,0
61,1,115,22,0
61,1,116,22,0
61,1,117,22,0
0,0,118,22,0
62,1,119,22,0
62,1,120,22,0
62,1,121,22,0
62,1,122,22,0
62,1,123,22,0
62,1,124,22,0
62,1,125,22,0
0,0,126,22,0
0,0,127,22,0
63,1,128,22,0
63,1,129,22,0
63,1,130,22,0
63,1,131,22,0
0,0,132,22,0
0,0,133,22,0
64,1,134,22,0
64,1,135,22,0
0,0,136,22,0
0,0,137,22,0
0,0,138,22,0
89,1,139,22,0
89,1,140,22,0
89,1,141,22,0
89,1,142,22,0
0,0,143,22,0
0,0,144,22,0
0,0,145,22,0
0,0,146,22,0
65,1,147,22,0
65,1,148,22,0
65,1,149,22,0
0,0,150,22,0
118,2,151,22,0
118,2,152,22,0
118,2,153,22,0
118,2,154,22,0
118,2,155,22,0
118,2,156,22,0
118,2,157,22,0
0,0,158,22,0
0,0,159,22,0
91,1,160,22,0
91,1,161,22,0
91,1,162,22,0
91,1,163,22,0
91,1,164,22,0
91,1,165,22,0
91,1,166,22,0
0,0,167,22,0
93,2,168,22,0
93,2,169,22,0
93,2,170,22,0
93,2,171,22,0
93,2,172,22,0
0,0,173,22,0
120,1,174,22,0
120,1,175,22,0
120,1,176,22,0
120,1,177,22,0
120,1,178,22,0
120,1,179,22,0
120,1,180,22,0
0,0,181,22,0
0,0,182,22,0
0,0,183,22,0
150,2,184,22,0
150,2,185,22,0
150,2,186,22,0
150,2,187,22,0
0,0,188,22,0
151,1,189,22,0
151,1,190,22,0
151,1,191,22,0
151,1,192,22,0
0,0,193,22,0
211,1,194,22,0
211,1,195,22,0
211,1,196,22,0
211,1,197,22,0
211,1,198,22,0
211,1,199,22,0
212,2,0,23,0
212,2,1,23,0
212,2,2,23,0
0,0,3,23,0
0,0,4,23,0
152,2,5,23,0
152,2,6,23,0
152,2,7,23,0
152,2,8,23,0
152,2,9,23,0
152,2,10,23,0
0,0,11,23,0
124,2,12,23,0
124,2,13,23,0
124,2,14,23,0
124,2,15,23,0
124,2,16,23,0
124,2,17,23,0
124,2,18,23,0
0,0,19,23,0
73,1,20,23,0
73,1,21,23,0
73,1,22,23,0
73,1,23,23,0
73,1,24,23,0
73,1,25,23,0
73,1,26,23,0
73,1,27,23,0
0,0,28,23,0
99,1,29,23,0
99,1,30,23,0
99,1,31,23,0
99,1,32,23,0
99,1,33,23,0
99,1,34,23,0
99,1,35,23,0
99,1,36,23,0
0,0,37,23,0
74,1,38,23,0
74,1,39,23,0
74,1,40,23,0
74,1,41,23,0
74,1,42,23,0
74,1,43,23,0
0,0,44,23,0
0,0,45,23,0
75,1,46,23,0
75,1,47,23,0
75,1,48,23,0
75,1,49,23,0
0,0,50,23,0
75,1,51,23,0
75,1,52,23,0
75,1,53,23,0
0,0,54,23,0
0,0,55,23,0
52,2,56,23,0
52,2,57,23,0
52,2,58,23,0
52,2,59,23,0
52,2,60,23,0
52,2,61,23,0
52,2,62,23,0
0,0,63,23,0
77,2,64,23,0
77,2,65,23,0
77,2,66,23,0
77,2,67,23,0
77,2,68,23,0
0,0,69,23,0
54,2,70,23,0
54,2,71,23,0
54,2,72,23,0
54,2,73,23,0
54,2,74,23,0
54,2,75,23,0
54,2,76,23,0
0,0,77,23,0
55,1,78,23,0
55,1,79,23,0
55,1,80,23,0
55,1,81,23,0
55,1,82,23,0
55,1,83,23,0
55,1,84,23,0
0,0,85,23,0
37,1,86,23,0
37,1,87,23,0
37,1,88,23,0
37,1,89,23,0
37,1,90,23,0
37,1,91,23,0
37,1,92,23,0
0,0,93,23,0
58,2,94,23,0
58,2,95,23,0
58,2,96,23,0
58,2,97,23,0
58,2,98,23,0
0,0,99,23,0
59,2,100,23,0
59,2,101,23,0
59,2,102,23,0
59,2,103,23,0
59,2,104,23,0
0,0,105,23,0
39,2,106,23,0
39,2,107,23,0
39,2,108,23,0
39,2,109,23,0
0,0,110,23,0
0,0,111,23,0
0,0,112,23,0
61,1,113,23,0
61,1,114,23,0
61,1,115,23,0
61,1,116,23,0
61,1,117,23,0
0,0,118,23,0
62,1,119,23,0
62,1,120,23,0
62,1,121,23,0
62,1,122,23,0
62,1,123,23,0
62,1,124,23,0
62,1,125,23,0
62,1,126,23,0
0,0,127,23,0
63,1,128,23,0
63,1,129,23,0
63,1,130,23,0
63,1,131,23,0
63,1,132,23,0
0,0,133,23,0
0,0,134,23,0
0,0,135,23,0
0,0,136,23,0
89,1,137,23,0
89,1,138,23,0
89,1,139,23,0
89,1,140,23,0
89,1,141,23,0
89,1,142,23,0
0,0,143,23,0
90,1,144,23,0
90,1,145,23,0
0,0,146,23,0
0,0,147,23,0
0,0,148,23,0
0,0,149,23,0
0,0,150,23,0
118,2,151,23,0
118,2,152,23,0
118,2,153,23,0
118,2,154,23,0
118,2,155,23,0
118,2,156,23,0
118,2,157,23,0
118,2,158,23,0
0,0,159,23,0
91,1,160,23,0
91,1,161,23,0
91,1,162,23,0
91,1,163,23,0
91,1,164,23,0
0,0,165,23,0
0,0,166,23,0
0,0,167,23,0
93,2,168,23,0
93,2,169,23,0
93,2,170,23,0
93,2,171,23,0
93,2,172,23,0
0,0,173,23,0
0,0,174,23,0
120,1,175,23,0
120,1,176,23,0
120,1,177,23,0
120,1,178,23,0
120,1,179,23,0
120,1,180,23,0
0,0,181,23,0
150,2,182,23,0
150,2,183,23,0
150,2,184,23,0
150,2,185,23,0
150,2,186,23,0
150,2,187,23,0
0,0,188,23,0
151,1,189,23,0
151,1,190,23,0
151,1,191,23,0
151,1,192,23,0
0,0,193,23,0
211,1,194,23,0
211,1,195,23,0
211,1,196,23,0
211,1,197,23,0
211,1,198,23,0
211,1,199,23,0
212,2,0,24,0
212,2,1,24,0
212,2,2,24,0
212,2,3,24,0
0,0,4,24,0
152,2,5,24,0
152,2,6,24,0
152,2,7,24,0
152,2,8,24,0
152,2,9,24,0
152,2,10,24,0
0,0,11,24,0
0,0,12,24,0
124,2,13,24,0
124,2,14,24,0
124,2,15,24,0
124,2,16,24,0
124,2,17,24,0
124,2,18,24,0
0,0,19,24,0
73,1,20,24,0
73,1,21,24,0
73,1,22,24,0
73,1,23,24,0
73,1,24,24,0
73,1,25,24,0
73,1,26,24,0
73,1,27,24,0
0,0,28,24,0
99,1,29,24,0
99,1,30,24,0
99,1,31,24,0
99,1,32,24,0
99,1,33,24,0
99,1,34,24,0
99,1,35,24,0
99,1,36,24,0
0,0,37,24,0
74,1,38,24,0
74,1,39,24,0
74,1,40,24,0
74,1,41,24,0
74,1,42,24,0
74,1,43,24,0
74,1,44,24,0
0,0,45,24,0
75,1,46,24,0
0,0,47,24,0
0,0,48,24,0
0,0,49,24,0
0,0,50,24,0
0,0,51,24,0
0,0,52,24,0
0,0,53,24,0
0,0,54,24,0
0,0,55,24,0
52,2,56,24,0
52,2,57,24,0
52,2,58,24,0
52,2,59,24,0
52,2,60,24,0
52,2,61,24,0
52,2,62,24,0
0,0,63,24,0
77,2,64,24,0
77,2,65,24,0
77,2,66,24,0
77,2,67,24,0
77,2,68,24,0
0,0,69,24,0
0,0,70,24,0
54,2,71,24,0
54,2,72,24,0
54,2,73,24,0
54,2,74,24,0
54,2,75,24,0
54,2,76,24,0
0,0,77,24,0
55,1,78,24,0
55,1,79,24,0
55,1,80,24,0
55,1,81,24,0
55,1,82,24,0
55,1,83,24,0
55,1,84,24,0
0,0,85,24,0
0,0,86,24,0
0,0,87,24,0
0,0,88,24,0
0,0,89,24,0
0,0,90,24,0
0,0,91,24,0
0,0,92,24,0
0,0,93,24,0
58,2,94,24,0
58,2,95,24,0
58,2,96,24,0
58,2,97,24,0
58,2,98,24,0
0,0,99,24,0
59,2,100,24,0
59,2,101,24,0
59,2,102,24,0
59,2,103,24,0
0,0,104,24,0
0,0,105,24,0
0,0,106,24,0
0,0,107,24,0
0,0,108,24,0
0,0,109,24,0
0,0,110,24,0
61,1,111,24,0
61,1,112,24,0
61,1,113,24,0
61,1,114,24,0
61,1,115,24,0
61,1,116,24,0
61,1,117,24,0
0,0,118,24,0
62,1,119,24,0
62,1,120,24,0
62,1,121,24,0
62,1,122,24,0
62,1,123,24,0
62,1,124,24,0
62,1,125,24,0
62,1,126,24,0
0,0,127,24,0
63,1,128,24,0
63,1,129,24,0
63,1,130,24,0
63,1,131,24,0
63,1,132,24,0
63,1,133,24,0
63,1,134,24,0
63,1,135,24,0
0,0,136,24,0
89,1,137,24,0
89,1,138,24,0
89,1,139,24,0
89,1,140,24,0
89,1,141,24,0
89,1,142,24,0
0,0,143,24,0
90,1,144,24,0
90,1,145,24,0
90,1,146,24,0
90,1,147,24,0
90,1,148,24,0
0,0,149,24,0
0,0,150,24,0
0,0,151,24,0
118,2,152,24,0
118,2,153,24,0
118,2,154,24,0
118,2,155,24,0
118,2,156,24,0
118,2,157,24,0
118,2,158,24,0
0,0,159,24,0
0,0,160,24,0
0,0,161,24,0
0,0,162,24,0
0,0,163,24,0
0,0,164,24,0
0,0,165,24,0
119,2,166,24,0
0,0,167,24,0
0,0,168,24,0
0,0,169,24,0
0,0,170,24,0
0,0,171,24,0
0,0,172,24,0
0,0,173,24,0
120,1,174,24,0
120,1,175,24,0
120,1,176,24,0
120,1,177,24,0
120,1,178,24,0
120,1,179,24,0
120,1,180,24,0
0,0,181,24,0
0,0,182,24,0
0,0,183,24,0
0,0,184,24,0
0,0,185,24,0
0,0,186,24,0
150,2,187,24,0
0,0,188,24,0
151,1,189,24,0
151,1,190,24,0
151,1,191,24,0
0,0,192,24,0
0,0,193,24,0
211,1,194,24,0
211,1,195,24,0
211,1,196,24,0
211,1,197,24,0
211,1,198,24,0
211,1,199,24,0
212,2,0,25,0
212,2,1,25,0
212,2,2,25,0
212,2,3,25,0
0,0,4,25,0
0,0,5,25,0
152,2,6,25,0
152,2,7,25,0
152,2,8,25,0
152,2,9,25,0
152,2,10,25,0
0,0,11,25,0
124,2,12,25,0
124,2,13,25,0
124,2,14,25,0
124,2,15,25,0
124,2,16,25,0
0,0,17,25,0
0,0,18,25,0
0,0,19,25,0
73,1,20,25,0
73,1,21,25,0
73,1,22,25,0
73,1,23,25,0
73,1,24,25,0
73,1,25,25,0
73,1,26,25,0
73,1,27,25,0
0,0,28,25,0
99,1,29,25,0
99,1,30,25,0
99,1,31,25,0
99,1,32,25,0
99,1,33,25,0
99,1,34,25,0
99,1,35,25,0
99,1,36,25,0
0,0,37,25,0
74,1,38,25,0
74,1,39,25,0
74,1,40,25,0
74,1,41,25,0
74,1,42,25,0
74,1,43,25,0
74,1,44,25,0
0,0,45,25,0
0,0,46,25,0
0,0,47,25,0
0,0,48,25,0
101,2,49,25,0
101,2,50,25,0
101,2,51,25,0
101,2,52,25,0
101,2,53,25,0
101,2,54,25,0
0,0,55,25,0
0,0,56,25,0
0,0,57,25,0
0,0,58,25,0
0,0,59,25,0
52,2,60,25,0
52,2,61,25,0
52,2,62,25,0
0,0,63,25,0
77,2,64,25,0
77,2,65,25,0
77,2,66,25,0
77,2,67,25,0
77,2,68,25,0
77,2,69,25,0
0,0,70,25,0
0,0,71,25,0
0,0,72,25,0
0,0,73,25,0
0,0,74,25,0
0,0,75,25,0
0,0,76,25,0
0,0,77,25,0
0,0,78,25,0
55,1,79,25,0
55,1,80,25,0
55,1,81,25,0
55,1,82,25,0
55,1,83,25,0
55,1,84,25,0
0,0,85,25,0
57,2,86,25,0
57,2,87,25,0
57,2,88,25,0
57,2,89,25,0
57,2,90,25,0
57,2,91,25,0
57,2,92,25,0
0,0,93,25,0
58,2,94,25,0
58,2,95,25,0
58,2,96,25,0
58,2,97,25,0
58,2,98,25,0
0,0,99,25,0
59,2,100,25,0
59,2,101,25,0
59,2,102,25,0
59,2,103,25,0
0,0,104,25,0
60,1,105,25,0
60,1,106,25,0
60,1,107,25,0
60,1,108,25,0
60,1,109,25,0
0,0,110,25,0
61,1,111,25,0
61,1,112,25,0
61,1,113,25,0
61,1,114,25,0
61,1,115,25,0
61,1,116,25,0
61,1,117,25,0
0,0,118,25,0
62,1,119,25,0
62,1,120,25,0
62,1,121,25,0
62,1,122,25,0
62,1,123,25,0
62,1,124,25,0
62,1,125,25,0
62,1,126,25,0
0,0,127,25,0
63,1,128,25,0
63,1,129,25,0
63,1,130,25,0
63,1,131,25,0
63,1,132,25,0
63,1,133,25,0
63,1,134,25,0
63,1,135,25,0
0,0,136,25,0
89,1,137,25,0
89,1,138,25,0
89,1,139,25,0
89,1,140,25,0
89,1,141,25,0
0,0,142,25,0
0,0,143,25,0
90,1,144,25,0
90,1,145,25,0
90,1,146,25,0
90,1,147,25,0
90,1,148,25,0
90,1,149,25,0
90,1,150,25,0
0,0,151,25,0
118,2,152,25,0
118,2,153,25,0
118,2,154,25,0
118,2,155,25,0
118,2,156,25,0
118,2,157,25,0
118,2,158,25,0
118,2,159,25,0
0,0,160,25,0
119,2,161,25,0
119,2,162,25,0
119,2,163,25,0
119,2,164,25,0
119,2,165,25,0
119,2,166,25,0
119,2,167,25,0
119,2,168,25,0
119,2,169,25,0
0,0,170,25,0
0,0,171,25,0
149,2,172,25,0
0,0,173,25,0
0,0,174,25,0
0,0,175,25,0
0,0,176,25,0
0,0,177,25,0
0,0,178,25,0
0,0,179,25,0
0,0,180,25,0
0,0,181,25,0
209,2,182,25,0
209,2,183,25,0
209,2,184,25,0
209,2,185,25,0
0,0,186,25,0
0,0,187,25,0
0,0,188,25,0
0,0,189,25,0
0,0,190,25,0
0,0,191,25,0
0,0,192,25,0
0,0,193,25,0
0,0,194,25,0
211,1,195,25,0
211,1,196,25,0
211,1,197,25,0
211,1,198,25,0
211,1,199,25,0
212,2,0,26,0
212,2,1,26,0
212,2,2,26,0
212,2,3,26,0
0,0,4,26,0
0,0,5,26,0
152,2,6,26,0
152,2,7,26,0
152,2,8,26,0
152,2,9,26,0
152,2,10,26,0
0,0,11,26,0
124,2,12,26,0
124,2,13,26,0
124,2,14,26,0
124,2,15,26,0
0,0,16,26,0
0,0,17,26,0
153,2,18,26,0
0,0,19,26,0
73,1,20,26,0
73,1,21,26,0
73,1,22,26,0
73,1,23,26,0
73,1,24,26,0
73,1,25,26,0
73,1,26,26,0
73,1,27,26,0
0,0,28,26,0
99,1,29,26,0
99,1,30,26,0
0,0,31,26,0
99,1,32,26,0
99,1,33,26,0
99,1,34,26,0
99,1,35,26,0
99,1,36,26,0
0,0,37,26,0
74,1,38,26,0
74,1,39,26,0
74,1,40,26,0
74,1,41,26,0
74,1,42,26,0
0,0,43,26,0
0,0,44,26,0
0,0,45,26,0
100,1,46,26,0
100,1,47,26,0
0,0,48,26,0
101,2,49,26,0
101,2,50,26,0
101,2,51,26,0
101,2,52,26,0
101,2,53,26,0
101,2,54,26,0
0,0,55,26,0
76,1,56,26,0
76,1,57,26,0
76,1,58,26,0
0,0,59,26,0
0,0,60,26,0
0,0,61,26,0
0,0,62,26,0
0,0,63,26,0
77,2,64,26,0
77,2,65,26,0
77,2,66,26,0
77,2,67,26,0
77,2,68,26,0
77,2,69,26,0
0,0,70,26,0
79,1,71,26,0
79,1,72,26,0
79,1,73,26,0
79,1,74,26,0
79,1,75,26,0
79,1,76,26,0
79,1,77,26,0
0,0,78,26,0
55,1,79,26,0
55,1,80,26,0
55,1,81,26,0
55,1,82,26,0
55,1,83,26,0
55,1,84,26,0
0,0,85,26,0
57,2,86,26,0
57,2,87,26,0
57,2,88,26,0
57,2,89,26,0
57,2,90,26,0
57,2,91,26,0
57,2,92,26,0
0,0,93,26,0
58,2,94,26,0
58,2,95,26,0
58,2,96,26,0
58,2,97,26,0
58,2,98,26,0
0,0,99,26,0
59,2,100,26,0
59,2,101,26,0
59,2,102,26,0
59,2,103,26,0
0,0,104,26,0
60,1,105,26,0
60,1,106,26,0
60,1,107,26,0
60,1,108,26,0
60,1,109,26,0
0,0,110,26,0
61,1,111,26,0
61,1,112,26,0
61,1,113,26,0
61,1,114,26,0
61,1,115,26,0
61,1,116,26,0
61,1,117,26,0
0,0,118,26,0
62,1,119,26,0
62,1,120,26,0
62,1,121,26,0
62,1,122,26,0
62,1,123,26,0
62,1,124,26,0
62,1,125,26,0
62,1,126,26,0
0,0,127,26,0
63,1,128,26,0
63,1,129,26,0
63,1,130,26,0
63,1,131,26,0
63,1,132,26,0
63,1,133,26,0
63,1,134,26,0
63,1,135,26,0
0,0,136,26,0
89,1,137,26,0
89,1,138,26,0
89,1,139,26,0
89,1,140,26,0
89,1,141,26,0
89,1,142,26,0
0,0,143,26,0
90,1,144,26,0
90,1,145,26,0
90,1,146,26,0
90,1,147,26,0
90,1,148,26,0
90,1,149,26,0
90,1,150,26,0
0,0,151,26,0
118,2,152,26,0
118,2,153,26,0
118,2,154,26,0
118,2,155,26,0
118,2,156,26,0
118,2,157,26,0
118,2,158,26,0
118,2,159,26,0
0,0,160,26,0
119,2,161,26,0
119,2,162,26,0
119,2,163,26,0
119,2,164,26,0
119,2,165,26,0
119,2,166,26,0
119,2,167,26,0
119,2,168,26,0
119,2,169,26,0
0,0,170,26,0
149,2,171,26,0
149,2,172,26,0
149,2,173,26,0
149,2,174,26,0
149,2,175,26,0
149,2,176,26,0
149,2,177,26,0
149,2,178,26,0
149,2,179,26,0
0,0,180,26,0
209,2,181,26,0
209,2,182,26,0
209,2,183,26,0
209,2,184,26,0
209,2,185,26,0
209,2,186,26,0
0,0,187,26,0
180,2,188,26,0
180,2,189,26,0
180,2,190,26,0
180,2,191,26,0
180,2,192,26,0
180,2,193,26,0
0,0,194,26,0
0,0,195,26,0
211,1,196,26,0
211,1,197,26,0
211,1,198,26,0
211,1,199,26,0
212,2,0,27,0
212,2,1,27,0
212,2,2,27,0
212,2,3,27,0
212,2,4,27,0
0,0,5,27,0
0,0,6,27,0
0,0,7,27,0
0,0,8,27,0
0,0,9,27,0
0,0,10,27,0
0,0,11,27,0
0,0,12,27,0
0,0,13,27,0
0,0,14,27,0
0,0,15,27,0
0,0,16,27,0
153,2,17,27,0
153,2,18,27,0
0,0,19,27,0
0,0,20,27,0
0,0,21,27,0
0,0,22,27,0
0,0,23,27,0
0,0,24,27,0
0,0,25,27,0
0,0,26,27,0
0,0,27,27,0
0,0,28,27,0
0,0,29,27,0
0,0,30,27,0
0,0,31,27,0
0,0,32,27,0
0,0,33,27,0
0,0,34,27,0
0,0,35,27,0
0,0,36,27,0
0,0,37,27,0
0,0,38,27,0
0,0,39,27,0
0,0,40,27,0
0,0,41,27,0
0,0,42,27,0
0,0,43,27,0
100,1,44,27,0
100,1,45,27,0
100,1,46,27,0
100,1,47,27,0
0,0,48,27,0
101,2,49,27,0
101,2,50,27,0
101,2,51,27,0
101,2,52,27,0
101,2,53,27,0
101,2,54,27,0
