,sim 0_0_1000_100000_100000 - step_10000.csv,sim 0_0_1000_1000_0 - step_10000.csv,sim 0_0_1000_100000_100 - step_10000.csv,sim 0_0_1000_100_10000 - step_10000.csv,sim 0_0_1000_1000000_10000 - step_10000.csv,sim 0_0_10000_10000_1000 - step_10000.csv,sim 0_0_10000_100_100 - step_10000.csv,sim 0_0_100000_100_0 - step_10000.csv,sim 0_0_10000_10000_0 - step_10000.csv,sim 0_0_1000_1000000_10 - step_10000.csv,sim 0_0_1000_100_100000 - step_10000.csv,sim 0_0_10000_1000_100 - step_10000.csv,sim 0_0_1000_100_1000 - step_10000.csv,sim 0_0_1000_100000_1000000 - step_10000.csv,sim 0_0_10000_1000000_10 - step_10000.csv,sim 0_0_10000_10_100000 - step_10000.csv,sim 0_0_100000_10_100 - step_10000.csv,sim 0_0_100000_0_0 - step_10000.csv,sim 0_0_10000_100_10 - step_10000.csv,sim 0_0_10000_0_100 - step_10000.csv,sim 0_0_1000_1000000_0 - step_10000.csv,sim 0_0_100000_10_0 - step_10000.csv,sim 0_0_1000_1000_1000 - step_10000.csv,sim 0_0_100000_10_100000 - step_10000.csv,sim 0_0_10000_0_10 - step_10000.csv,sim 0_0_10000_0_100000 - step_10000.csv,sim 0_0_10000_10000_100000 - step_10000.csv,sim 0_0_1000_1000_10000 - step_10000.csv,sim 0_0_10000_100000_100 - step_10000.csv,sim 0_0_10000_1000_1000 - step_10000.csv,sim 0_0_100000_0_100 - step_10000.csv,sim 0_0_10000_1000_100000 - step_10000.csv,sim 0_0_100000_10_1000 - step_10000.csv,sim 0_0_10000_1000_0 - step_10000.csv,sim 0_0_1000_1000000_1000000 - step_10000.csv,sim 0_0_10000_10_1000000 - step_10000.csv,sim 0_0_1000_10000_100000 - step_10000.csv,sim 0_0_10000_0_1000000 - step_10000.csv,sim 0_0_1000_100000_10 - step_10000.csv,sim 0_0_10000_0_0 - step_10000.csv,sim 0_0_100000_10_10 - step_10000.csv,sim 0_0_1000_100000_0 - step_10000.csv,sim 0_0_10000_1000000_100000 - step_10000.csv,sim 0_0_1000_10000_100 - step_10000.csv,sim 0_0_10000_1000000_1000000 - step_10000.csv,sim 0_0_100000_0_1000 - step_10000.csv,sim 0_0_10000_10_1000 - step_10000.csv,sim 0_0_1000_10000_1000000 - step_10000.csv,sim 0_0_100000_0_100000 - step_10000.csv,sim 0_0_10000_100000_0 - step_10000.csv,sim 0_0_1000_100000_1000 - step_10000.csv,sim 0_0_10000_1000_10 - step_10000.csv,sim 0_0_1000_10000_10 - step_10000.csv,sim 0_0_1000_1000_10 - step_10000.csv,sim 0_0_10000_100000_1000000 - step_10000.csv,sim 0_0_10000_1000000_1000 - step_10000.csv,sim 0_0_10000_100_1000 - step_10000.csv,sim 0_0_10000_100000_10000 - step_10000.csv,sim 0_0_10000_100000_100000 - step_10000.csv,sim 0_0_10000_100000_1000 - step_10000.csv,sim 0_0_10000_0_1000 - step_10000.csv,sim 0_0_10000_1000000_0 - step_10000.csv,sim 0_0_10000_10_10 - step_10000.csv,sim 0_0_100000_0_1000000 - step_10000.csv,sim 0_0_10000_1000000_100 - step_10000.csv,sim 0_0_10000_1000000_10000 - step_10000.csv,sim 0_0_1000_100_10 - step_10000.csv,sim 0_0_100000_100_10 - step_10000.csv,sim 0_0_1000_100_100 - step_10000.csv,sim 0_0_10000_10_10000 - step_10000.csv,sim 0_0_1000_1000_1000000 - step_10000.csv,sim 0_0_10000_1000_1000000 - step_10000.csv,sim 0_0_1000_100000_10000 - step_10000.csv,sim 0_0_100000_10_10000 - step_10000.csv,sim 0_0_10000_100_1000000 - step_10000.csv,sim 0_0_10000_100_0 - step_10000.csv,sim 0_0_1000_1000_100 - step_10000.csv,sim 0_0_100000_0_10 - step_10000.csv,sim 0_0_10000_10000_10000 - step_10000.csv,sim 0_0_10000_10_0 - step_10000.csv,sim 0_0_10000_0_10000 - step_10000.csv,sim 0_0_10000_100_10000 - step_10000.csv,sim 0_0_10000_10000_1000000 - step_10000.csv,sim 0_0_10000_100000_10 - step_10000.csv,sim 0_0_100000_0_10000 - step_10000.csv,sim 0_0_10000_10_100 - step_10000.csv,sim 0_0_100000_10_1000000 - step_10000.csv,sim 0_0_1000_1000_100000 - step_10000.csv,sim 0_0_1000_10000_1000 - step_10000.csv,sim 0_0_1000_1000000_100000 - step_10000.csv,sim 0_0_1000_1000000_100 - step_10000.csv,sim 0_0_10000_10000_100 - step_10000.csv,sim 0_0_1000_10000_10000 - step_10000.csv,sim 0_0_1000_1000000_1000 - step_10000.csv,sim 0_0_1000_10000_0 - step_10000.csv,sim 0_0_10000_1000_10000 - step_10000.csv,sim 0_0_1000_100_1000000 - step_10000.csv,sim 0_0_10000_10000_10 - step_10000.csv,sim 0_0_100000_100_100 - step_10000.csv,sim 0_0_10000_100_100000 - step_10000.csv
sim 0_0_1000_100000_1000 - step_10000.csv,1.7157731642091885,1.9550739243278683,1.2499999999999998,1.9614337159899757,1.409910359640714,1.6568041525780943,1.9893779722700504,2.3758222260935264,1.874166481399132,1.8251712248444005,1.9870216022090599,2.3034104161460327,1.9116970991285633,2.3192020664125126,1.8251712248444005,1.946945744948626,1.9416487838947645,1.9477948964605294,2.2108289318698637,5.905431643126202,1.9039432764659767,2.0524778698995054,2.0666827734198634,1.9416487838947645,1.8062391868188405,5.336675145298052,2.0908642196914506,2.095847829638402,0.651359620228428,2.1038709370735287,8.632076281297238,2.0146421469094222,1.896460518966842,2.395402009717447,1.6687486995417302,1.958446664153416,2.2523536324949385,6.097923789804014,1.789895105808133,1.3394779760988627,1.4406495661562786,1.955073924327868,1.700048351986777,1.3462912017836257,1.8458380361114002,6.075431495666363,1.874166481399132,2.2856650467385546,8.494800604117398,1.8538746481552377,1.360754034506784e-308,2.2828255094169245,1.346291201783626,1.8062391868188405,2.341125230938906,1.5787653403846909,1.98702160220906,1.663289094608902,1.6444092047459011,1.4577379737113279,9.011403984316239,1.9612326526971664,1.4486332041649863,8.185375145129484,1.2936264483053443,1.617033060381686,2.216594436305778,2.189867927969656,1.9691473592177018,1.9814232415826076,2.088131728997728,2.0797258270192596,1.5206906325745546,1.961433715989976,1.9477948964605294,2.3720070053775415,1.714214997557551,1.8251712248444005,2.0952448592964394,2.07972582701926,9.860474714293463,1.9814232415826076,2.0797258270192596,1.7503174315280998,7.678206495599634,1.9004568164289095,1.8970586076731348,2.1005951537599943,1.6286497474902302,1.495315815389882,1.7551511489201075,1.765736669819197,1.7410485346480125,1.640462039328959,1.955073924327868,2.0579830217101085,2.043897572753316,1.8970586076731346,2.019436802675439,1.955073924327868
sim 0_0_10000_1000_10 - step_10000.csv,2.2638462845343543,2.015564437074637,2.2638462845343543,2.237493586811013,2.2374935868110057,2.2818014039479544,2.2638462845343543,2.617462407616047,2.0557768815239132,2.3832657471003484,2.25,2.016247287151419,2.227589275256717,2.184005144733451,2.350531854708633,1.8117444521199602,1.9471833957831293,1.8457584083080376,2.4003082285066473,5.710729304658537,2.0067231045033216,1.815432503470229,2.323575948901048,1.7924921774850961,1.9066954471925257,5.226488873153205,2.1068007659614194,2.1262453812971827,2.2755112368188533,2.0890806141697835,8.554757041163612,1.9723275522613624,1.8083503908983158,2.7492316641389785,2.28236361552435,1.823253419605912,1.767380614121279,6.1791445583064295,2.3932580854951957,1.9086338178272997,2.5979796025240214,2.041292300577006,2.251306624890162,2.2638462845343543,2.2750660370917206,5.94728539231514,1.8515740532376104,1.803731330331141,8.300098265649734,2.1377558326431894,2.2828255094169245,1.2512159035422796e-308,2.3584874008037753,2.3048861143232218,2.321711487106986,2.271835932851258,2.25,2.241929972144537,2.266979637292825,2.2625517949872442,9.011403984316239,2.041276167014796,2.527846233782392,7.99067280666182,2.2638462845343543,2.2751373584906895,2.3234693841707506,2.418803504143604,2.275034340400162,1.8261399789550619,2.0788312235961666,1.9502831138218837,2.2538634560926774,1.858512071572688,2.2638462845343543,2.6093759534676466,2.270081669922112,1.9264926929499322,2.334856152836377,1.8341298032775755,9.860474714293463,2.25,2.1222294938793387,2.331107569375559,7.483504157131967,1.961960058587569,1.8360896462416854,2.06155281280883,2.2766567403594715,2.25,2.2638462845343543,2.280934615874278,2.2874993029997785,2.251943604977712,2.0388064134597244,2.008506606618793,2.2150056433336687,2.300845255311378,2.2638462845343543,2.218395879192124
sim 0_0_1000_10000_10 - step_10000.csv,1.7548605614913573,1.820805993817074,1.630882115817833,1.8364228760260621,1.4385563751360104,1.6971884031204718,1.9290992456743672,2.5270145367875916,1.6379293330299718,1.6170330603816852,1.902360394155664,2.375063158961643,1.762007741264729,2.4057125225223377,1.6170330603816854,1.75,1.6905228420215854,1.8027756377319943,2.2714398023082647,6.5050311747184955,1.7499999999999998,2.0,2.0714285714285836,1.75,1.6075151440255864,5.936274676890346,2.06155281280883,2.0665490557932538,1.25,2.0864969177439767,8.632076281297238,1.945790327861662,1.5866873347701278,2.5672905417236165,1.6911467482933102,1.706668113524139,2.33026130048368,6.6375004077142075,1.586687334770128,0.9487160708552698,1.3733461742967994,1.8208059938170738,1.3901438774457862,1.0040442222222017,1.8536334023003191,6.675031027258656,1.5352712985242216,2.3695460579423466,8.504746893540299,1.6075151440255864,1.346291201783626,2.3584874008037753,1.3892239525966686e-308,1.6075151440255862,2.450119674577769,1.612548448884557,1.902360394155664,1.7157731642091816,1.6560495161679203,1.4999999999999998,9.011403984316239,1.7737643914138244,1.445520681845094,8.350034164046342,1.4999999999999998,1.6293113920441642,2.2760833806246064,2.260785169910569,1.8641947037504185,1.8436533300785052,2.0615528128088303,2.0602424045320746,1.551523948413301,1.7852636381145999,1.820805993817074,2.5285171512146447,1.7186399346073347,1.6170330603816852,2.123052741025635,2.060242404532074,9.860474714293463,1.8698057303869153,2.0602424045320746,1.4999999999999998,8.096449839281416,1.6609864506222807,1.6687486995417302,2.0681960357397586,1.6357815410378,1.544919693545312,1.5,1.7677669529663687,1.7921510973005446,1.6566529179440501,1.7625456149182575,2.0027681674147844,1.9818357727108422,1.7179606773406997,1.9736546050411143,1.8221724671391564
sim 0_0_1000_1000_10 - step_10000.csv,1.9672056219886316,1.738491793095789,1.7918430835389294,1.7499999999999998,1.8312277470943918,1.9006577808748197,1.8376422427517394,2.488314431996092,1.5206906325745546,1.2070223066682477,1.8200274723201293,2.323948212443133,1.6929024790042742,2.3617646154444447,0.9383995361833418,1.6177636271730036,1.5619551527491746,1.6929024790042744,2.255253564247988,5.953934236143143,1.58250884756841,1.9855245383292819,2.13480366059148,1.5942454285380048,0.953950450580832,5.410170659922125,2.0615528128088303,2.090372321491711,1.7817677122889957,2.1083531633064956,8.632076281297238,1.919671557555844,1.424690724113766,2.536717183911525,1.856112351455189,1.5497593749859095,2.2766567403594618,6.382630403353824,1.44308696896618,1.286054864380802,1.9252772559868931,1.7384917930957893,1.8027756377319912,1.8572684198519878,1.9590955963289645,6.130967179084061,1.3412277600609328,2.309062983250572,8.504746893540299,1.20804265923791,1.8062391868188405,2.3048861143232218,1.6075151440255862,7.60562600233036e-309,2.4003143550846358,1.7978382080215647,1.8200274723201293,1.8738942317635618,1.9416487838947645,1.764110760938637,9.011403984316239,1.6929024790042742,1.8421025891070182,8.233877738146425,1.833712082089221,1.859850319212955,2.259728342961178,2.25,1.7889256837668912,1.6879814709528858,2.06155281280883,2.0615528128088303,1.8205639579536885,1.6929024790042742,1.73949028346841,2.4875598571389483,1.947536754026482,1.1981706728305144,2.155219342480291,2.0615528128088303,9.860474714293463,1.8007581171559666,2.0615528128088303,1.6875,7.726709088616573,1.5206906325745548,1.4439410601839007,2.0996275212018647,1.8710606766098032,1.7912208747729015,1.684639487867249,1.9564707454438874,1.9405218370325028,1.9065061303337052,1.6660975335600376,1.9940516092481242,1.9518046572642325,1.5572411502397459,1.9323528671818144,1.75
sim 0_0_10000_100000_1000000 - step_10000.csv,2.308679276123036,2.124337928473011,2.3087053544825666,2.274806562756314,2.2940139493908998,2.3276381609442733,2.346153846153844,2.108448613449136,2.16351132421349,2.4706084776831787,2.297965196499133,1.9927591242970464,2.2849420255061723,1.9006577808748197,2.4428460272168318,1.9749569653600751,2.1099657711810265,1.975800263110341,2.570981620955989,5.564520476579313,2.100347699592531,1.9843580686320466,2.354723385500343,1.9474553088404323,2.005772918353415,4.995763978751161,2.1966965604167363,2.249487324337336,2.3262093628906264,2.195843265548362,8.408548213084387,2.0919152629720976,1.928400487373977,2.2930905919326303,2.3289113604858382,1.946377305504933,2.0617021060334535,5.799723560924935,2.482302480995682,2.0384068903109576,2.6722421655130546,2.149558939056708,2.308679276123036,2.323221673361669,2.3335094326334556,5.734520329119473,1.989989741581013,1.984070031079625,8.153889437570509,2.2057086930333214,2.341125230938906,2.321711487106986,2.450119674577769,2.4003143550846358,7.7403237553073e-309,2.3189852832142233,2.3048861143232218,2.3048861143232218,2.3156912651523633,2.3101527126048564,9.011403984316239,2.1505813167606567,2.604841942586102,7.844463978582596,2.3139739213400783,2.3168498021389077,2.5225693506440763,2.6141014200998156,2.3378139278434564,1.9810044200851002,2.183250245082562,2.0861667806612836,2.324765611280468,1.988779779324434,2.3048861143232218,2.1015398531204013,2.3158759142061127,2.0254552003414226,2.3731667482974963,2.0072760762527917,9.860474714293463,2.2865947662408397,2.226558269705746,2.4070627018550237,7.3372953290527425,2.0988712114051804,1.982421137812348,2.1951608316908398,2.319202066412526,2.3048861143232218,2.315686579987601,2.328621335525174,2.322981542857536,2.313040477380367,2.140000679989835,2.1346923331807557,2.2762359280180133,2.4149307612677924,2.34364563409724,2.2638462845343543
sim 0_0_10000_1000000_1000 - step_10000.csv,1.6473885057535418,1.92653535174895,0.6575306807693816,1.9413626371414645,0.34798414749709305,1.6055459438389745,1.9936008739074182,2.3625257861818065,1.8288581744417085,1.8007414453736512,1.9772300765237818,2.281386030951851,1.8906031220986725,2.2959045463499703,1.8007414453736512,1.9011692308798989,1.8906031220986725,1.92653535174895,2.2255617268456063,5.831397742554516,1.8711695567756887,2.0465905936095874,2.0455978742815777,1.8981108579531931,1.7978382080215645,5.262641244726365,2.1042031908604755,2.105174625555233,1.5787653403846909,2.118131640035604,8.632076281297238,2.003902442735175,1.863313922963652,2.383566422168453,1.419115530493864,1.9181268293878913,2.257326711950432,5.963866975550228,1.784924869601917,1.6125484488845567,1.5787653403846909,1.931545326141425,1.716716454343981,1.6125484488845567,1.7029386365926429,6.0013975950946765,1.8288581744417085,2.2740687959885584,8.420766703545713,1.8270346344707238,1.5787653403846909,2.271835932851258,1.612548448884557,1.7978382080215647,2.3189852832142233,1.2498982505242562e-308,1.977230076523782,1.5782679446834815,0.3364942496813059,0.242054733346726,9.011403984316239,1.9280632453039144,1.4872919331995433,8.111341244557797,0.5702777841586925,1.6034901170744922,2.2326003073168743,2.2059313720043705,1.9557343107423537,1.9697436064326228,2.1005951537600014,2.0804566791590884,0.14966201931681497,1.9413626371414647,1.9265353517489499,2.360993728682941,1.6846394878672526,1.8007414453736512,2.0939831959688693,2.0804566791590884,9.860474714293463,1.9697436064326226,2.080456679159089,1.723433087371888,7.604172595027947,1.868786026574988,1.8687568236974297,2.108487133723989,1.619413474070173,1.4891434037469602,1.7263546719937746,1.743290710122669,1.7353353822500472,1.6399552204252406,1.9315453261414248,2.0484050204442745,2.0218828363883103,1.8687568236974297,2.0100924258662904,1.9315453261414248
sim 0_0_10000_100_1000 - step_10000.csv,2.06155281280883,1.3320572124475498,1.9612326526971664,1.6853123680130566,1.9861596730659952,2.0155644370746373,1.4852579318961348,2.378102606769664,1.4063760009052082,1.840787472988134,0.37022343105017974,2.2638462845343543,1.7677669529663689,2.274282654310044,1.7677669529663689,1.2084340860361207,1.1583817945360146,1.1275299881907064,2.182596998935738,5.978520627275534,1.321643054236589,1.7586138619148044,2.206839117128578,1.207065354732629,1.4855149770848979,5.4097641294473835,1.9704359234778173,1.9808107206674608,2.0082474576704104,1.9924033732690924,8.632076281297238,1.6978847134007653,1.1814321438423883,2.4396256590717718,1.9929861877686648,1.2768552147478742,2.216382300403791,6.150184270584985,1.8722557224211616,1.4792851296626208,2.250986112210191,1.2693475596233772,1.9522423005354608,2.015564437074637,2.0545771811159668,6.148520479815694,1.1887145036682774,2.2499999999999996,8.504746893540299,1.574434017191509,1.98702160220906,2.25,1.902360394155664,1.8200274723201293,2.3048861143232218,1.977230076523782,1.518188232401111e-308,1.948004515482614,2.0246846847255937,1.9601316252760108,9.011403984316239,1.288820994857974,2.04146817265669,8.258464129278817,1.9801308965184523,1.9883164654712142,2.185232798186836,2.153449715923822,1.8358516387958517,1.274281760684979,1.9704359234778175,1.962983898335379,1.9734812132811257,1.2651131005157232,1.7258027296676735,2.3730254950168597,2.0634081179506145,1.434475207113206,2.2137096024731058,1.9625398085134478,9.860474714293463,1.636521457035882,1.962983898335379,1.9278731834168585,7.751295479748964,1.1815691041029321,1.1500834943149745,1.980810720667461,2.015564437074637,1.9625398085134478,1.9143406841787702,2.035405798763927,2.0792634671997163,2.0198563144734525,1.2598806398428442,1.7705146772117473,1.75,1.7629112010472179,1.7196020615247003,1.7677669529663689
sim 0_0_10000_100000_10000 - step_10000.csv,0.2611549231052597,1.9065304289845342,1.5782679446834815,1.9108978550003406,1.5782679446834815,0.3841067139614864,1.9606723620001127,2.3640224031856323,1.87815410363118,1.875,1.9480045154826138,2.2638462845343543,1.8988666210253993,2.2791122289138968,1.875,1.9059118552545977,1.8988666210253993,1.9059118552545977,2.20047814387132,5.765507669887558,1.894204372310877,2.000976324197765,1.98272164488796,1.9042581637367668,1.8738942317635618,5.1967511720594075,2.0650230866639134,2.067643085494711,1.663289094608902,2.0795308435827007,8.609535406392633,1.9686951123428824,1.8791620472966135,2.396266228267371,0.31830482837923535,1.893932621647053,2.223508014213886,5.918527096345596,1.8698488913661575,1.7157731642091814,1.6632890946089018,1.9085253825407864,1.760037498026628,1.7157731642091814,1.675702948586301,5.935507522427718,1.87815410363118,2.245220618335763,8.354876630878755,1.8764801320425555,1.663289094608902,2.241929972144537,1.7157731642091816,1.8738942317635618,2.3048861143232218,1.5782679446834815,1.948004515482614,1.147016524540861e-308,1.5782679446834815,1.5782679446834815,9.011403984316239,1.9065304289845344,1.5782679446834817,8.045451171890841,1.5782679446834815,0.2803785424444203,2.205129745166194,2.1778981807386524,1.9170020068364217,1.9224558164555048,2.0650230866639134,2.046677524401159,1.5782679446834817,1.9085253825407862,1.9065304289845342,2.363275152081208,1.5863737367509172,1.875,2.0924799215816194,2.046677524401159,9.860474714293463,1.9438303247354123,2.0466775244011584,1.8248287590894625,7.538282522360988,1.892370230361236,1.882578373232024,2.0714285714285774,1.5920810978785562,0.34170694132773916,1.8305869967948618,1.346291201783626,1.7149858514250853,1.62690489169688,1.9065304289845342,2.0031523279279,1.9824315176626524,1.882578373232024,1.9732868384362043,1.9085253825407862
sim 0_0_10000_100000_100000 - step_10000.csv,1.647388505753542,2.0,0.7888184094918027,2.0008602183390307,0.4689976902103745,1.6055459438389743,2.042091792473812,2.360244592437583,1.969189452691564,1.9452629949989904,2.024684684725594,2.2823674964582055,1.9946107946720395,2.300337341013472,1.9452629949989901,2.0,2.0,2.0,2.232773279581832,5.869391231019877,1.9878100736460944,2.1064457602701085,2.0455978742815777,2.0,1.9416487838947645,5.3006347331917265,2.155117456195833,2.1564064029695444,1.6444092047459011,2.16239859903998,8.632076281297238,2.04807692307692,1.9833262890830075,2.3931130577656656,1.419115530493864,2.003902442735175,2.253311440183105,6.008070055605936,1.9407683098847857,1.6560495161679205,1.6444092047459014,1.9999999999999998,1.8240745836545953,1.6560495161679205,1.7029386365926427,6.039391083560037,1.9734812132811326,2.274089985196492,8.458760192011074,1.955734310742354,1.6444092047459011,2.266979637292825,1.6560495161679203,1.9416487838947645,2.3156912651523633,0.3364942496813059,2.0246846847255937,1.5782679446834815,1.244369143090488e-308,0.45506917863534024,9.011403984316239,2.0,1.386952189770768,8.149334733023158,0.7015655128811135,1.6034901170744922,2.236798610332549,2.2203603311174422,2.015564437074637,2.0232379334960138,2.155099447167327,2.144047288543372,0.3271427781596805,2.0008602183390303,2.0,2.358495283014152,1.6846394878672526,1.9452629949989904,2.0939831959688693,2.1502847462129058,9.860474714293463,2.021882836388312,2.1440472885433723,1.8352262954621126,7.642166083493308,1.998865891601446,1.998865891601446,2.157238158059575,1.619413474070173,1.4891434037469602,1.8571428571428519,1.743290710122669,1.7353353822500475,1.6399552204252408,2.0,2.1095023109729,2.066733869875085,1.9734812132811326,2.0630825539569493,2.0
sim 0_0_10000_100000_1000 - step_10000.csv,1.647388505753542,1.9175240834858676,0.4154759474226557,1.9319679086361714,0.2626952543449459,1.6055459438389745,1.9675618161044546,2.3735793225242388,1.7879445075645344,1.7677669529663689,1.9601316252760108,2.268914987806613,1.8748278157854814,2.288592213782887,1.7677669529663689,1.8958101155845093,1.8739812046964437,1.9045594546361007,2.2040113465281888,5.904257283671898,1.8680222387190835,2.012994031390613,2.0455978742815777,1.8823928330127506,1.764110760938637,5.335500785843747,2.066805185175761,2.0699570580623696,1.4577379737113279,2.071533248586661,8.632076281297238,1.98398098669206,1.8257180014520205,2.3971617170146615,1.419115530493864,1.9018060819117277,2.2393658210793914,6.03672651666761,1.7514571193198896,1.4999999999999998,1.4577379737113279,1.9295061096458097,1.623199028617622,1.5,1.7029386365926427,6.074257136212058,1.7879445075645344,2.263846284534354,8.493626244663092,1.7677669529663689,1.4577379737113279,2.2625517949872442,1.4999999999999998,1.764110760938637,2.3101527126048564,0.242054733346726,1.9601316252760108,1.5782679446834815,0.45506917863534024,1.239295164398585e-308,9.011403984316239,1.9239848123126844,1.4742723549772476,8.18420078567518,0.32822305081196657,1.6034901170744922,2.2071075029123035,2.186606960566989,1.937965396116034,1.9465514377996795,2.0668051851757614,2.0615528128088303,0.20993003797233986,1.9319679086361714,1.9066954471925173,2.3726230795846472,1.6846394878672526,1.7677669529663689,2.0939831959688693,2.06155281280883,9.860474714293463,1.9536871356581809,2.06155281280883,1.6298006013006625,7.677032136145328,1.845392298664268,1.845392298664268,2.070504720090818,1.619413474070173,1.4891434037469602,1.6778930141222212,1.743290710122669,1.7353353822500475,1.6399552204252408,1.92950610964581,2.0155644370746373,2.0,1.845392298664268,1.9922506117454235,1.9295061096458097
sim 0_0_10000_0_1000 - step_10000.csv,9.011403984316239,9.011403984316239,9.011403984316239,9.011403984316239,9.011403984316239,9.011403984316239,9.011403984316239,9.011403984316239,9.011403984316239,9.011403984316239,9.011403984316239,9.011403984316239,9.011403984316239,9.011403984316239,9.011403984316239,9.011403984316239,9.011403984316239,9.011403984316239,9.011403984316239,3.6026831425430763,9.011403984316239,9.011403984316239,9.011403984316239,9.011403984316239,9.011403984316239,4.171439640371227,9.011403984316239,9.011403984316239,9.011403984316239,9.011403984316239,2.9167448624163406,9.011403984316239,9.011403984316239,8.066570854323645,9.011403984316239,8.854239802582175,8.979522830412115,3.4702139095473648,9.011403984316239,9.011403984316239,9.011403984316239,9.011403984316239,9.011403984316239,9.011403984316239,9.011403984316239,3.4326832900029167,9.011403984316239,9.011403984316239,2.8346297988587525,9.011403984316239,9.011403984316239,9.011403984316239,9.011403984316239,9.011403984316239,9.011403984316239,9.011403984316239,9.011403984316239,9.011403984316239,9.011403984316239,9.011403984316239,1.4984149335066215e-308,9.011403984316239,9.011403984316239,1.322739640539794,9.011403984316239,9.011403984316239,9.011403984316239,9.011403984316239,9.011403984316239,9.011403984316239,9.011403984316239,9.011403984316239,9.011403984316239,8.83945632362013,9.011403984316239,8.89236533103137,9.011403984316239,9.011403984316239,9.011403984316239,9.011403984316239,1.7555489851204342,9.011403984316239,9.011403984316239,9.011403984316239,1.829908290069646,9.011403984316239,9.011403984316239,9.011403984316239,9.011403984316239,9.011403984316239,9.011403984316239,9.011403984316239,9.011403984316239,9.011403984316239,9.011403984316239,9.011403984316239,8.983786286495262,9.011403984316239,9.011403984316239,9.011403984316239
sim 0_0_10000_1000000_0 - step_10000.csv,2.033335141053044,0.5273005703330629,1.9262183048474002,1.0601742356563055,1.9567114562917478,1.9698790708363303,1.306791575739719,2.229473259822445,0.7098298427607479,1.6374552457941474,1.288820994857974,2.072454874668269,1.481899346370486,2.0967384412504204,1.5428571428571445,0.7041588432577272,0.6241426018795565,0.5443893587500348,1.945494745986918,6.075438681717487,0.6033371320419969,1.4756748351206155,2.193656804861423,0.712320977832972,1.1664391466419282,5.506682183889337,1.7284386757801184,1.74096601992431,1.9731227271507756,1.7499999999999998,8.632076281297238,1.3050660703952546,0.7834230200438026,2.282652727031032,1.9490408745273944,0.8238820216783881,2.0026858301261417,6.402268368706739,1.7677669529663689,1.342722328959605,2.209591237810435,0.648301437543565,1.8920575194229066,1.9906029237394407,2.003902442735175,6.245438534257648,0.8238444675013978,2.051084847209759,8.504746893540299,1.074909661674618,1.9612326526971664,2.041276167014796,1.7737643914138244,1.6929024790042742,2.1505813167606567,1.9280632453039144,1.288820994857974,1.9065304289845344,2.0,1.9239848123126844,9.011403984316239,1.3335847920353695e-308,1.9996187832904344,8.350034164046342,1.955734310742354,1.9602295783912687,1.9476164603286765,1.9181380222033715,1.2558483313097293,0.8226002821535169,1.7255558898771837,1.716273926009555,1.909361452691661,0.8386655006404347,1.0538273752456049,2.2262636860893266,2.0155644370746373,1.0883935592793943,2.204737478009285,1.6434194864565526,9.860474714293463,1.241528244405583,1.708036234152204,1.842105263157897,7.8482135341909185,0.6510964744406962,0.7020110565951264,1.737384087738568,1.9799603776941888,1.9109011648782037,1.7729137431064859,2.0155644370746373,2.040152688327451,1.9867101621640275,0.42203876620120967,1.6162591174868879,1.4756748351206155,1.4375482380183913,1.4252381747887921,1.1097869444953332
sim 0_0_10000_10_10 - step_10000.csv,1.647388505753542,1.9850647766735567,1.5318824603797117,2.009360512872897,1.4589532417660462,1.6055459438389743,2.0641122040620155,2.659742794851512,1.8595695886140173,1.8472810005082925,2.04146817265669,2.5454388249807174,1.9360858479583953,2.5603877991206323,1.8472810005082925,1.9996187832904342,1.956387827499798,1.983340323144458,2.4400645291691982,7.0704112624493085,1.9185018821315385,2.1709395189782983,2.0455978742815777,1.983340323144458,1.8421025891070184,6.501654764621158,2.268648999808393,2.2770788563435493,1.394549033701626,2.2895734338025853,8.632076281297238,2.076171120602777,1.901618855223241,2.6976220258058206,1.419115530493864,2.0099269041297223,2.4991397342085655,7.202880495445021,1.8171871470595717,1.4434526657000557,1.12543119431826,1.9850647766735567,1.542617490389408,1.569424309953015,1.7029386365926427,7.2404111149894685,1.8725045072659574,2.5355521493718514,8.504746893540299,1.850198036304682,1.4486332041649863,2.527846233782392,1.445520681845094,1.8421025891070182,2.604841942586102,1.4872919331995433,2.04146817265669,1.5782679446834817,1.386952189770768,1.4742723549772476,9.011403984316239,1.9996187832904344,6.11054646974086e-309,8.350034164046342,1.4029177895091125,1.6034901170744922,2.4429621761869877,2.4230933410070254,2.02045268614783,2.035306150676517,2.26552622534225,2.2479255434928165,1.4443774259240403,2.0132218515639897,1.983340323144458,2.6588484264431953,1.6846394878672526,1.8472810005082927,2.0939831959688693,2.2655262253422506,9.860474714293463,2.0336544270674692,2.247925543492817,1.631612592307044,8.096449839281416,1.9280704693624786,1.930307798092143,2.2780678532572978,1.619413474070173,1.4891434037469602,1.657089789441394,1.7432907101226691,1.7353353822500475,1.6399552204252408,1.9850647766735565,2.1709395189782983,2.1003875491556774,1.8982373110235569,2.091126627200671,1.9850647766735565
