,sim 0_0_1000_100000_100000 - step_10000.csv,sim 0_0_1000_1000_0 - step_10000.csv,sim 0_0_1000_100000_100 - step_10000.csv,sim 0_0_1000_100_10000 - step_10000.csv,sim 0_0_1000_1000000_10000 - step_10000.csv,sim 0_0_10000_10000_1000 - step_10000.csv,sim 0_0_10000_100_100 - step_10000.csv,sim 0_0_100000_100_0 - step_10000.csv,sim 0_0_10000_10000_0 - step_10000.csv,sim 0_0_1000_1000000_10 - step_10000.csv,sim 0_0_1000_100_100000 - step_10000.csv,sim 0_0_10000_1000_100 - step_10000.csv,sim 0_0_1000_100_1000 - step_10000.csv,sim 0_0_1000_100000_1000000 - step_10000.csv,sim 0_0_10000_1000000_10 - step_10000.csv,sim 0_0_10000_10_100000 - step_10000.csv,sim 0_0_100000_10_100 - step_10000.csv,sim 0_0_100000_0_0 - step_10000.csv,sim 0_0_10000_100_10 - step_10000.csv,sim 0_0_10000_0_100 - step_10000.csv,sim 0_0_1000_1000000_0 - step_10000.csv,sim 0_0_100000_10_0 - step_10000.csv,sim 0_0_1000_1000_1000 - step_10000.csv,sim 0_0_100000_10_100000 - step_10000.csv,sim 0_0_10000_0_10 - step_10000.csv,sim 0_0_10000_0_100000 - step_10000.csv,sim 0_0_10000_10000_100000 - step_10000.csv,sim 0_0_1000_1000_10000 - step_10000.csv,sim 0_0_10000_100000_100 - step_10000.csv,sim 0_0_10000_1000_1000 - step_10000.csv,sim 0_0_100000_0_100 - step_10000.csv,sim 0_0_10000_1000_100000 - step_10000.csv,sim 0_0_100000_10_1000 - step_10000.csv,sim 0_0_10000_1000_0 - step_10000.csv,sim 0_0_1000_1000000_1000000 - step_10000.csv,sim 0_0_10000_10_1000000 - step_10000.csv,sim 0_0_1000_10000_100000 - step_10000.csv,sim 0_0_10000_0_1000000 - step_10000.csv,sim 0_0_1000_100000_10 - step_10000.csv,sim 0_0_10000_0_0 - step_10000.csv,sim 0_0_100000_10_10 - step_10000.csv,sim 0_0_1000_100000_0 - step_10000.csv,sim 0_0_10000_1000000_100000 - step_10000.csv,sim 0_0_1000_10000_100 - step_10000.csv,sim 0_0_10000_1000000_1000000 - step_10000.csv,sim 0_0_100000_0_1000 - step_10000.csv,sim 0_0_10000_10_1000 - step_10000.csv,sim 0_0_1000_10000_1000000 - step_10000.csv,sim 0_0_100000_0_100000 - step_10000.csv,sim 0_0_10000_100000_0 - step_10000.csv,sim 0_0_1000_100000_1000 - step_10000.csv,sim 0_0_10000_1000_10 - step_10000.csv,sim 0_0_1000_10000_10 - step_10000.csv,sim 0_0_1000_1000_10 - step_10000.csv,sim 0_0_10000_100000_1000000 - step_10000.csv,sim 0_0_10000_1000000_1000 - step_10000.csv,sim 0_0_10000_100_1000 - step_10000.csv,sim 0_0_10000_100000_10000 - step_10000.csv,sim 0_0_10000_100000_100000 - step_10000.csv,sim 0_0_10000_100000_1000 - step_10000.csv,sim 0_0_10000_0_1000 - step_10000.csv,sim 0_0_10000_1000000_0 - step_10000.csv,sim 0_0_10000_10_10 - step_10000.csv,sim 0_0_100000_0_1000000 - step_10000.csv,sim 0_0_10000_1000000_100 - step_10000.csv,sim 0_0_10000_1000000_10000 - step_10000.csv,sim 0_0_1000_100_10 - step_10000.csv,sim 0_0_100000_100_10 - step_10000.csv,sim 0_0_1000_100_100 - step_10000.csv,sim 0_0_10000_10_10000 - step_10000.csv,sim 0_0_1000_1000_1000000 - step_10000.csv,sim 0_0_10000_1000_1000000 - step_10000.csv,sim 0_0_1000_100000_10000 - step_10000.csv,sim 0_0_100000_10_10000 - step_10000.csv,sim 0_0_10000_100_1000000 - step_10000.csv,sim 0_0_10000_100_0 - step_10000.csv,sim 0_0_1000_1000_100 - step_10000.csv,sim 0_0_100000_0_10 - step_10000.csv,sim 0_0_10000_10000_10000 - step_10000.csv,sim 0_0_10000_10_0 - step_10000.csv,sim 0_0_10000_0_10000 - step_10000.csv,sim 0_0_10000_100_10000 - step_10000.csv,sim 0_0_10000_10000_1000000 - step_10000.csv,sim 0_0_10000_100000_10 - step_10000.csv,sim 0_0_100000_0_10000 - step_10000.csv,sim 0_0_10000_10_100 - step_10000.csv,sim 0_0_100000_10_1000000 - step_10000.csv,sim 0_0_1000_1000_100000 - step_10000.csv,sim 0_0_1000_10000_1000 - step_10000.csv,sim 0_0_1000_1000000_100000 - step_10000.csv,sim 0_0_1000_1000000_100 - step_10000.csv,sim 0_0_10000_10000_100 - step_10000.csv,sim 0_0_1000_10000_10000 - step_10000.csv,sim 0_0_1000_1000000_1000 - step_10000.csv,sim 0_0_1000_10000_0 - step_10000.csv,sim 0_0_10000_1000_10000 - step_10000.csv,sim 0_0_1000_100_1000000 - step_10000.csv,sim 0_0_10000_10000_10 - step_10000.csv,sim 0_0_100000_100_100 - step_10000.csv,sim 0_0_10000_100_100000 - step_10000.csv
sim 0_0_1000_1000_100 - step_10000.csv,79.7242162967967,413.31157636883785,136.4866749747874,164.933271793664,105.07503012441697,84.51832327477094,151.65293528130954,458.6325249039319,417.7720975168778,399.01205859171785,173.58089501641388,318.79688750040765,171.23078157652847,334.5264152825429,389.21508201068093,291.71788830798795,451.0376169709369,464.3699770372834,430.8098256209495,424.7537877377234,417.0612927077504,458.0312597630062,153.160538195268,324.97315898099913,486.6452383019214,389.58144649619834,249.059970305312,238.10220111121677,101.61066802893306,222.98662977301208,416.03736731825256,268.6409674098004,319.0649315909007,469.117225997978,75.94276280951914,310.5674675562723,318.09206269589833,409.7708672874257,413.71170400655893,483.55556709676955,706.3911308212028,421.83034700814045,112.59737613138202,103.86847927361563,79.62817809368302,406.08118104865395,301.21104582755896,319.94022414463063,420.8693285944181,411.1783510198437,102.97126991467564,404.85706600397157,402.6021550602649,342.31006357332285,347.06933100886687,113.20118706358608,175.9176173542667,106.71177382575956,93.82960321020651,124.28735129197194,408.9464240624282,411.3257705436181,682.0556213473293,401.7598492677111,118.12729873180876,90.82993811407535,424.6468322717686,416.842006151737,144.378836321535,309.2676217873616,210.9382026584426,273.6810138259649,108.67792474975342,320.47182033140047,172.36157499044222,433.2726391354877,0.0,468.47642274988135,177.08322949038123,453.4903647333291,403.729391006704,173.04296873901635,217.58636735982358,370.9447349328041,410.10938258473635,431.1597097241304,285.21627542643546,216.4947848056528,110.84927346696769,112.77445870021832,130.61194133388165,90.60162901625583,89.64988072680939,90.35186382574649,397.11414177671384,240.24920961574588,182.23186516557456,344.44166848748335,164.56591361197314,178.10572942291859
sim 0_0_100000_0_10 - step_10000.csv,489.2984255269602,97.08121918701568,386.0986684067422,350.3136810339229,443.26852955780254,490.5185616069242,346.45410288036965,236.98513823363675,87.47877770024976,246.7544247119252,338.2994259044004,233.6454554288931,357.06865950118714,225.8417725662758,225.19220230852636,246.81281692699892,161.3191435990999,66.76298027683939,113.57788011123459,304.677731143145,99.34440697378773,99.79350552507393,567.5142667260575,234.04435594674558,52.00407847489586,342.81576649737593,319.35770021024035,314.4702949411318,404.51919039412445,298.82746248569754,323.4191562523526,287.4174645252482,219.78628516432664,282.88937219703064,481.3088781561791,213.2214860861816,224.12563230411422,344.8705778381719,235.1772233101217,59.88507035899893,479.403906326042,93.94100679281283,416.2569771106248,410.14698286260057,491.2656896219337,355.9909395828715,225.317605787719,234.28696312434744,325.74097462988937,93.30002728440105,422.00041757839654,122.9271975832769,232.30643879182176,248.25672382434777,235.09709472205185,428.0733979149201,337.29806777319334,420.87749957073237,488.39271801305773,410.1000059926323,351.9270532426174,98.99060277563082,438.98151565122765,343.20032739343065,395.939831370473,429.4437630840327,113.43058468763522,123.87150396153702,361.41467793244465,210.1260965810166,315.61683934791597,273.9653644994517,415.60990383917266,293.5928245455104,350.1579089212057,231.72053687815813,468.47642274988135,0.0,584.7046681624192,97.14400616604829,331.3083896049403,337.72527931152985,317.02840307063144,219.50776205799636,357.121604314163,163.61265183075264,255.20365208675796,313.59609012305094,431.4907736192373,405.3164729434734,378.70422159460713,485.0301211387955,503.2686128584536,441.7084881161257,120.70955465947392,290.3160295561328,335.13507388562493,254.8909739033676,347.1139579394699,340.0368944710374
sim 0_0_10000_10000_10000 - step_10000.csv,154.02828568888867,530.6802514698439,235.75747947273746,278.86376210412544,196.47508076956075,146.2992906694031,273.969345291326,529.8926586279885,534.9166404751498,518.9695308110295,286.2234863355674,411.83243649735533,277.6917185815132,421.3013113854876,512.4314796210116,400.5812817844312,569.3066679832767,577.9996394829988,551.4138516380089,542.5787787568419,529.9509691076676,569.8920973965594,80.04902024993714,422.8553584090534,603.6433020257253,505.88676707256167,331.8097613904257,327.57441709495413,219.74356610576785,322.6148465344498,536.248406908481,355.64006248882373,430.03525182955565,565.1965412239199,154.89474083285114,422.8802890018903,410.20586119615393,526.1647400121346,531.7116976673663,600.4050276573848,815.8590588502394,539.0366990279562,218.7993791675869,216.91260287899735,144.15593262510512,523.4244590112472,407.5146611076936,408.88667545627874,538.6027216223101,530.495477524367,199.4164307868619,520.5976986902887,523.0668648343038,461.3198142751227,435.673296341918,226.68157095238038,292.2718954866109,213.09315968440563,138.5248485317984,224.19446509834378,525.1522088328793,531.3566125870731,793.3112213420424,520.2196246507937,229.81106517292633,199.20531878742264,542.0007648539718,536.9169483815488,252.4218145460063,420.69761165024903,314.90428246859403,361.1688263672695,213.13841113405198,416.7001643619321,275.292843474452,507.2869522498862,177.08322949038123,584.7046681624192,0.0,567.9778005365317,521.302785778695,277.5036033722912,311.5332169184422,490.4383590769282,526.6627339093355,549.8097527322659,384.4935774720596,312.8598466804989,201.4266022712942,228.73102724094116,242.19914614651435,147.494593377325,134.79881611908183,194.5263678851033,506.97366304402016,332.79886177602793,297.5626671383223,466.91297623001816,271.9434678715496,280.0919366903511
sim 0_0_10000_10_0 - step_10000.csv,474.63161961105715,141.58171532325017,368.6239147794606,338.0499486312001,426.56515838855876,471.2290863987121,334.8678727635706,237.98450339436246,140.90807772999983,253.26191924994575,322.5529021605591,209.81582664536765,347.7325671877388,204.42813245011553,230.42520498492237,242.29618303962337,133.4705387016827,74.25522820614002,104.29364852421773,334.06018325852057,148.7563134563606,55.371556189439666,554.6628374739419,230.65924032380957,100.4449701109625,360.5462846731334,305.2661153593886,298.69990047700077,390.0231763412575,283.9156814696923,342.7814211506425,278.74769983866986,215.79933512084898,286.11066486559486,464.846336665006,205.40317613095257,203.46337580752535,358.9345250892188,240.36302829096806,92.66672220713724,477.7585264121702,135.5344791330047,402.5842168578802,396.0213530951529,473.0027819063103,367.66648067750486,219.02924703841362,211.72610859724634,345.11245014380336,129.96738710242673,405.72792085589185,90.16365095758246,238.92031611735652,256.2480895073456,205.9489956335202,411.58178076799766,324.4723087080224,404.19397072017733,471.14458656522595,394.1615454288506,372.8433590299382,127.54274364871961,435.2524545411022,357.80650374971947,378.92569795148967,413.65067205124274,88.91625724739747,117.744099764816,346.7179590111282,204.7062702488728,299.00279888472613,260.29399542339206,399.92777545992203,294.55820892953227,337.4870019023027,220.27185373070617,453.4903647333291,97.14400616604829,567.9778005365317,0.0,344.14851297529555,323.5521595995944,301.9278992085145,224.5569928253067,376.3686478384006,139.20096534568813,250.47701882125497,300.66914423504306,414.4609846627095,389.58687682278503,359.44672265241456,468.2699350998806,486.14623394434227,426.6267733938313,166.8445426535975,272.69203866253946,324.2075527205582,260.2907498526784,330.82536034383224,325.1784112638513
sim 0_0_10000_0_10000 - step_10000.csv,415.5712962557006,272.22023286306614,350.0354579099915,293.951015607221,370.2654701093295,434.1210735002695,306.3843335994074,343.3550810037257,275.57002501111964,237.72327898120014,295.19229059968717,273.55160561235147,286.8890298919882,279.63919235230014,239.4540834537265,191.083261345565,306.86630609135165,347.5202812500387,308.3288400741878,96.50761957557718,293.731126353033,355.6213281561798,495.99103612797126,210.24723499873014,346.555966535782,82.92016252200015,250.86660834104336,262.426108160177,359.3877770475496,261.1665133007869,110.15709225084333,226.89462264599507,198.12636624703362,328.2367217233727,411.4466021349885,206.15008633822487,263.8434292592703,75.89533329532534,233.6723458433579,351.7707904574252,509.00553606642546,284.2146475363651,342.80116162150904,357.62470685773343,431.26772316114983,74.65524499329165,212.35448791540375,271.42364234561626,91.39524720208537,266.4477824656417,371.43404170848106,334.76980225476865,225.88011517038265,219.6131216252753,302.6950227307506,345.692362676542,282.9321918581234,357.30013765859684,433.25599561165376,336.78017172872194,98.07176809624406,263.88305409015464,483.8427038330705,80.35311284003302,340.97965293829014,365.6749493843064,317.5230880975696,300.16938224919187,329.16126469634077,201.56568718656854,261.9069345298287,226.02945004569244,343.4112334515271,176.3568688888287,293.1932460251135,330.73428915010436,403.729391006704,331.3083896049403,521.302785778695,344.14851297529555,0.0,298.1015044372282,266.08633345498134,231.04330848448038,97.26793337121654,293.22325182942546,202.4739454417548,256.20671755143593,361.37147425271166,335.56734717811173,334.21288940313315,430.83351694582973,439.27736317864617,372.9189429145168,252.0970775862687,254.7130733384365,271.5733022374889,217.95836490590636,319.55925290026977,282.1862078812943
sim 0_0_10000_100_10000 - step_10000.csv,177.8826195441878,279.00056622989865,96.95315839644037,70.93867793316076,136.98688780303993,180.5949321221541,71.95077398271965,351.1358947347208,284.5894249705925,269.32647864398564,68.89682863493827,190.92347517153996,76.20877482545552,205.3275850928336,258.2576283254992,161.54068831669122,313.340283275292,334.17241977758727,299.6097441165264,317.244574557358,283.49998358718,331.92233870327965,275.0223512383626,185.36269265142684,355.5410711965787,286.9177361930425,120.22647701624217,113.45775512429623,114.97758669316835,98.5606406900956,313.950583638548,134.17456705900065,186.77035080494124,375.8479912722906,173.2034025858202,177.84207136499174,184.3463000803904,305.9062071410751,284.7033467047792,351.7817955097284,582.0320146560032,288.7513941644043,116.45485872610293,111.77251176793156,182.88210428682834,305.36600887797135,164.41280948668705,190.92895259648566,314.3365202308721,278.1903073699121,116.92308378818527,280.8929517772376,274.29012719856325,214.87387108394427,226.43528677212603,128.3883261094835,76.99780397237842,119.18152027660156,182.07067435090707,119.44145021029752,306.4573406420334,279.30314647116063,554.4359387122803,297.79953387932466,98.1641319274123,137.80399339305902,295.7013498227421,288.4846879586948,78.61545456669187,178.4790264745549,96.28813581317665,145.11063298886333,117.32975567208344,196.22398651854698,71.88138305380762,328.1486928146616,173.04296873901635,337.72527931152985,277.5036033722912,323.5521595995944,298.1015044372282,0.0,92.27303910508532,238.69466389171134,308.6336075867443,294.33435937527895,151.786316196492,100.25765776677443,134.27653363555976,113.85140447561741,87.51555486690842,176.83390204922003,192.34432987885776,136.6447749741185,261.25076179494096,107.71115418580932,82.06420664830713,227.80287078235898,74.2803771411304,74.33241071596909
sim 0_0_10000_10000_1000000 - step_10000.csv,213.41417299736284,254.77629458258818,127.7597743307865,103.32250745416822,170.23287716161218,219.83747297877807,115.38432752191012,308.18577638252316,260.0618571917181,253.16771417273392,89.30001755850392,161.51083714837495,108.04053225855975,171.77118798515562,243.8270293078859,128.63649142099538,292.35146688195687,310.345329036486,281.33195929503995,288.09957113263397,261.42929029953126,304.8850815281892,318.029622918092,150.14468409461142,336.22456263692277,257.2513372884362,85.53050302256743,80.74161575677691,158.79692524205873,71.8868798732948,284.9259458233395,97.14543765606751,153.11837175346602,341.0268383811653,206.03409722332157,144.23862511590679,150.61254885017064,274.1501316355103,267.3144167159129,330.7107589883415,578.9963755827729,264.64260224842405,149.09850763495308,154.8234599750828,222.78007165371415,274.0321610678424,134.27471137634575,161.6289040895064,282.1292682927349,255.97555278651433,158.18380404344694,264.41784140928485,252.55838326675192,205.17660634753673,189.6106764327756,163.89750531456036,90.16068040397656,155.42176685687662,212.55741195744824,145.86358427112634,276.1537022170996,256.6548629193582,547.5727300183976,268.64877361254406,140.28301991541736,173.17182557841784,276.29423157997013,270.9907178444687,123.59306802672512,145.7081287052197,74.16894597313868,102.35385365533541,154.30058133879947,155.36948929822267,100.00142489906337,287.0761084023148,217.58636735982358,317.02840307063144,311.5332169184422,301.9278992085145,266.08633345498134,92.27303910508532,0.0,221.42018871003017,275.9719227280303,272.8898516563886,117.68504757722408,78.3193668276643,164.27352044222872,151.87642455800747,124.01681087296225,214.98741494857617,227.29902053319313,176.02908491279766,233.4713146542243,77.9115668580918,88.27107818575162,217.93190875809051,111.67473285980954,80.9969726124325
sim 0_0_10000_100000_10 - step_10000.csv,386.8133279447625,180.21797387420568,299.4784056221326,240.591199617856,349.8444560061589,392.12403982817443,245.66095554524657,374.77470446817165,192.75521859427042,77.82275586839573,242.9336884749681,214.0719153586221,252.43812981494023,220.2635294422805,72.07948674807639,174.2005926215596,157.23491372075034,242.1191356747417,146.03259536352448,250.19553489705353,233.51650697267877,235.42041664254285,467.5624649919882,186.7180862418798,233.21373443981133,239.02144601401505,224.93055248448655,224.30301142477023,309.7416081878903,211.7276036225062,257.3887875023398,202.13750296872257,174.9868178950008,391.89074783261935,382.00465734440957,165.6221563568436,192.430652073896,231.54697164499507,84.82694499462836,240.9747187369238,378.07455243163264,204.96782820935658,319.79352250816567,312.57793574652806,394.6138936347945,246.36369364928814,175.28978443461997,214.0460412050829,234.1590909393141,168.88200152604412,325.8438792696309,187.52448007398172,72.28600166281065,82.63431457368016,251.2288953930384,337.6957029891293,237.24956886052243,329.22545379381086,393.88613834929106,319.62111807258185,253.084267898621,172.2205717188747,345.2716748858778,234.74480410185924,302.50753752543926,336.2480148813019,162.05207279718954,141.34925419782397,267.54852154219935,156.2976431696637,223.76195648072382,197.35757644180165,316.8675157237883,217.7808090628671,254.5490280732293,351.37771031793034,370.9447349328041,219.50776205799636,490.4383590769282,224.5569928253067,231.04330848448038,238.69466389171134,221.42018871003017,0.0,259.2276701996378,137.41845203049667,179.81051540636463,222.09113389945838,342.9718984964192,308.0474818743089,287.8925348955796,390.0485669482888,406.4561016074239,343.22820646827773,189.2213912783382,203.22477040589706,231.19824828412993,83.93103181829936,249.2648057384837,242.94279983862805
sim 0_0_100000_0_10000 - step_10000.csv,419.12994950394335,297.0279135239529,358.90415442709747,300.84898748935797,377.469267182007,438.7787616751169,315.7750899564,358.8835193179166,300.9804377877638,265.7840653813454,302.41089063958003,301.1410069353441,294.1334741731566,308.1540697233176,270.0262890130513,204.64934584227456,336.93527903380254,375.91339890044486,343.57735512755363,121.70351938502834,321.1588394752864,386.08755628914054,501.1408209851378,227.36251035223046,372.4461872636201,92.45386363713592,259.0474299426129,271.8533842554386,367.54259886687737,273.10625890147605,125.71827012142727,234.84618090562702,213.24608551771212,348.37390075180855,416.9672881764402,226.59109155325925,294.1261173518499,95.0287003603133,260.14453716577174,380.7186463272351,527.8167941887186,309.1673585099355,350.0066361523644,366.43746780590163,434.48432788316165,94.20629807888686,224.40034552710898,299.45892850086193,92.99175381133963,292.5150047102622,377.2942860704346,369.66179434939846,251.74098952417324,238.52361427851974,330.44676160700993,352.55478659642733,290.49594249027814,363.01815640462934,440.58734092649803,343.0762877007895,94.72071118881182,288.5614884954729,504.6078188485833,97.69644069296677,348.62961489914886,372.67558841760643,353.0108489141963,336.7718027773002,337.43177374429854,227.71128931243607,271.22746290660325,238.43831549309002,351.16415635406474,181.85311086407276,302.2132967348033,348.7854614696083,410.10938258473635,357.121604314163,526.6627339093355,376.3686478384006,97.26793337121654,308.6336075867443,275.9719227280303,259.2276701996378,0.0,325.4016339303731,214.3038869895519,265.2387119464732,371.47385191699715,341.438304266514,341.5823802206992,438.3375114319457,446.83598882658504,380.35856840671664,276.3146078203785,262.8292087780032,280.0930776300019,238.91166529966304,328.58918394971175,290.8733876036731
sim 0_0_10000_10_100 - step_10000.csv,449.48062839906237,150.88090900665478,345.7653508100582,304.3598221507443,408.55841888853644,450.34770854211865,305.3236600407183,348.27295934100454,160.63072655815824,159.88938497740608,296.2072624939412,205.1272948695751,314.3969837714614,212.21964883576237,139.47153784372225,205.19930396210083,71.20588847001461,171.05287203656061,99.46424594903714,292.65213291686297,199.89189805904692,150.29106629490843,533.071665655509,192.9854006279825,172.6281652496616,305.41211467994054,275.33163411814337,272.82224678679415,365.82745849697227,258.5981930162202,299.43154406464265,245.91675019798942,187.32829882947263,383.37112789033506,443.4920537731973,178.68534305617902,192.25782254085416,300.68109207324676,145.32940190149793,170.60526440089333,396.73243267460697,163.00311682592616,379.6329065191073,371.6966556327094,454.41377436724315,311.9181345385599,195.7608771167821,212.25071733608635,291.9874190536502,143.21334833618906,383.9616199474373,122.34380335889807,148.73929572684608,173.21205622747516,237.01510373896423,394.41413189587325,293.77181188551356,387.63343701780207,450.0391659987697,376.94019189315804,317.4102926954728,139.41061997685088,356.06421137080474,301.6696858388907,360.13604690279533,396.32309850450093,97.18338531885425,106.22425732751498,321.17872676051843,174.4456400138863,270.2098517827879,237.31176707772931,378.003987697636,261.391923104209,309.03444360111695,328.5642005696704,431.1597097241304,163.61265183075264,549.8097527322659,139.20096534568813,293.22325182942546,294.33435937527895,272.8898516563886,137.41845203049667,325.4016339303731,0.0,214.27021213238496,272.52627109580226,398.70112476481285,367.0701811400789,340.16900011414134,447.4669259061955,464.9128476986128,404.73658156557923,173.61064363926255,245.53148189018734,289.8071697906056,175.66168426807783,302.7415310978109,297.80985504422415
sim 0_0_100000_10_1000000 - step_10000.csv,288.7613515817657,192.71180933905327,197.41414047388,159.68821072810553,246.62756803026593,298.84722993922355,173.90982079314458,268.14552315153674,197.1391622308887,211.35026966201303,148.40602029245505,137.46272154218195,154.34277567694025,147.66641233241506,199.41360971771454,71.06699108775926,232.79726018325388,254.72490699124555,227.20157057153926,218.1978527785744,201.29436575898148,254.3059193782666,385.0061024608604,87.36348313938535,276.04727405622424,199.07471449722854,107.72389384707667,114.66633180689168,223.88514316254881,116.64397292748721,219.29139769276412,90.16027079803683,86.690074231398,300.61883148457275,282.9794676569727,88.8483163901184,129.88609908047442,210.96549427474667,215.81349307332567,270.91634254745287,530.0565732001786,202.04241955970107,220.36191966022665,223.27114309365484,300.09298649350006,213.18128505984845,77.99898945021025,138.1155720785708,216.6631815107988,194.4833169708917,233.21532250080037,229.68432255885145,201.7483152894535,172.0355445989287,169.23801178182669,232.67134189113776,147.31729073801353,230.1832974448153,290.4266673496332,216.95092106821622,222.61945822129442,196.40331309762516,496.44092827856934,208.81154664827645,211.63900833071972,248.14469042032047,226.0699486487288,225.83268890792354,183.0962435361704,89.16583983030127,116.97944935055386,92.06007035596373,225.26917576216886,103.84023630005478,145.67181724213486,247.5801541609932,285.21627542643546,255.20365208675796,384.4935774720596,250.47701882125497,202.4739454417548,151.786316196492,117.68504757722408,179.81051540636463,214.3038869895519,214.27021213238496,0.0,113.42489475798905,235.20168234136503,223.6076641253186,197.1015842100584,284.6031761164551,301.672248555845,246.75277079653722,169.74820255328532,101.65999577606242,137.86653511269725,181.933993495584,163.81498365531831,145.73870889693433
sim 0_0_1000_1000_100000 - step_10000.csv,216.55884194902768,254.4334879194393,142.22306191366164,105.31582456742693,169.2687702325004,222.07392065109607,115.54807650198286,303.5502536545684,258.88960047089205,253.82859821534112,92.83450048633026,149.59031492194651,105.67414984086767,160.90884382711462,239.93679562743594,123.19492261856803,293.55691695269667,310.38043204606277,278.1613337230973,274.5930727375089,257.966331954685,304.5608227330657,317.92682784922374,146.0803166174141,332.27897332941694,250.00703444192902,78.18052440492536,78.30027446540404,157.3674245147895,74.28510416715254,268.71946143099234,88.89336942700575,148.65536766773923,335.45079395765356,209.06070934486664,139.85569571247248,142.34448262710958,262.86968150885514,266.59209069051167,328.7133967577621,573.3375997450872,263.45688386410006,149.3307835166228,156.7497443588869,221.59113540503853,263.52957270499877,129.01994806021958,148.8195489098284,270.8667471719839,254.41068653612373,161.01518319711866,256.13854255280074,252.8066058820279,201.42488300427303,179.5430034376881,160.10395391958244,90.519065648366,154.16786585688217,216.77489328479396,149.08048686786262,266.2256794285054,254.73010771890986,543.3301450652446,259.2836303930329,140.17105498185484,176.57397628911266,274.29644451567265,266.05583334727623,128.3668197875804,140.38810753816796,71.16137144919301,91.76974226092146,158.29374276558548,151.1880499902382,102.43327814194514,282.077422582831,216.4947848056528,313.59609012305094,312.8598466804989,300.66914423504306,256.20671755143593,100.25765776677443,78.3193668276643,222.09113389945838,265.2387119464732,272.52627109580226,113.42489475798905,0.0,165.93200529089492,150.09232990239082,127.5990838084182,212.86367543123865,227.4605695477722,175.43165626147228,231.77051606623905,73.47097686715588,83.02760292242681,205.09281716124738,117.57310321606771,79.88924804321574
sim 0_0_1000_10000_1000 - step_10000.csv,113.81365765831387,377.60719345294893,97.82556052528126,140.08118919841348,76.81954577129551,120.20904893939965,130.51489915669637,378.0488249153091,381.6464675687403,370.9955540559263,140.96267120793593,261.134000179369,134.34599258952022,264.56585861190405,361.8093416368002,248.2743371060955,417.86750688975843,423.9959058858712,395.67022272413686,379.65548078269467,376.44777314149746,415.68828356479213,202.2857028467253,272.80725768143617,450.60715372507383,354.4135102369433,181.8980407930858,179.09421595324508,86.51735387803818,174.71351306079345,371.9664014611747,204.50902582761455,276.56907639069084,407.3834187307434,105.01043751249387,268.06942857338356,259.66136572373443,369.4419740588296,386.93098405477934,446.6983119132503,683.3259412563772,382.880737910779,76.58742321840717,78.77660260315291,113.94091021807374,367.1719557366862,254.31460520532548,256.3620763075696,378.9450501251897,375.9035115479479,82.01945689576709,365.8364143148696,374.0125980239021,317.7173708440193,281.0531714624514,84.00994988578749,144.5074096335353,75.75130832131889,114.69126368995241,75.34797256873178,369.246667103546,375.0489033842827,656.2299163510194,364.30795940998627,87.75049846962071,82.26040828095785,387.93385169117073,381.9057167419465,114.42154652123386,265.5042400691242,168.3500891545272,208.50411905349915,78.74900753728024,262.6038027336607,132.48415824927667,356.7632841305144,110.84927346696769,431.4907736192373,201.4266022712942,414.4609846627095,361.37147425271166,134.27653363555976,164.27352044222872,342.9718984964192,371.47385191699715,398.70112476481285,235.20168234136503,165.93200529089492,0.0,84.95998457720496,98.47651989022043,117.77685902115986,124.46659517905779,83.62360666380236,355.17728580617484,187.31565284762507,154.58165045548736,323.29553925447306,134.79099818674408,133.5609606684463
sim 0_0_1000_1000000_100000 - step_10000.csv,121.9515405614513,349.4723389307036,83.87709873466773,111.44308260486399,84.02929530794988,132.7098090484819,103.91647483817064,388.9735412334805,352.232499711164,336.06794639932104,118.0589072044347,258.8178567284004,113.26803475704207,267.81071320728165,326.84826120504323,226.94174089066132,387.52581562172156,401.48781402543057,367.1824945682614,356.5535235228066,353.94815451877173,397.148078979484,205.9541671716787,262.79155094037907,422.23485496759616,322.0985183034138,181.42889259798676,170.07260262689906,77.35283341625636,159.8846655386567,346.82318583739476,200.91352105297858,256.2709186223105,402.85022289671235,116.81941222819707,245.89850951845978,254.9668177083442,339.87898501774333,351.06616827974875,419.31428906202984,647.865105142643,357.60542572855223,67.49898814169468,77.2132450360511,130.11750100383668,338.23237811396444,232.87994852013534,252.98766300541013,350.791316513703,345.0592885031564,79.35459842598686,342.81253209734314,338.8224881637304,282.29834503936013,282.7922684844772,73.46669965044295,117.54215817535366,67.27549897015048,140.71247967950984,69.26024928752878,340.1691351855935,346.85063287641464,620.6630224284551,333.8324822578147,70.99536116816626,79.2287952748539,360.0534619247939,352.37643253514614,94.53024561312915,244.57316788990593,150.08533265337084,204.57841707948143,65.87351381280978,250.75621249156018,113.4617537925551,364.58540810018155,112.77445870021832,405.3164729434734,228.73102724094116,389.58687682278503,335.56734717811173,113.85140447561741,151.87642455800747,308.0474818743089,341.438304266514,367.0701811400789,223.6076641253186,150.09232990239082,84.95998457720496,0.0,72.70616144273298,136.49798902818983,143.2591066196242,82.29210001580756,330.9061670263119,174.43706813223167,126.63489241701282,282.76259681874194,112.47244407851093,114.85952470382517
